Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-16,15:35:00,97.08,97.19,97.08,97.1744,3127,0
2015-07-16,15:40:00,97.0793,97.14,97.0793,97.14,2100,0
2015-07-16,15:45:00,97.12,97.13,97.1095,97.1099,1761,0
2015-07-16,15:50:00,97.1199,97.13,97.1199,97.13,1100,0
2015-07-16,15:55:00,97.16,97.16,97.16,97.16,100,0
2015-07-16,16:00:00,97.2016,97.2016,97.2016,97.2016,120,0
2015-07-16,16:05:00,97.21,97.218,97.18,97.18,1190,0
2015-07-16,16:10:00,97.17,97.19,97.15,97.15,1711,0
2015-07-16,16:15:00,97.21,97.21,97.1536,97.1536,1702,0
2015-07-16,16:20:00,97.1799,97.1799,97.1374,97.1374,353,0
2015-07-16,16:25:00,97.179,97.179,97.16,97.16,300,0
2015-07-16,16:30:00,97.25,97.26,97.2419,97.26,430,0
2015-07-16,16:40:00,97.26,97.26,97.24,97.24,900,0
2015-07-16,16:55:00,97.18,97.2,97.18,97.2,3030,0
2015-07-16,17:05:00,97.2536,97.2536,97.2536,97.2536,100,0
2015-07-16,17:20:00,97.2099,97.2099,97.2099,97.2099,380,0
2015-07-16,17:25:00,97.2,97.2,97.2,97.2,100,0
2015-07-16,17:30:00,97.18,97.1999,97.18,97.1999,709,0
2015-07-16,17:35:00,97.21,97.21,97.21,97.21,200,0
2015-07-16,17:40:00,97.26,97.26,97.2599,97.26,9000,0
2015-07-16,17:45:00,97.2899,97.29,97.2795,97.28,5262,0
2015-07-16,17:50:00,97.3,97.3,97.3,97.3,422,0
2015-07-16,17:55:00,97.3299,97.3299,97.3299,97.3299,100,0
2015-07-16,18:00:00,97.3219,97.3219,97.3,97.3,650,0
2015-07-16,18:10:00,97.22,97.22,97.22,97.22,100,0
2015-07-16,18:20:00,97.28,97.28,97.26,97.26,841,0
2015-07-16,18:25:00,97.2953,97.35,97.2953,97.3199,898,0
2015-07-16,18:30:00,97.301,97.301,97.301,97.301,250,0
2015-07-16,18:40:00,97.318,97.318,97.2995,97.2995,300,0
2015-07-16,18:45:00,97.3023,97.3023,97.3023,97.3023,100,0
2015-07-16,18:50:00,97.299,97.3,97.29,97.2999,4305,0
2015-07-16,18:55:00,97.24,97.26,97.24,97.26,490,0
2015-07-16,19:00:00,97.238,97.238,97.238,97.238,100,0
