Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-06,15:35:00,29.69,29.69,29.69,29.69,2637,0
2015-07-06,15:40:00,29.66,29.66,29.66,29.66,5484,0
2015-07-06,15:45:00,29.66,29.683,29.66,29.683,3762,0
2015-07-06,15:50:00,29.68,29.69,29.68,29.69,300,0
2015-07-06,15:55:00,29.73,29.73,29.73,29.73,1300,0
2015-07-06,16:00:00,29.706,29.706,29.706,29.706,1558,0
2015-07-06,16:20:00,29.7607,29.7607,29.7607,29.7607,387,0
2015-07-06,16:25:00,29.7513,29.7513,29.7513,29.7513,154,0
2015-07-06,16:40:00,29.799,29.799,29.799,29.799,505,0
2015-07-06,16:45:00,29.85,29.85,29.85,29.85,700,0
2015-07-06,16:50:00,29.84,29.84,29.84,29.84,200,0
2015-07-06,17:00:00,29.801,29.801,29.801,29.801,3364,0
2015-07-06,17:05:00,29.83,29.83,29.82,29.828,70917,0
2015-07-06,17:35:00,29.75,29.75,29.75,29.75,400,0
2015-07-06,17:40:00,29.779,29.79,29.779,29.79,111265,0
2015-07-06,18:00:00,29.77,29.77,29.77,29.77,700,0
2015-07-06,18:15:00,29.78,29.78,29.78,29.78,126,0
2015-07-06,18:20:00,29.788,29.788,29.788,29.788,835,0
2015-07-06,18:25:00,29.798,29.798,29.798,29.798,411,0
2015-07-06,18:35:00,29.78,29.78,29.78,29.78,400,0
2015-07-06,18:55:00,29.752,29.752,29.752,29.752,200,0
2015-07-06,19:05:00,29.7639,29.7639,29.7639,29.7639,1328,0
2015-07-06,19:30:00,29.694,29.694,29.6801,29.6801,416,0
2015-07-06,19:40:00,29.69,29.69,29.69,29.69,700,0
2015-07-06,19:45:00,29.6728,29.6728,29.669,29.669,5140,0
2015-07-06,19:50:00,29.68,29.68,29.68,29.68,557,0
2015-07-06,19:55:00,29.67,29.68,29.665,29.667,8600,0
2015-07-06,20:00:00,29.6799,29.6799,29.6799,29.6799,5000,0
2015-07-06,20:05:00,29.659,29.67,29.64,29.64,48050,0
2015-07-06,20:10:00,29.65,29.66,29.65,29.66,1800,0
2015-07-06,20:15:00,29.68,29.68,29.68,29.68,800,0
2015-07-06,20:20:00,29.66,29.66,29.66,29.66,200,0
2015-07-06,20:30:00,29.6402,29.6402,29.6402,29.6402,329,0
2015-07-06,20:35:00,29.6267,29.6267,29.6267,29.6267,1294,0
2015-07-06,20:40:00,29.63,29.63,29.63,29.63,300,0
2015-07-06,20:45:00,29.639,29.639,29.61,29.61,2200,0
2015-07-06,20:55:00,29.6581,29.6682,29.64,29.64,2800,0
2015-07-06,21:00:00,29.648,29.648,29.648,29.648,337,0
2015-07-06,21:05:00,29.6599,29.6599,29.653,29.653,725,0
2015-07-06,21:10:00,29.6494,29.6494,29.64,29.64,3800,0
2015-07-06,21:35:00,29.69,29.7,29.69,29.7,2437,0
2015-07-06,21:40:00,29.71,29.71,29.7,29.7,200,0
2015-07-06,21:45:00,29.7,29.7,29.69,29.69,1100,0
2015-07-06,21:50:00,29.69,29.698,29.69,29.698,318,0
2015-07-07,15:35:00,29.74,29.74,29.74,29.74,3004,0
2015-07-07,15:55:00,29.662,29.688,29.662,29.688,1359,0
2015-07-07,16:00:00,29.63,29.63,29.611,29.611,607,0
2015-07-07,16:05:00,29.639,29.64,29.638,29.639,14954,0
2015-07-07,16:10:00,29.6154,29.6154,29.56,29.56,6709,0
2015-07-07,16:15:00,29.59,29.59,29.59,29.59,5700,0
2015-07-07,16:25:00,29.57,29.57,29.57,29.57,300,0
2015-07-07,16:30:00,29.5462,29.5462,29.5462,29.5462,261,0
2015-07-07,16:35:00,29.5,29.5,29.5,29.5,2450,0
2015-07-07,16:40:00,29.4799,29.4799,29.469,29.469,268,0
2015-07-07,16:50:00,29.449,29.449,29.449,29.449,191,0
2015-07-07,16:55:00,29.464,29.494,29.464,29.494,1669,0
2015-07-07,17:05:00,29.477,29.477,29.477,29.477,500,0
2015-07-07,17:10:00,29.42,29.42,29.42,29.42,1000,0
2015-07-07,17:15:00,29.463,29.463,29.463,29.463,549,0
2015-07-07,17:20:00,29.5199,29.5199,29.5199,29.5199,100,0
2015-07-07,17:30:00,29.44,29.447,29.4209,29.4209,3650,0
2015-07-07,17:35:00,29.42,29.42,29.42,29.42,502,0
2015-07-07,17:40:00,29.4,29.45,29.4,29.45,1103,0
2015-07-07,17:45:00,29.52,29.52,29.52,29.52,100,0
2015-07-07,17:50:00,29.5011,29.5011,29.5011,29.5011,1000,0
2015-07-07,17:55:00,29.5199,29.5199,29.5199,29.5199,500,0
2015-07-07,18:05:00,29.5999,29.5999,29.587,29.587,1400,0
2015-07-07,18:15:00,29.56,29.5705,29.56,29.5705,2622,0
2015-07-07,18:20:00,29.55,29.579,29.55,29.579,178853,0
2015-07-07,18:25:00,29.58,29.58,29.5711,29.5711,444,0
2015-07-07,18:30:00,29.6,29.6,29.6,29.6,95242,0
2015-07-07,18:35:00,29.61,29.61,29.61,29.61,800,0
2015-07-07,18:40:00,29.669,29.669,29.668,29.669,1261,0
2015-07-07,18:45:00,29.6301,29.6301,29.6301,29.6301,336,0
2015-07-07,19:25:00,29.72,29.7201,29.72,29.7201,260,0
2015-07-07,19:35:00,29.759,29.759,29.759,29.759,132,0
2015-07-07,19:40:00,29.738,29.738,29.7201,29.7201,720,0
2015-07-07,20:05:00,29.7599,29.7599,29.7436,29.7436,2015,0
2015-07-07,20:10:00,29.75,29.75,29.75,29.75,200,0
2015-07-07,20:30:00,29.6901,29.6901,29.69,29.69,400,0
2015-07-07,20:45:00,29.7976,29.7976,29.7976,29.7976,324,0
2015-07-07,20:50:00,29.86,29.86,29.86,29.86,164,0
2015-07-07,20:55:00,29.856,29.856,29.856,29.856,107,0
2015-07-07,21:00:00,29.88,29.913,29.88,29.913,334,0
2015-07-07,21:10:00,29.92,29.92,29.8802,29.8802,4736,0
2015-07-07,21:20:00,29.899,29.899,29.899,29.899,400,0
2015-07-07,21:30:00,29.93,29.93,29.93,29.93,100,0
2015-07-07,21:45:00,29.902,29.908,29.902,29.905,1238,0
2015-07-07,21:50:00,29.904,29.904,29.904,29.904,200,0
2015-07-07,22:00:00,29.94,29.94,29.94,29.94,100,0
2015-07-08,15:35:00,29.7,29.7,29.7,29.7,2436,0
2015-07-08,15:40:00,29.745,29.745,29.745,29.745,141,0
2015-07-08,15:55:00,29.65,29.65,29.65,29.65,200,0
2015-07-08,16:10:00,29.6374,29.64,29.6275,29.64,439,0
2015-07-08,16:15:00,29.672,29.672,29.634,29.634,5115,0
2015-07-08,16:20:00,29.6201,29.6364,29.62,29.6364,14500,0
2015-07-08,16:50:00,29.667,29.667,29.667,29.667,100,0
2015-07-08,16:55:00,29.67,29.686,29.67,29.686,1172,0
2015-07-08,17:00:00,29.68,29.74,29.68,29.74,13328,0
2015-07-08,17:05:00,29.72,29.72,29.69,29.69,700,0
2015-07-08,17:35:00,29.616,29.616,29.616,29.616,483,0
2015-07-08,17:50:00,29.59,29.59,29.59,29.59,318,0
2015-07-08,18:00:00,29.501,29.53,29.501,29.53,3543,0
2015-07-08,18:15:00,29.5581,29.5581,29.5581,29.5581,211,0
2015-07-08,18:40:00,29.556,29.556,29.556,29.556,1000,0
2015-07-08,19:15:00,29.5934,29.5934,29.5934,29.5934,629,0
2015-07-08,19:25:00,29.58,29.58,29.58,29.58,620,0
2015-07-08,19:40:00,29.59,29.59,29.59,29.59,100,0
2015-07-08,20:00:00,29.62,29.62,29.62,29.62,100,0
2015-07-08,20:05:00,29.6,29.64,29.6,29.64,596,0
2015-07-08,20:15:00,29.59,29.6,29.59,29.598,2552,0
2015-07-08,20:20:00,29.5859,29.59,29.58,29.58,778,0
2015-07-08,20:35:00,29.54,29.54,29.53,29.53,400,0
2015-07-08,20:40:00,29.5249,29.5249,29.5001,29.5001,1131,0
2015-07-08,20:45:00,29.5001,29.5001,29.5001,29.5001,163,0
2015-07-08,20:50:00,29.48,29.4801,29.4735,29.48,660,0
2015-07-08,20:55:00,29.44,29.458,29.44,29.458,3185,0
2015-07-08,21:05:00,29.492,29.492,29.492,29.492,104,0
2015-07-08,21:15:00,29.5298,29.57,29.5298,29.5618,3933,0
2015-07-08,21:20:00,29.511,29.515,29.51,29.511,18824,0
2015-07-08,21:25:00,29.512,29.512,29.49,29.49,1938,0
2015-07-08,21:30:00,29.4983,29.4983,29.452,29.47,370,0
2015-07-08,21:40:00,29.481,29.486,29.47,29.47,2000,0
2015-07-08,21:45:00,29.51,29.53,29.51,29.513,1894,0
2015-07-08,21:50:00,29.4799,29.49,29.4799,29.49,200,0
2015-07-08,21:55:00,29.503,29.51,29.49,29.49,1308,0
2015-07-08,22:00:00,29.4935,29.4935,29.46,29.46,529,0
2015-07-09,15:35:00,29.79,29.84,29.77,29.83,3489,0
2015-07-09,16:05:00,29.7601,29.7601,29.7601,29.7601,512,0
2015-07-09,16:15:00,29.7044,29.7044,29.7044,29.7044,1473,0
2015-07-09,16:30:00,29.6491,29.6491,29.6491,29.6491,122,0
2015-07-09,16:35:00,29.64,29.66,29.64,29.66,400,0
2015-07-09,16:40:00,29.66,29.66,29.66,29.66,100,0
2015-07-09,16:45:00,29.65,29.67,29.65,29.67,593,0
2015-07-09,16:50:00,29.681,29.681,29.681,29.681,200,0
2015-07-09,17:10:00,29.708,29.708,29.708,29.708,1100,0
2015-07-09,17:25:00,29.691,29.692,29.691,29.692,7586,0
2015-07-09,17:30:00,29.67,29.67,29.67,29.67,200,0
2015-07-09,17:35:00,29.67,29.69,29.67,29.69,88011,0
2015-07-09,17:40:00,29.67,29.67,29.67,29.67,321,0
2015-07-09,17:50:00,29.68,29.68,29.675,29.675,200,0
2015-07-09,18:15:00,29.628,29.628,29.628,29.628,164,0
2015-07-09,18:35:00,29.6326,29.6326,29.62,29.62,4301,0
2015-07-09,18:40:00,29.614,29.614,29.61,29.61,313,0
2015-07-09,18:45:00,29.618,29.618,29.618,29.618,186,0
2015-07-09,18:50:00,29.62,29.62,29.62,29.62,390,0
2015-07-09,18:55:00,29.62,29.62,29.62,29.62,100,0
2015-07-09,19:05:00,29.61,29.63,29.61,29.63,1764,0
2015-07-09,19:10:00,29.618,29.618,29.618,29.618,200,0
2015-07-09,19:25:00,29.568,29.5799,29.56,29.56,3090,0
2015-07-09,19:45:00,29.59,29.59,29.59,29.59,100,0
2015-07-09,20:00:00,29.576,29.599,29.576,29.599,432,0
