Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-05,17:15:00,27.918,27.928,27.918,27.928,3945,0
2014-09-05,17:20:00,27.918,27.947,27.918,27.947,50116,0
2014-09-05,17:40:00,27.956,27.966,27.956,27.966,5984,0
2014-09-05,18:50:00,28.005,28.005,28.005,28.005,1037,0
2014-09-05,19:00:00,27.966,27.966,27.966,27.966,1558,0
2014-09-05,21:50:00,28.053,28.063,28.053,28.063,1660,0
2014-09-09,19:00:00,27.571,27.571,27.571,27.571,377854,0
2014-09-09,21:35:00,27.533,27.533,27.533,27.533,3231,0
2014-09-10,17:45:00,27.513,27.513,27.504,27.504,101800,0
2014-09-10,19:55:00,27.562,27.571,27.562,27.571,2284,0
2014-09-10,20:00:00,27.581,27.581,27.581,27.581,3576,0
2014-09-11,18:35:00,27.408,27.427,27.408,27.418,6644,0
2014-09-11,18:40:00,27.437,27.446,27.437,27.446,17958,0
2014-09-11,18:45:00,27.427,27.437,27.427,27.437,8823,0
2014-09-11,19:25:00,27.408,27.427,27.408,27.427,9031,0
2014-09-11,19:30:00,27.418,27.418,27.418,27.418,12763,0
2014-09-11,20:20:00,27.418,27.418,27.418,27.418,86124,0
2014-09-12,15:40:00,27.331,27.331,27.312,27.312,15071,0
2014-09-12,16:45:00,27.293,27.293,27.293,27.293,269,0
2014-09-12,17:25:00,27.331,27.341,27.331,27.341,10068,0
2014-09-12,18:30:00,27.378,27.378,27.378,27.378,1059,0
2014-09-12,19:05:00,27.36,27.37,27.36,27.37,2377,0
2014-09-12,19:20:00,27.351,27.351,27.351,27.351,5086,0
2014-09-12,21:10:00,27.293,27.302,27.293,27.302,4880,0
2014-09-15,15:35:00,27.138,27.138,27.138,27.138,104,0
2014-09-15,15:45:00,27.176,27.176,27.176,27.176,727,0
2014-09-15,15:55:00,27.148,27.166,27.148,27.166,2885,0
2014-09-15,18:00:00,27.166,27.195,27.166,27.195,33320,0
2014-09-15,21:30:00,27.205,27.205,27.205,27.205,4982,0
2014-09-15,21:50:00,27.166,27.166,27.166,27.166,104,0
2014-09-16,21:40:00,27.331,27.331,27.331,27.331,4251,0
2014-09-17,15:55:00,27.225,27.225,27.225,27.225,727,0
2014-09-17,19:15:00,27.166,27.166,27.166,27.166,3965,0
2014-09-17,19:50:00,27.176,27.176,27.176,27.176,312,0
