Date,Time,Open,High,Low,Close,Volume,OpenInt
2011-06-15,17:35:00,45.807,45.816,45.807,45.816,441,0
2011-07-11,17:55:00,45.239,45.257,45.239,45.257,458,0
2011-07-19,21:20:00,45.832,45.851,45.832,45.851,6378,0
2011-07-19,21:40:00,45.68,45.68,45.68,45.68,914,0
2011-07-19,21:45:00,45.69,45.69,45.69,45.69,1007,0
2011-07-19,21:50:00,45.69,45.69,45.69,45.69,1180,0
2011-07-21,19:30:00,45.984,45.984,45.984,45.984,2121,0
2011-07-26,18:30:00,46.091,46.091,46.091,46.091,208,0
2011-08-19,15:50:00,47.592,47.592,47.592,47.592,352,0
2011-08-19,16:00:00,47.522,47.522,47.522,47.522,561,0
2011-08-22,19:05:00,47.249,47.249,47.249,47.249,561,0
2011-08-26,18:35:00,47.024,47.024,47.024,47.024,103,0
2011-08-29,15:35:00,46.861,46.879,46.789,46.87,5065,0
2011-08-31,15:35:00,47.12,47.12,47.12,47.12,208,0
2011-08-31,15:50:00,47.068,47.068,47.068,47.068,103,0
2011-08-31,19:35:00,47.042,47.413,47.042,47.295,4250,0
2011-08-31,19:40:00,47.331,47.331,47.331,47.331,208,0
2011-09-01,15:35:00,47.884,47.884,47.033,47.033,351,0
2011-09-01,16:35:00,47.059,47.059,47.059,47.059,456,0
2011-09-01,18:50:00,47.086,47.086,47.086,47.086,103,0
2011-09-06,15:40:00,47.45,47.495,47.45,47.495,666,0
2011-09-06,15:45:00,47.459,47.459,47.459,47.459,351,0
2011-09-07,17:55:00,47.965,47.974,47.965,47.974,2699,0
2011-09-08,16:25:00,47.698,47.698,47.698,47.698,351,0
2011-09-08,21:55:00,47.068,47.068,47.068,47.068,103,0
2011-09-12,15:40:00,46.48,46.48,46.48,46.48,208,0
2011-09-12,15:45:00,46.665,46.682,46.665,46.682,351,0
2011-09-12,16:20:00,46.665,46.805,46.665,46.805,208,0
2011-09-12,16:55:00,46.735,46.735,46.735,46.735,103,0
2011-09-12,21:50:00,46.682,46.682,46.665,46.665,351,0
2011-09-14,16:40:00,46.996,46.996,46.996,46.996,560,0
2011-09-15,22:00:00,46.996,46.996,46.996,46.996,103,0
2011-09-21,18:55:00,47.322,48.002,47.322,48.002,2541,0
2011-09-22,16:05:00,48.179,48.179,48.17,48.17,351,0
2011-09-28,15:40:00,46.115,46.158,46.115,46.158,1212,0
2011-09-28,19:45:00,47.395,47.395,47.395,47.395,103,0
2011-09-30,22:00:00,47.733,47.733,47.725,47.725,1459,0
2011-10-03,17:20:00,47.245,47.4,47.245,47.4,208,0
2011-10-03,17:25:00,47.544,47.544,47.544,47.544,208,0
2011-10-03,18:55:00,47.836,47.836,47.836,47.836,103,0
2011-10-03,19:10:00,47.926,47.926,47.926,47.926,103,0
2011-10-03,19:15:00,47.916,47.916,47.808,47.808,6285,0
2011-10-04,15:40:00,48.15,48.15,48.15,48.15,1011,0
2011-10-04,15:45:00,48.132,48.132,48.132,48.132,296,0
