Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-07,15:35:00,40.19,40.19,40.19,40.19,100,0
2014-08-07,15:40:00,40.09,40.09,40.09,40.09,100,0
2014-08-07,15:50:00,40.17,40.17,40.17,40.17,100,0
2014-08-07,16:05:00,40.19,40.2,40.19,40.2,200,0
2014-08-07,16:25:00,40.24,40.24,40.24,40.24,100,0
2014-08-07,16:30:00,40.23,40.23,40.23,40.23,100,0
2014-08-07,16:50:00,40.28,40.28,40.27,40.27,300,0
2014-08-07,17:10:00,40.29,40.29,40.29,40.29,100,0
2014-08-07,17:25:00,40.29,40.29,40.29,40.29,100,0
2014-08-07,17:50:00,40.4,40.4,40.4,40.4,100,0
2014-08-07,18:00:00,40.4,40.4,40.4,40.4,100,0
2014-08-07,18:10:00,40.35,40.35,40.35,40.35,100,0
2014-08-07,18:20:00,40.35,40.35,40.35,40.35,100,0
2014-08-07,18:40:00,40.36,40.36,40.36,40.36,200,0
2014-08-07,18:55:00,40.33,40.33,40.33,40.33,100,0
2014-08-07,19:30:00,40.36,40.36,40.36,40.36,300,0
2014-08-07,19:40:00,40.35,40.35,40.35,40.35,100,0
2014-08-07,19:50:00,40.33,40.33,40.33,40.33,100,0
2014-08-07,20:05:00,40.36,40.36,40.36,40.36,200,0
2014-08-07,20:25:00,40.38,40.38,40.38,40.38,100,0
2014-08-07,20:50:00,40.42,40.42,40.42,40.42,100,0
2014-08-07,21:00:00,40.42,40.42,40.42,40.42,100,0
2014-08-07,21:05:00,40.45,40.45,40.45,40.45,100,0
2014-08-07,21:10:00,40.46,40.46,40.46,40.46,200,0
2014-08-07,21:30:00,40.47,40.47,40.47,40.47,100,0
2014-08-07,21:40:00,40.48,40.48,40.48,40.48,100,0
2014-08-07,21:50:00,40.48,40.48,40.48,40.48,100,0
2014-08-07,21:55:00,40.51,40.51,40.51,40.51,100,0
2014-08-07,22:00:00,40.52,40.52,40.52,40.52,100,0
2014-08-08,15:35:00,40.58,40.58,40.58,40.58,100,0
2014-08-08,15:40:00,40.63,40.63,40.63,40.63,100,0
2014-08-08,15:50:00,40.68,40.68,40.68,40.68,100,0
2014-08-08,15:55:00,40.65,40.65,40.65,40.65,100,0
2014-08-08,16:10:00,40.64,40.64,40.64,40.64,100,0
2014-08-08,16:20:00,40.69,40.69,40.69,40.69,100,0
2014-08-08,16:30:00,40.72,40.72,40.72,40.72,100,0
2014-08-08,16:45:00,40.68,40.68,40.68,40.68,100,0
2014-08-08,16:50:00,40.7,40.7,40.7,40.7,100,0
2014-08-08,16:55:00,40.68,40.68,40.68,40.68,100,0
2014-08-08,17:05:00,40.7,40.7,40.7,40.7,100,0
2014-08-08,17:35:00,40.64,40.64,40.64,40.64,100,0
2014-08-08,17:45:00,40.64,40.64,40.64,40.64,200,0
2014-08-08,17:50:00,40.64,40.64,40.64,40.64,100,0
2014-08-08,17:55:00,40.65,40.65,40.65,40.65,100,0
2014-08-08,18:05:00,40.63,40.63,40.63,40.63,100,0
2014-08-08,18:20:00,40.62,40.62,40.62,40.62,100,0
2014-08-08,18:25:00,40.62,40.62,40.62,40.62,100,0
2014-08-08,18:50:00,40.63,40.63,40.63,40.63,200,0
2014-08-08,18:55:00,40.63,40.63,40.63,40.63,100,0
2014-08-08,19:25:00,40.6,40.6,40.6,40.6,200,0
2014-08-08,19:50:00,40.43,40.43,40.43,40.43,100,0
2014-08-08,19:55:00,40.45,40.45,40.45,40.45,300,0
2014-08-08,20:15:00,40.47,40.47,40.47,40.47,100,0
2014-08-08,20:20:00,40.44,40.44,40.44,40.44,100,0
2014-08-08,20:35:00,40.43,40.43,40.43,40.43,100,0
2014-08-08,20:40:00,40.45,40.45,40.45,40.45,100,0
2014-08-08,20:45:00,40.46,40.46,40.46,40.46,100,0
2014-08-08,21:00:00,40.46,40.46,40.46,40.46,100,0
2014-08-08,21:10:00,40.46,40.46,40.46,40.46,100,0
2014-08-08,21:20:00,40.43,40.43,40.43,40.43,100,0
2014-08-08,21:40:00,40.41,40.43,40.41,40.43,200,0
2014-08-08,21:55:00,40.4,40.4,40.4,40.4,100,0
2014-08-11,21:25:00,40.42,40.42,40.42,40.42,100,0
2014-08-11,21:30:00,40.42,40.42,40.42,40.42,200,0
2014-08-11,21:35:00,40.42,40.43,40.42,40.43,200,0
2014-08-11,21:40:00,40.43,40.43,40.41,40.41,200,0
2014-08-11,21:45:00,40.41,40.41,40.41,40.41,100,0
2014-08-11,21:50:00,40.42,40.42,40.42,40.42,200,0
2014-08-11,21:55:00,40.42,40.42,40.42,40.42,300,0
2014-08-11,22:00:00,40.42,40.43,40.42,40.43,200,0
2014-08-12,15:35:00,40.39,40.39,40.39,40.39,100,0
2014-08-12,16:10:00,40.36,40.36,40.36,40.36,100,0
2014-08-12,16:30:00,40.32,40.32,40.32,40.32,100,0
2014-08-12,16:55:00,40.34,40.34,40.34,40.34,100,0
2014-08-12,17:40:00,40.38,40.38,40.38,40.38,100,0
2014-08-12,18:10:00,40.37,40.37,40.37,40.37,100,0
2014-08-12,18:15:00,40.35,40.35,40.35,40.35,100,0
2014-08-12,18:40:00,40.3,40.3,40.3,40.3,100,0
2014-08-12,19:25:00,40.33,40.33,40.33,40.33,100,0
2014-08-12,20:00:00,40.31,40.31,40.31,40.31,100,0
2014-08-12,20:25:00,40.29,40.29,40.29,40.29,100,0
2014-08-12,20:50:00,40.28,40.28,40.28,40.28,100,0
2014-08-12,21:00:00,40.3,40.3,40.3,40.3,100,0
2014-08-12,21:20:00,40.26,40.26,40.26,40.26,100,0
2014-08-12,21:50:00,40.28,40.28,40.28,40.28,100,0
2014-08-13,15:35:00,40.43,40.43,40.43,40.43,100,0
2014-08-13,15:40:00,40.41,40.41,40.41,40.41,100,0
2014-08-13,15:55:00,40.46,40.46,40.46,40.46,100,0
2014-08-13,16:05:00,40.43,40.43,40.43,40.43,100,0
2014-08-13,16:20:00,40.47,40.47,40.47,40.47,100,0
2014-08-13,16:35:00,40.48,40.48,40.48,40.48,100,0
2014-08-13,17:00:00,40.53,40.53,40.53,40.53,100,0
2014-08-13,17:10:00,40.51,40.51,40.51,40.51,200,0
2014-08-13,17:40:00,40.49,40.49,40.48,40.48,300,0
2014-08-13,18:15:00,40.52,40.52,40.52,40.52,100,0
2014-08-13,18:30:00,40.53,40.53,40.53,40.53,100,0
2014-08-13,18:40:00,40.5,40.5,40.5,40.5,100,0
2014-08-13,18:45:00,40.49,40.49,40.49,40.49,100,0
2014-08-13,18:50:00,40.49,40.49,40.49,40.49,100,0
2014-08-13,19:05:00,40.49,40.49,40.49,40.49,200,0
2014-08-13,19:40:00,40.57,40.57,40.57,40.57,100,0
2014-08-13,19:50:00,40.58,40.58,40.58,40.58,100,0
