Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-21,15:35:00,101.06,101.07,101.06,101.07,1504,0
2015-07-21,15:40:00,101.09,101.09,101.09,101.09,500,0
2015-07-21,15:45:00,101.08,101.08,101.08,101.08,1389,0
2015-07-21,15:50:00,101.07,101.07,101.05,101.05,761,0
2015-07-21,15:55:00,101.05,101.08,101.05,101.08,663,0
2015-07-21,16:00:00,101.08,101.08,101.08,101.08,250,0
2015-07-21,16:05:00,101.08,101.08,101.07,101.07,364,0
2015-07-21,16:10:00,101.08,101.08,101.08,101.08,100,0
2015-07-21,16:20:00,101.08,101.08,101.07,101.07,1024,0
2015-07-21,16:25:00,101.08,101.08,101.07,101.07,598,0
2015-07-21,16:30:00,101.07,101.08,101.05,101.07,1466,0
2015-07-21,16:35:00,101.07,101.07,101.07,101.07,607,0
2015-07-21,16:40:00,101.07,101.08,101.07,101.07,1025,0
2015-07-21,16:45:00,101.07,101.07,101.07,101.07,100,0
2015-07-21,16:50:00,101.08,101.08,101.08,101.08,1021,0
2015-07-21,16:55:00,101.07,101.07,101.07,101.07,1320,0
2015-07-21,17:00:00,101.08,101.08,101.07,101.07,939,0
2015-07-21,17:05:00,101.07,101.08,101.07,101.08,600,0
2015-07-21,17:10:00,101.08,101.08,101.07,101.07,3075,0
2015-07-21,17:15:00,101.08,101.08,101.07,101.08,3419,0
2015-07-21,17:20:00,101.09,101.09,101.07,101.09,4765,0
2015-07-21,17:25:00,101.09,101.09,101.07,101.09,801,0
2015-07-21,17:30:00,101.08,101.09,101.07,101.09,1527,0
2015-07-21,17:35:00,101.09,101.09,101.07,101.09,7307,0
2015-07-21,17:40:00,101.07,101.07,101.07,101.07,110,0
2015-07-21,17:45:00,101.09,101.09,101.07,101.07,787,0
2015-07-21,17:50:00,101.08,101.08,101.07,101.07,548,0
2015-07-21,17:55:00,101.09,101.09,101.07,101.07,2285,0
2015-07-21,18:00:00,101.07,101.07,101.07,101.07,1137,0
2015-07-21,18:10:00,101.08,101.08,101.07,101.07,288,0
2015-07-21,18:20:00,101.07,101.08,101.07,101.07,2500,0
2015-07-21,18:25:00,101.08,101.08,101.07,101.08,1610,0
2015-07-21,18:30:00,101.08,101.08,101.08,101.08,100,0
2015-07-21,18:35:00,101.08,101.08,101.07,101.07,1645,0
2015-07-21,18:40:00,101.08,101.08,101.07,101.07,335,0
2015-07-21,18:45:00,101.07,101.08,101.07,101.08,707,0
2015-07-21,18:50:00,101.07,101.07,101.07,101.07,307,0
2015-07-21,18:55:00,101.07,101.07,101.07,101.07,400,0
2015-07-21,19:00:00,101.08,101.08,101.08,101.08,100,0
2015-07-21,19:05:00,101.07,101.07,101.07,101.07,1039,0
2015-07-21,19:10:00,101.08,101.08,101.07,101.08,4937,0
2015-07-21,19:15:00,101.07,101.08,101.07,101.08,3903,0
2015-07-21,19:20:00,101.08,101.08,101.08,101.08,337,0
2015-07-21,19:25:00,101.08,101.09,101.08,101.09,4704,0
2015-07-21,19:35:00,101.09,101.09,101.08,101.08,300,0
2015-07-21,19:40:00,101.08,101.09,101.08,101.09,3710,0
2015-07-21,19:45:00,101.09,101.09,101.08,101.09,1485,0
2015-07-21,19:50:00,101.08,101.08,101.08,101.08,100,0
2015-07-21,19:55:00,101.09,101.09,101.09,101.09,300,0
