Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-31,17:05:00,24.4501,24.4501,24.4501,24.4501,100,0
2015-03-31,17:10:00,24.4501,24.4501,24.4501,24.4501,1,0
2015-03-31,17:25:00,24.4916,24.4916,24.4916,24.4916,300,0
2015-03-31,17:50:00,24.436,24.436,24.436,24.436,218,0
2015-03-31,17:55:00,24.4644,24.4644,24.4644,24.4644,100,0
2015-03-31,18:00:00,24.45,24.45,24.45,24.45,100,0
2015-03-31,18:15:00,24.45,24.45,24.45,24.45,1,0
2015-03-31,19:10:00,24.551,24.551,24.551,24.551,147,0
2015-03-31,19:25:00,24.5457,24.5457,24.5457,24.5457,200,0
2015-03-31,21:05:00,24.486,24.486,24.486,24.486,300,0
2015-03-31,21:30:00,24.486,24.486,24.486,24.486,62,0
2015-03-31,21:35:00,24.42,24.42,24.42,24.42,200,0
2015-03-31,21:50:00,24.42,24.42,24.42,24.42,1000,0
2015-03-31,22:00:00,24.42,24.42,24.42,24.42,1,0
2015-04-01,15:45:00,24.36,24.36,24.356,24.356,500,0
2015-04-01,15:50:00,24.32,24.3511,24.32,24.3511,800,0
2015-04-01,16:40:00,24.3511,24.3511,24.3511,24.3511,25,0
2015-04-01,16:55:00,24.3511,24.3511,24.3511,24.3511,100,0
2015-04-01,17:20:00,24.3801,24.3801,24.3801,24.3801,117,0
2015-04-01,17:35:00,24.3801,24.3801,24.3801,24.3801,31,0
2015-04-01,19:05:00,24.36,24.36,24.36,24.36,210,0
2015-04-01,20:05:00,24.34,24.34,24.34,24.34,520,0
2015-04-01,21:10:00,24.22,24.22,24.22,24.22,325,0
2015-04-02,15:35:00,24.27,24.27,24.27,24.27,602,0
2015-04-02,15:50:00,24.27,24.27,24.27,24.27,99,0
2015-04-02,16:00:00,24.27,24.27,24.27,24.27,43,0
2015-04-02,17:05:00,24.31,24.31,24.31,24.31,100,0
2015-04-02,17:10:00,24.31,24.31,24.31,24.31,20,0
2015-04-02,17:40:00,24.31,24.3101,24.31,24.31,600,0
2015-04-02,17:45:00,24.31,24.31,24.31,24.31,187,0
2015-04-02,18:35:00,24.2944,24.2944,24.2944,24.2944,240,0
2015-04-02,18:45:00,24.31,24.31,24.31,24.31,100,0
2015-04-02,20:20:00,24.31,24.34,24.31,24.34,173,0
2015-04-02,21:35:00,24.3092,24.3092,24.3092,24.3092,200,0
2015-04-02,21:50:00,24.3092,24.3092,24.3092,24.3092,10,0
2015-04-06,15:35:00,24.28,24.28,24.28,24.28,230,0
2015-04-06,15:55:00,24.36,24.36,24.36,24.36,1000,0
2015-04-06,16:10:00,24.38,24.38,24.38,24.38,1300,0
2015-04-06,16:20:00,24.38,24.38,24.38,24.38,1000,0
2015-04-06,16:30:00,24.43,24.43,24.43,24.43,194,0
2015-04-06,17:10:00,24.43,24.43,24.43,24.43,85,0
2015-04-06,17:20:00,24.43,24.43,24.43,24.43,50,0
2015-04-06,17:25:00,24.43,24.43,24.43,24.43,9,0
2015-04-06,17:30:00,24.4498,24.4498,24.4498,24.4498,400,0
2015-04-06,17:50:00,24.505,24.505,24.505,24.505,519,0
2015-04-06,18:15:00,24.4818,24.4818,24.4818,24.4818,600,0
2015-04-06,18:20:00,24.4818,24.51,24.4818,24.4818,810,0
2015-04-06,19:15:00,24.4818,24.4818,24.4818,24.4818,63,0
2015-04-06,19:45:00,24.4818,24.4818,24.4818,24.4818,50,0
2015-04-06,19:55:00,24.4818,24.4818,24.4818,24.4818,75,0
2015-04-06,20:30:00,24.4818,24.4818,24.4818,24.4818,50,0
2015-04-06,21:05:00,24.4818,24.4818,24.4818,24.4818,40,0
2015-04-06,21:50:00,24.46,24.46,24.46,24.46,504,0
2015-04-06,21:55:00,24.46,24.46,24.46,24.46,20,0
2015-04-07,15:35:00,24.39,24.39,24.39,24.39,500,0
2015-04-07,15:40:00,24.39,24.39,24.39,24.39,20,0
2015-04-07,15:55:00,24.39,24.39,24.39,24.39,20,0
2015-04-07,16:00:00,24.58,24.58,24.58,24.58,210,0
2015-04-07,16:05:00,24.58,24.58,24.58,24.58,18,0
2015-04-07,16:10:00,24.58,24.58,24.58,24.58,31,0
2015-04-07,16:15:00,24.58,24.58,24.58,24.58,13,0
2015-04-07,16:25:00,24.58,24.58,24.58,24.58,14,0
2015-04-07,16:35:00,24.65,24.65,24.65,24.65,211,0
2015-04-07,17:00:00,24.65,24.65,24.65,24.65,1,0
2015-04-07,17:10:00,24.65,24.65,24.65,24.65,7,0
2015-04-07,17:25:00,24.65,24.65,24.65,24.65,1,0
2015-04-07,18:05:00,24.65,24.65,24.65,24.65,62,0
2015-04-07,18:55:00,24.7,24.7221,24.7,24.7221,1250,0
2015-04-07,19:00:00,24.7221,24.7221,24.7221,24.7221,50,0
2015-04-07,21:25:00,24.7221,24.7221,24.7221,24.7221,91,0
2015-04-07,21:35:00,24.7221,24.7221,24.7221,24.7221,10,0
2015-04-07,21:50:00,24.6,24.6,24.6,24.6,7900,0
