Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-09,15:35:00,21.08,21.15,21.08,21.15,1010,0
2014-12-09,15:45:00,21.15,21.15,21.15,21.15,570,0
2014-12-09,15:50:00,21.11,21.11,21.11,21.11,500,0
2014-12-09,15:55:00,21.12,21.12,21.12,21.12,500,0
2014-12-09,16:00:00,21.11,21.16,21.1,21.16,1900,0
2014-12-09,16:10:00,21.1,21.16,21.1,21.16,500,0
2014-12-09,16:25:00,21.13,21.13,21.12,21.13,2000,0
2014-12-09,16:30:00,21.17,21.17,21.13,21.13,200,0
2014-12-09,16:35:00,21.16,21.17,21.16,21.17,1950,0
2014-12-09,17:00:00,21.17,21.17,21.17,21.17,1400,0
2014-12-09,17:35:00,21.12,21.12,21.08,21.08,200,0
2014-12-09,18:25:00,21.09,21.09,21.09,21.09,500,0
2014-12-09,18:50:00,21.11,21.11,21.1,21.1,1500,0
2014-12-09,18:55:00,21.11,21.11,21.11,21.11,200,0
2014-12-09,19:00:00,21.14,21.16,21.14,21.14,1220,0
2014-12-09,21:15:00,21.09,21.1,21.09,21.1,450,0
2014-12-09,21:25:00,21.13,21.13,21.09,21.09,250,0
2014-12-09,22:00:00,21.1,21.1,21.1,21.1,800,0
2014-12-10,15:35:00,21.05,21.06,21.05,21.06,1337,0
2014-12-10,15:40:00,21.07,21.08,21.07,21.08,300,0
2014-12-10,15:45:00,21.07,21.07,21.07,21.07,200,0
2014-12-10,16:00:00,21.1,21.1,21.1,21.1,200,0
2014-12-10,16:05:00,21.05,21.05,21.03,21.03,1000,0
2014-12-10,16:20:00,21.03,21.05,21.03,21.05,600,0
2014-12-10,16:30:00,21.1,21.1,21.05,21.05,1188,0
2014-12-10,16:40:00,21.1,21.1,21.09,21.1,1650,0
2014-12-10,16:45:00,21.05,21.05,21.05,21.05,100,0
2014-12-10,17:15:00,21.05,21.05,21.05,21.05,100,0
2014-12-10,17:20:00,21.03,21.03,21.03,21.03,1000,0
2014-12-10,17:55:00,21.05,21.05,21.05,21.05,1600,0
2014-12-10,18:50:00,21.05,21.05,21.05,21.05,300,0
2014-12-10,19:00:00,21.06,21.06,21.06,21.06,900,0
2014-12-10,19:30:00,21.05,21.05,21.05,21.05,500,0
2014-12-10,19:35:00,21.08,21.08,21.07,21.07,900,0
2014-12-10,20:10:00,21.04,21.04,21.04,21.04,200,0
2014-12-10,20:30:00,21.06,21.06,21.06,21.06,236,0
2014-12-10,20:45:00,21.06,21.06,21.04,21.04,200,0
2014-12-10,20:50:00,21.07,21.07,21.07,21.07,100,0
2014-12-10,21:50:00,21.0,21.0,21.0,21.0,700,0
2014-12-10,21:55:00,21.0,21.0,21.0,21.0,200,0
2014-12-10,22:00:00,20.99,20.99,20.98,20.98,200,0
