Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-22,15:35:00,67.15,67.15,67.011,67.085,8275,0
2015-07-22,15:40:00,67.22,67.2465,67.188,67.188,2450,0
2015-07-22,15:45:00,67.14,67.2,67.09,67.2,6275,0
2015-07-22,15:50:00,67.13,67.15,67.13,67.15,1523,0
2015-07-22,15:55:00,67.2063,67.2063,67.18,67.18,24827,0
2015-07-22,16:00:00,67.178,67.2063,67.156,67.1999,1453,0
2015-07-22,16:05:00,67.19,67.2299,67.19,67.211,10005,0
2015-07-22,16:10:00,67.19,67.2063,67.17,67.2063,2336,0
2015-07-22,16:15:00,67.2199,67.2199,67.17,67.17,2688,0
2015-07-22,16:20:00,67.2,67.2,67.1999,67.1999,346,0
2015-07-22,16:25:00,67.18,67.18,67.18,67.18,223,0
2015-07-22,16:30:00,67.17,67.2063,67.17,67.174,3383,0
2015-07-22,16:35:00,67.1357,67.14,67.04,67.1263,1641,0
2015-07-22,16:40:00,67.13,67.13,67.13,67.13,200,0
2015-07-22,16:45:00,67.12,67.12,67.12,67.12,545,0
2015-07-22,16:50:00,67.1,67.1,67.06,67.09,976,0
2015-07-22,16:55:00,67.08,67.1563,67.06,67.1563,2648,0
2015-07-22,17:00:00,67.1,67.15,67.1,67.15,2217,0
2015-07-22,17:05:00,67.139,67.1763,67.139,67.1763,293,0
2015-07-22,17:10:00,67.1415,67.1699,67.1,67.1,2763,0
2015-07-22,17:15:00,67.0752,67.1399,67.0752,67.11,3524,0
2015-07-22,17:20:00,67.1,67.1463,67.0801,67.1463,2138,0
2015-07-22,17:30:00,67.0903,67.0903,67.08,67.08,300,0
2015-07-22,17:35:00,67.09,67.1461,67.08,67.1461,3332,0
2015-07-22,17:40:00,67.1,67.1792,67.1,67.15,3307,0
2015-07-22,17:45:00,67.11,67.17,67.11,67.17,200,0
2015-07-22,17:50:00,67.1285,67.1285,67.07,67.07,318,0
2015-07-22,17:55:00,67.13,67.16,67.06,67.12,22149,0
2015-07-22,18:00:00,67.1,67.1,67.1,67.1,400,0
2015-07-22,18:05:00,67.091,67.16,67.08,67.08,3880,0
2015-07-22,18:10:00,67.1363,67.1363,67.05,67.101,1830,0
2015-07-22,18:15:00,67.06,67.0999,67.06,67.08,9140,0
2015-07-22,18:20:00,67.0501,67.061,67.0501,67.06,1261,0
2015-07-22,18:25:00,67.055,67.0899,67.02,67.0899,1986,0
2015-07-22,18:30:00,67.0585,67.0864,67.0585,67.0863,1378,0
2015-07-22,18:35:00,67.0601,67.09,67.06,67.0699,6438,0
2015-07-22,18:40:00,67.0502,67.08,67.0502,67.08,2395,0
2015-07-22,18:45:00,67.0401,67.0799,67.01,67.01,828,0
2015-07-22,18:50:00,67.09,67.1199,67.06,67.1199,2206,0
2015-07-22,18:55:00,67.11,67.12,67.07,67.1163,6122,0
2015-07-22,19:00:00,67.1199,67.1365,67.1,67.1365,2710,0
2015-07-22,19:05:00,67.0801,67.117,67.0801,67.117,568,0
2015-07-22,19:15:00,67.1355,67.1355,67.1355,67.1355,717,0
2015-07-22,19:20:00,67.17,67.1863,67.1594,67.1594,906,0
2015-07-22,19:25:00,67.1899,67.1899,67.1899,67.1899,466,0
2015-07-22,19:30:00,67.186,67.186,67.13,67.13,700,0
2015-07-22,19:35:00,67.17,67.17,67.1301,67.1301,321,0
2015-07-22,19:40:00,67.1337,67.1799,67.1337,67.1799,552,0
2015-07-22,19:50:00,67.13,67.1766,67.13,67.1699,1552,0
2015-07-22,19:55:00,67.13,67.16,67.13,67.1599,1116,0
2015-07-22,20:00:00,67.155,67.16,67.13,67.1599,3661,0
2015-07-22,20:05:00,67.13,67.154,67.12,67.12,5388,0
2015-07-22,20:10:00,67.12,67.12,67.11,67.11,4890,0
2015-07-22,20:15:00,67.11,67.12,67.1,67.12,1159,0
2015-07-22,20:20:00,67.12,67.13,67.11,67.1299,2159,0
2015-07-22,20:25:00,67.138,67.138,67.124,67.124,951,0
2015-07-22,20:35:00,67.13,67.13,67.1263,67.1263,942,0
2015-07-22,20:40:00,67.1399,67.14,67.1201,67.1201,1450,0
2015-07-22,20:45:00,67.14,67.15,67.13,67.13,2554,0
2015-07-22,20:50:00,67.13,67.15,67.13,67.135,1644,0
2015-07-22,20:55:00,67.135,67.21,67.05,67.12,89136,0
2015-07-22,21:00:00,67.13,67.21,67.13,67.21,119057,0
2015-07-22,21:05:00,67.18,67.2199,67.16,67.18,18673,0
2015-07-22,21:10:00,67.2199,67.2199,67.175,67.175,15535,0
2015-07-22,21:15:00,67.17,67.2099,67.11,67.1899,35075,0
2015-07-22,21:20:00,67.15,67.17,67.15,67.15,4659,0
2015-07-22,21:25:00,67.15,67.19,67.12,67.16,17094,0
2015-07-22,21:30:00,67.1799,67.18,67.14,67.1799,900,0
2015-07-22,21:35:00,67.14,67.15,67.11,67.13,6789,0
2015-07-22,21:40:00,67.13,67.14,67.1,67.14,586,0
2015-07-22,21:45:00,67.12,67.1599,67.12,67.13,18823,0
2015-07-22,21:50:00,67.12,67.1899,67.12,67.1899,8095,0
2015-07-22,21:55:00,67.15,67.1795,67.15,67.165,772,0
2015-07-22,22:00:00,67.17,67.2199,67.13,67.2,7449,0
2015-07-23,15:35:00,67.41,67.41,67.41,67.41,2101,0
2015-07-23,15:40:00,67.4799,67.4799,67.325,67.325,1100,0
2015-07-23,15:45:00,67.27,67.27,67.27,67.27,100,0
2015-07-23,15:50:00,67.2999,67.2999,67.2685,67.2685,2400,0
2015-07-23,15:55:00,67.25,67.3,67.25,67.3,5930,0
2015-07-23,16:00:00,67.31,67.3229,67.3,67.3,378,0
2015-07-23,16:05:00,67.32,67.332,67.32,67.332,1811,0
2015-07-23,16:10:00,67.3,67.316,67.2999,67.2999,1749,0
2015-07-23,16:20:00,67.3,67.35,67.3,67.35,27340,0
2015-07-23,16:25:00,67.35,67.35,67.3,67.3,3071,0
2015-07-23,16:30:00,67.3,67.3392,67.3,67.3234,1406,0
2015-07-23,16:35:00,67.33,67.34,67.32,67.34,5898,0
2015-07-23,16:40:00,67.34,67.35,67.3,67.32,5301,0
2015-07-23,16:45:00,67.3499,67.3499,67.34,67.34,393,0
2015-07-23,16:55:00,67.32,67.32,67.32,67.32,200,0
2015-07-23,17:00:00,67.34,67.34,67.32,67.32,300,0
2015-07-23,17:05:00,67.32,67.3499,67.31,67.3399,854,0
2015-07-23,17:10:00,67.32,67.32,67.25,67.25,463,0
2015-07-23,17:15:00,67.3,67.3,67.23,67.29,917,0
2015-07-23,17:25:00,67.29,67.29,67.241,67.241,950,0
2015-07-23,17:30:00,67.259,67.259,67.25,67.25,505,0
2015-07-23,17:35:00,67.26,67.3199,67.23,67.2704,3688,0
2015-07-23,17:40:00,67.28,67.2963,67.2447,67.2708,2567,0
2015-07-23,17:45:00,67.286,67.286,67.18,67.19,5150,0
2015-07-23,17:50:00,67.18,67.19,67.154,67.19,5593,0
2015-07-23,17:55:00,67.1899,67.1899,67.08,67.1,2018,0
2015-07-23,18:00:00,67.1,67.13,67.08,67.1299,14430,0
2015-07-23,18:05:00,67.08,67.08,67.08,67.08,250,0
2015-07-23,18:10:00,67.05,67.09,67.036,67.09,4415,0
2015-07-23,18:15:00,67.1299,67.1299,67.1299,67.1299,1571,0
2015-07-23,18:25:00,67.05,67.06,67.05,67.05,9219,0
2015-07-23,18:30:00,67.1399,67.1399,67.124,67.124,315,0
2015-07-23,18:35:00,67.1323,67.139,67.1323,67.139,500,0
2015-07-23,18:40:00,67.116,67.129,67.116,67.129,2620,0
2015-07-23,18:45:00,67.12,67.12,67.0901,67.0901,3711,0
2015-07-23,18:50:00,67.1,67.11,67.09,67.094,3711,0
2015-07-23,18:55:00,67.07,67.1,67.07,67.098,1203,0
2015-07-23,19:00:00,67.0738,67.12,67.06,67.12,2971,0
2015-07-23,19:05:00,67.106,67.118,67.106,67.117,326,0
2015-07-23,19:10:00,67.1095,67.116,67.0701,67.116,1503,0
2015-07-23,19:15:00,67.126,67.1299,67.09,67.1,4792,0
2015-07-23,19:20:00,67.08,67.1,67.08,67.08,2658,0
2015-07-23,19:25:00,67.0701,67.0701,67.0701,67.0701,534,0
2015-07-23,19:30:00,67.09,67.1099,67.0701,67.1099,5173,0
2015-07-23,19:35:00,67.0892,67.12,67.0892,67.12,1124,0
2015-07-23,19:40:00,67.0892,67.12,67.0892,67.1195,2203,0
2015-07-23,19:45:00,67.07,67.12,67.07,67.12,723,0
2015-07-23,19:50:00,67.094,67.1308,67.09,67.09,1994,0
2015-07-23,19:55:00,67.13,67.15,67.11,67.145,1500,0
2015-07-23,20:00:00,67.16,67.17,67.14,67.1401,1777,0
2015-07-23,20:05:00,67.15,67.16,67.11,67.155,6187,0
2015-07-23,20:10:00,67.14,67.14,67.1066,67.1066,3565,0
2015-07-23,20:15:00,67.126,67.126,67.0701,67.094,1772,0
2015-07-23,20:20:00,67.1299,67.1299,67.09,67.105,3075,0
2015-07-23,20:25:00,67.1,67.14,67.1,67.12,8800,0
2015-07-23,20:30:00,67.1499,67.1499,67.12,67.12,322,0
2015-07-23,20:35:00,67.14,67.15,67.14,67.15,1280,0
2015-07-23,20:40:00,67.1262,67.15,67.12,67.15,1287,0
2015-07-23,20:45:00,67.15,67.21,67.15,67.21,2650,0
2015-07-23,20:50:00,67.171,67.171,67.1304,67.1599,8924,0
2015-07-23,20:55:00,67.14,67.14,67.11,67.1195,4627,0
2015-07-23,21:00:00,67.118,67.118,67.1,67.1,1144,0
2015-07-23,21:05:00,67.126,67.14,67.1191,67.1299,3912,0
2015-07-23,21:10:00,67.13,67.13,67.1078,67.118,993,0
2015-07-23,21:15:00,67.1073,67.1073,67.07,67.07,1446,0
2015-07-23,21:20:00,67.0813,67.0813,67.015,67.02,13593,0
2015-07-23,21:25:00,67.02,67.0499,67,67.01,32982,0
2015-07-23,21:30:00,67.015,67.03,66.9801,67.02,22898,0
2015-07-23,21:35:00,67.02,67.0599,67,67,10831,0
2015-07-23,21:40:00,67,67,66.98,66.99,8814,0
2015-07-23,21:45:00,66.99,67.04,66.989,67.0226,6118,0
2015-07-23,21:50:00,67.02,67.04,67.02,67.04,420,0
2015-07-23,21:55:00,67.0476,67.0597,67.02,67.0336,1917,0
2015-07-23,22:00:00,67.04,67.1,67.03,67.03,1430,0
2015-07-24,15:35:00,67.01,67.01,67.01,67.01,7441,0
2015-07-24,15:40:00,67.04,67.07,67.014,67.03,1684,0
2015-07-24,15:45:00,67.03,67.04,67.02,67.04,1559,0
2015-07-24,15:50:00,67.02,67.03,67.01,67.02,958,0
2015-07-24,15:55:00,67.021,67.021,67.021,67.021,105,0
2015-07-24,16:00:00,67.0838,67.0838,67.05,67.05,1040,0
2015-07-24,16:05:00,67.04,67.052,67.0001,67.0124,2056,0
2015-07-24,16:10:00,67.0599,67.06,67.05,67.06,1310,0
2015-07-24,16:15:00,67.06,67.06,67.05,67.0599,1034,0
2015-07-24,16:20:00,67.01,67.0399,66.99,67.0399,2077,0
2015-07-24,16:25:00,67.0299,67.0299,66.95,66.974,1215,0
2015-07-24,16:35:00,66.9548,66.9548,66.9509,66.9509,906,0
2015-07-24,16:40:00,66.895,66.9748,66.84,66.85,3868,0
2015-07-24,16:45:00,66.9699,66.9699,66.9348,66.9348,808,0
2015-07-24,16:55:00,66.9117,66.9499,66.9117,66.9499,1448,0
2015-07-24,17:00:00,66.91,66.9448,66.9,66.9,363,0
2015-07-24,17:05:00,66.9199,66.9199,66.87,66.8795,1373,0
2015-07-24,17:10:00,66.8401,66.93,66.8401,66.93,1542,0
2015-07-24,17:15:00,66.8552,66.9012,66.8552,66.9012,636,0
2015-07-24,17:20:00,66.8671,66.8671,66.8671,66.8671,425,0
2015-07-24,17:25:00,66.904,66.94,66.89,66.9084,1445,0
2015-07-24,17:30:00,66.9055,66.9167,66.8832,66.8832,703,0
2015-07-24,17:35:00,66.9013,66.9199,66.892,66.892,2118,0
2015-07-24,17:40:00,66.87,66.87,66.87,66.87,262,0
2015-07-24,17:50:00,66.8648,66.8648,66.83,66.83,1319,0
2015-07-24,17:55:00,66.82,66.83,66.8,66.8144,1890,0
2015-07-24,18:00:00,66.8299,66.8299,66.8299,66.8299,164,0
2015-07-24,18:05:00,66.8027,66.8027,66.8027,66.8027,268,0
2015-07-24,18:10:00,66.798,66.8099,66.798,66.8,1175,0
2015-07-24,18:15:00,66.772,66.772,66.76,66.7601,1306,0
2015-07-24,18:20:00,66.78,66.7848,66.78,66.78,834,0
2015-07-24,18:30:00,66.79,66.806,66.79,66.803,1997,0
2015-07-24,18:35:00,66.803,66.803,66.76,66.7748,1241,0
2015-07-24,18:40:00,66.7718,66.776,66.76,66.77,1777,0
2015-07-24,18:45:00,66.8148,66.8148,66.7999,66.7999,1372,0
2015-07-24,18:50:00,66.7655,66.7655,66.7655,66.7655,150,0
2015-07-24,18:55:00,66.7748,66.7748,66.71,66.73,1586,0
2015-07-24,19:00:00,66.72,66.7299,66.7,66.7299,3400,0
2015-07-24,19:05:00,66.724,66.8009,66.72,66.7505,4743,0
2015-07-24,19:10:00,66.761,66.7999,66.71,66.72,7133,0
2015-07-24,19:15:00,66.73,66.75,66.66,66.72,15161,0
2015-07-24,19:20:00,66.71,66.73,66.667,66.7167,5603,0
2015-07-24,19:25:00,66.7299,66.7499,66.7299,66.7499,647,0
2015-07-24,19:30:00,66.7115,66.7465,66.7,66.7,3854,0
2015-07-24,19:35:00,66.6847,66.6847,66.6847,66.6847,223,0
2015-07-24,19:40:00,66.6636,66.6865,66.6636,66.6865,5293,0
2015-07-24,19:45:00,66.66,66.66,66.636,66.636,2406,0
2015-07-24,19:50:00,66.656,66.656,66.6548,66.6548,732,0
2015-07-24,19:55:00,66.69,66.6965,66.6855,66.6855,7932,0
2015-07-24,20:00:00,66.67,66.695,66.67,66.6884,3780,0
2015-07-24,20:05:00,66.6999,66.6999,66.65,66.65,719,0
2015-07-24,20:10:00,66.6897,66.69,66.585,66.619,25452,0
2015-07-24,20:15:00,66.62,66.6599,66.61,66.6599,5406,0
2015-07-24,20:20:00,66.65,66.65,66.5301,66.59,8850,0
2015-07-24,20:25:00,66.61,66.6465,66.58,66.6088,8721,0
2015-07-24,20:35:00,66.658,66.658,66.597,66.597,2483,0
2015-07-24,20:40:00,66.6355,66.655,66.635,66.655,1189,0
2015-07-24,20:45:00,66.6599,66.6599,66.63,66.64,3808,0
2015-07-24,20:50:00,66.63,66.6799,66.6,66.6799,13721,0
2015-07-24,20:55:00,66.64,66.641,66.59,66.59,11069,0
2015-07-24,21:00:00,66.6059,66.62,66.5941,66.616,8942,0
2015-07-24,21:05:00,66.62,66.6548,66.6,66.62,5204,0
2015-07-24,21:10:00,66.63,66.671,66.6248,66.64,7935,0
2015-07-24,21:15:00,66.7199,66.7199,66.64,66.64,6328,0
