Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-03-06,15:35:00,35.177,35.177,35.177,35.177,203,0
2014-03-06,15:40:00,35.157,35.167,35.157,35.167,304,0
2014-03-06,16:10:00,35.186,35.186,35.177,35.177,203,0
2014-03-06,16:35:00,35.167,35.196,35.147,35.157,9620,0
2014-03-06,16:40:00,35.157,35.157,35.137,35.147,14278,0
2014-03-06,16:45:00,35.157,35.157,35.147,35.157,2329,0
2014-03-06,16:50:00,35.167,35.167,35.147,35.147,3240,0
2014-03-06,16:55:00,35.167,35.167,35.167,35.167,101,0
2014-03-06,17:00:00,35.157,35.157,35.157,35.157,304,0
2014-03-06,17:05:00,35.167,35.167,35.167,35.167,2633,0
2014-03-06,17:10:00,35.167,35.167,35.167,35.167,101,0
2014-03-06,17:25:00,35.167,35.167,35.167,35.167,3949,0
2014-03-06,17:30:00,35.137,35.137,35.137,35.137,203,0
2014-03-06,17:40:00,35.167,35.167,35.167,35.167,1721,0
2014-03-06,17:45:00,35.167,35.167,35.167,35.167,608,0
2014-03-06,17:50:00,35.177,35.177,35.177,35.177,101,0
2014-03-06,17:55:00,35.177,35.216,35.177,35.206,4354,0
2014-03-06,18:15:00,35.206,35.206,35.206,35.206,101,0
2014-03-06,18:25:00,35.177,35.177,35.177,35.177,203,0
2014-03-06,18:30:00,35.177,35.177,35.177,35.177,304,0
2014-03-06,18:40:00,35.186,35.186,35.186,35.186,203,0
2014-03-06,18:55:00,35.196,35.196,35.186,35.186,304,0
2014-03-06,19:00:00,35.177,35.206,35.177,35.206,7291,0
2014-03-06,19:10:00,35.186,35.236,35.186,35.216,14987,0
2014-03-06,19:15:00,35.167,35.167,35.167,35.167,101,0
2014-03-06,19:20:00,35.167,35.186,35.167,35.177,1114,0
2014-03-06,19:25:00,35.177,35.226,35.167,35.206,10632,0
2014-03-06,19:30:00,35.186,35.186,35.186,35.186,101,0
2014-03-06,19:40:00,35.167,35.186,35.167,35.186,1418,0
2014-03-06,19:45:00,35.167,35.196,35.167,35.177,17012,0
2014-03-06,19:50:00,35.157,35.157,35.137,35.137,5569,0
2014-03-06,19:55:00,35.137,35.147,35.137,35.147,405,0
2014-03-06,20:00:00,35.157,35.157,35.147,35.147,3544,0
2014-03-06,20:05:00,35.147,35.157,35.147,35.157,304,0
2014-03-06,20:10:00,35.167,35.186,35.167,35.186,1013,0
2014-03-06,20:15:00,35.186,35.186,35.186,35.186,1721,0
2014-03-06,20:20:00,35.186,35.186,35.147,35.167,7088,0
2014-03-06,20:25:00,35.177,35.177,35.177,35.177,304,0
2014-03-06,20:35:00,35.177,35.177,35.177,35.177,203,0
2014-03-06,20:55:00,35.177,35.177,35.177,35.177,101,0
2014-03-06,21:10:00,35.177,35.196,35.157,35.196,3848,0
2014-03-06,21:15:00,35.177,35.177,35.177,35.177,1013,0
2014-03-06,21:20:00,35.186,35.186,35.186,35.186,911,0
2014-03-06,21:25:00,35.177,35.216,35.167,35.177,16607,0
2014-03-06,21:30:00,35.167,35.196,35.167,35.177,9924,0
2014-03-06,21:35:00,35.177,35.216,35.177,35.186,7190,0
2014-03-06,21:40:00,35.186,35.196,35.177,35.177,4455,0
2014-03-06,21:45:00,35.177,35.177,35.157,35.167,5367,0
2014-03-06,21:50:00,35.157,35.167,35.147,35.147,5367,0
2014-03-06,21:55:00,35.127,35.127,35.127,35.127,203,0
2014-03-06,22:00:00,35.137,35.157,35.098,35.137,2430,0
2014-03-07,15:40:00,35.236,35.256,35.236,35.256,304,0
2014-03-07,15:45:00,35.275,35.275,35.265,35.265,203,0
2014-03-07,15:50:00,35.186,35.206,35.186,35.206,203,0
2014-03-07,15:55:00,35.127,35.127,35.098,35.098,203,0
2014-03-07,16:10:00,35.167,35.226,35.167,35.226,709,0
2014-03-07,16:15:00,35.177,35.226,35.167,35.226,7190,0
2014-03-07,16:25:00,35.186,35.226,35.186,35.206,2532,0
2014-03-07,16:30:00,35.167,35.196,35.167,35.177,3443,0
