Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-17,17:50:00,50.3549,50.3549,50.3549,50.3549,260,0
2015-04-17,18:00:00,50.39,50.39,50.39,50.39,37,0
2015-04-17,18:05:00,50.29,50.29,50.29,50.29,27,0
2015-04-17,18:40:00,50.25,50.25,50.25,50.25,15,0
2015-04-17,18:45:00,50.27,50.27,50.27,50.27,12,0
2015-04-17,19:00:00,50.27,50.27,50.27,50.27,65,0
2015-04-17,19:25:00,50.2901,50.2901,50.2901,50.2901,124,0
2015-04-17,19:45:00,50.273,50.273,50.2305,50.2617,321,0
2015-04-17,19:50:00,50.29,50.29,50.261,50.261,344,0
2015-04-17,20:10:00,50.21,50.21,50.1576,50.1576,132,0
2015-04-17,20:20:00,50.15,50.15,50.15,50.15,35,0
2015-04-17,20:25:00,50.142,50.1825,50.13,50.13,516,0
2015-04-17,20:35:00,50.1501,50.1501,50.1501,50.1501,54,0
2015-04-17,20:45:00,50.23,50.23,50.23,50.23,21,0
2015-04-17,21:00:00,50.16,50.16,50.16,50.16,32,0
2015-04-17,21:05:00,50.18,50.18,50.18,50.18,9,0
2015-04-17,21:15:00,50.239,50.239,50.1701,50.171,585,0
2015-04-17,21:25:00,50.2054,50.27,50.2054,50.27,86,0
2015-04-17,21:30:00,50.2468,50.2468,50.2468,50.2468,6,0
2015-04-17,21:35:00,50.251,50.33,50.251,50.27,624,0
2015-04-17,21:40:00,50.28,50.36,50.28,50.35,320,0
2015-04-17,21:50:00,50.27,50.27,50.27,50.27,85,0
2015-04-17,22:00:00,50.3,50.34,50.27,50.27,505,0
2015-04-20,15:35:00,50.49,50.49,50.49,50.49,721,0
2015-04-20,15:40:00,50.54,50.54,50.53,50.53,1100,0
2015-04-20,15:45:00,50.5914,50.5914,50.5914,50.5914,92,0
2015-04-20,15:50:00,50.6486,50.7199,50.6486,50.7199,6,0
2015-04-20,15:55:00,50.72,50.72,50.72,50.72,106,0
2015-04-20,16:10:00,50.5654,50.6099,50.55,50.6099,778,0
2015-04-20,16:40:00,50.6595,50.668,50.6595,50.668,1628,0
2015-04-20,17:05:00,50.76,50.76,50.71,50.71,992,0
2015-04-20,19:15:00,50.8192,50.8192,50.8192,50.8192,40,0
2015-04-20,19:25:00,50.8,50.8,50.8,50.8,67,0
2015-04-20,19:35:00,50.8108,50.8292,50.8108,50.8292,138,0
2015-04-20,19:45:00,50.869,50.869,50.869,50.869,65,0
2015-04-20,20:10:00,50.761,50.7793,50.761,50.7793,452,0
2015-04-20,20:45:00,50.75,50.7601,50.75,50.7601,236,0
2015-04-20,20:50:00,50.7601,50.7601,50.7601,50.7601,505,0
2015-04-20,20:55:00,50.76,50.76,50.76,50.76,2,0
2015-04-20,21:05:00,50.85,50.85,50.85,50.85,1,0
2015-04-20,21:15:00,50.8131,50.84,50.8131,50.84,73,0
2015-04-20,21:25:00,50.77,50.77,50.77,50.77,100,0
