Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-26,15:35:00,22.62,22.62,22.62,22.62,204,0
2015-05-26,16:10:00,22.522,22.522,22.522,22.522,184,0
2015-05-26,17:05:00,22.522,22.522,22.522,22.522,613,0
2015-05-26,17:10:00,22.571,22.58,22.571,22.58,719,0
2015-05-26,17:25:00,22.502,22.502,22.453,22.453,433,0
2015-05-26,17:50:00,22.484,22.484,22.484,22.484,1021,0
2015-05-26,18:10:00,22.498,22.498,22.498,22.498,206,0
2015-05-26,20:30:00,22.493,22.493,22.493,22.493,458,0
2015-05-26,21:10:00,22.564,22.564,22.564,22.564,868,0
2015-05-26,21:35:00,22.492,22.492,22.483,22.483,511,0
2015-05-27,15:35:00,22.414,22.414,22.414,22.414,208,0
2015-05-27,15:40:00,22.483,22.483,22.483,22.483,102,0
2015-05-27,17:25:00,22.522,22.59,22.375,22.375,1754,0
2015-05-27,20:00:00,22.6,22.6,22.6,22.6,439,0
2015-05-27,20:45:00,22.6,22.6,22.6,22.6,204,0
2015-05-27,21:15:00,22.595,22.595,22.541,22.554,641,0
2015-05-27,21:45:00,22.533,22.533,22.533,22.533,715,0
2015-05-28,15:45:00,22.542,22.542,22.517,22.522,2042,0
2015-05-28,15:50:00,22.571,22.59,22.571,22.59,817,0
2015-05-28,15:55:00,22.561,22.59,22.551,22.551,408,0
2015-05-28,16:30:00,22.533,22.659,22.414,22.532,4391,0
2015-05-28,16:35:00,22.532,22.532,22.532,22.532,408,0
2015-05-28,17:05:00,22.522,22.62,22.443,22.532,1387,0
2015-05-28,17:15:00,22.532,22.639,22.532,22.639,2737,0
2015-05-28,17:30:00,22.541,22.582,22.463,22.582,817,0
2015-05-28,17:45:00,22.541,22.541,22.541,22.541,306,0
2015-05-28,17:50:00,22.522,22.629,22.483,22.629,715,0
2015-05-28,17:55:00,22.629,22.629,22.629,22.629,109,0
2015-05-28,18:05:00,22.532,22.532,22.532,22.532,306,0
2015-05-28,18:35:00,22.59,22.59,22.59,22.59,1794,0
2015-05-28,19:25:00,22.532,22.541,22.502,22.541,3779,0
2015-05-28,19:30:00,22.532,22.59,22.531,22.541,4391,0
2015-05-28,19:50:00,22.58,22.58,22.58,22.58,400,0
2015-05-28,19:55:00,22.561,22.561,22.551,22.551,2757,0
2015-05-28,20:00:00,22.532,22.532,22.532,22.532,102,0
2015-05-28,20:20:00,22.541,22.541,22.522,22.541,1123,0
2015-05-28,20:25:00,22.541,22.551,22.541,22.551,613,0
2015-05-28,21:20:00,22.58,22.58,22.58,22.58,204,0
2015-05-28,21:25:00,22.6,22.6,22.6,22.6,204,0
2015-05-28,21:30:00,22.561,22.659,22.561,22.659,709,0
2015-05-28,21:35:00,22.626,22.626,22.626,22.626,267,0
2015-05-28,21:55:00,22.61,22.61,22.551,22.61,1051,0
2015-05-29,16:35:00,22.58,22.59,22.58,22.59,9115,0
2015-05-29,17:25:00,22.543,22.543,22.543,22.543,433,0
2015-05-29,17:35:00,22.532,22.532,22.532,22.532,102,0
2015-05-29,17:40:00,22.502,22.551,22.473,22.522,4518,0
2015-05-29,17:50:00,22.541,22.541,22.541,22.541,102,0
2015-05-29,17:55:00,22.541,22.541,22.541,22.541,102,0
2015-05-29,18:00:00,22.532,22.571,22.532,22.561,1736,0
2015-05-29,18:05:00,22.571,22.571,22.561,22.561,2859,0
2015-05-29,18:10:00,22.551,22.571,22.551,22.561,2349,0
2015-05-29,18:35:00,22.561,22.571,22.561,22.571,511,0
2015-05-29,18:45:00,22.551,22.551,22.551,22.551,306,0
2015-05-29,18:55:00,22.573,22.573,22.552,22.573,664,0
2015-05-29,19:50:00,22.59,22.59,22.59,22.59,269,0
2015-05-29,19:55:00,22.574,22.574,22.571,22.571,516,0
2015-05-29,20:25:00,22.573,22.573,22.573,22.573,239,0
2015-05-29,20:40:00,22.561,22.581,22.555,22.581,589,0
2015-05-29,20:45:00,22.551,22.6,22.551,22.6,787,0
2015-05-29,21:10:00,22.6,22.6,22.59,22.59,1694,0
2015-05-29,21:45:00,22.591,22.591,22.591,22.591,306,0
2015-06-01,15:35:00,22.62,22.62,22.62,22.62,486,0
2015-06-01,15:50:00,22.579,22.579,22.579,22.579,629,0
2015-06-01,16:15:00,22.595,22.595,22.595,22.595,174,0
2015-06-01,17:10:00,22.58,22.58,22.58,22.58,2400,0
2015-06-01,18:15:00,22.495,22.495,22.495,22.495,306,0
2015-06-01,18:20:00,22.571,22.571,22.537,22.537,1307,0
2015-06-01,18:40:00,22.58,22.58,22.58,22.58,204,0
2015-06-01,20:20:00,22.575,22.575,22.575,22.575,350,0
2015-06-01,21:05:00,22.571,22.571,22.571,22.571,772,0
2015-06-01,21:55:00,22.51,22.51,22.51,22.51,246,0
2015-06-02,15:35:00,22.375,22.483,22.375,22.483,632,0
2015-06-02,15:40:00,22.463,22.463,22.463,22.463,204,0
2015-06-02,17:35:00,22.532,22.589,22.532,22.589,578,0
2015-06-02,18:15:00,22.59,22.59,22.59,22.59,441,0
2015-06-02,18:20:00,22.571,22.571,22.571,22.571,250,0
2015-06-02,18:55:00,22.601,22.601,22.601,22.601,1669,0
2015-06-02,20:20:00,22.585,22.618,22.585,22.618,1106,0
2015-06-02,20:55:00,22.638,22.638,22.638,22.638,193,0
2015-06-02,21:25:00,22.58,22.58,22.58,22.58,277,0
2015-06-03,16:05:00,22.571,22.571,22.571,22.571,376,0
2015-06-03,16:10:00,22.678,22.678,22.678,22.678,506,0
2015-06-03,16:15:00,22.632,22.632,22.632,22.632,102,0
2015-06-03,16:35:00,22.639,22.639,22.639,22.639,255,0
2015-06-03,17:10:00,22.639,22.639,22.639,22.639,138,0
2015-06-03,17:20:00,22.639,22.639,22.639,22.639,207,0
2015-06-03,18:20:00,22.669,22.669,22.669,22.669,715,0
2015-06-03,18:55:00,22.626,22.626,22.626,22.626,204,0
2015-06-03,19:55:00,22.595,22.595,22.595,22.595,970,0
