Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-21,15:35:00,69.707,69.737,69.707,69.737,603,0
2015-04-21,15:40:00,69.627,69.777,69.627,69.777,441,0
2015-04-21,16:00:00,69.587,69.587,69.527,69.527,58,0
2015-04-21,16:10:00,69.368,69.447,69.368,69.447,702,0
2015-04-21,16:20:00,69.428,69.428,69.428,69.428,14,0
2015-04-21,16:30:00,69.378,69.378,69.378,69.378,100,0
2015-04-21,16:35:00,69.368,69.587,69.368,69.587,702,0
2015-04-21,16:40:00,69.587,69.587,69.497,69.587,121,0
2015-04-21,16:55:00,69.547,69.547,69.477,69.507,206,0
2015-04-21,17:00:00,69.428,69.428,69.428,69.428,100,0
2015-04-21,17:05:00,69.438,69.467,69.398,69.467,206,0
2015-04-21,17:10:00,69.348,69.348,69.318,69.318,200,0
2015-04-21,17:15:00,69.298,69.298,69.298,69.298,100,0
2015-04-21,17:20:00,69.328,69.348,69.328,69.348,200,0
2015-04-21,17:25:00,69.398,69.428,69.398,69.428,401,0
2015-04-21,17:35:00,69.457,69.527,69.457,69.527,401,0
2015-04-21,17:50:00,69.447,69.447,69.447,69.447,200,0
2015-04-21,17:55:00,69.457,69.457,69.398,69.398,200,0
2015-04-21,18:00:00,69.438,69.438,69.438,69.438,100,0
2015-04-21,18:05:00,69.457,69.457,69.398,69.398,200,0
2015-04-21,18:10:00,69.368,69.368,69.368,69.368,200,0
2015-04-21,18:15:00,69.378,69.378,69.378,69.378,100,0
2015-04-21,18:20:00,69.398,69.497,69.398,69.497,1403,0
2015-04-21,18:25:00,69.497,69.507,69.497,69.507,1203,0
2015-04-21,18:30:00,69.457,69.567,69.447,69.462,6464,0
2015-04-21,18:40:00,69.358,69.358,69.358,69.358,100,0
2015-04-21,18:45:00,69.358,69.358,69.358,69.358,100,0
2015-04-21,18:50:00,69.308,69.308,69.288,69.288,200,0
2015-04-21,18:55:00,69.298,69.298,69.298,69.298,200,0
2015-04-21,19:00:00,69.348,69.348,69.348,69.348,100,0
2015-04-21,19:05:00,69.358,69.358,69.358,69.358,200,0
