Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-26,15:35:00,134.61,134.61,134.61,134.61,511,0
2015-06-26,15:55:00,134.6368,134.6368,134.6368,134.6368,160,0
2015-06-26,16:00:00,134.76,134.76,134.76,134.76,100,0
2015-06-26,17:00:00,134.37,134.37,134.37,134.37,200,0
2015-06-26,17:05:00,134.3701,134.3701,134.3701,134.3701,822,0
2015-06-26,17:10:00,134.4999,134.4999,134.4999,134.4999,220,0
2015-06-26,17:55:00,134.58,134.58,134.58,134.58,117,0
2015-06-26,18:10:00,134.4973,134.4973,134.4973,134.4973,500,0
2015-06-26,19:05:00,134.0804,134.0804,134.0804,134.0804,134,0
2015-06-26,19:10:00,134.1022,134.1022,134.1022,134.1022,100,0
2015-06-26,19:25:00,133.936,133.936,133.82,133.86,650,0
2015-06-26,19:35:00,134.1699,134.1699,134.1699,134.1699,160,0
2015-06-26,20:00:00,134.4203,134.432,134.4203,134.432,455,0
2015-06-26,20:45:00,134.3507,134.3507,134.3507,134.3507,100,0
2015-06-26,21:05:00,134.2612,134.2612,134.2612,134.2612,100,0
2015-06-26,21:10:00,134.5365,134.5365,134.5365,134.5365,227,0
2015-06-26,21:15:00,134.5,134.5,134.5,134.5,200,0
2015-06-26,21:35:00,134.53,134.53,134.53,134.53,200,0
2015-06-26,21:45:00,134.449,134.449,134.449,134.449,149,0
2015-06-26,21:50:00,134.43,134.43,134.43,134.43,282,0
2015-06-26,22:00:00,134.47,134.47,134.47,134.47,100,0
2015-06-29,15:35:00,133.16,133.36,132.17,133.34,2544,0
2015-06-29,15:40:00,133.3862,133.3862,133.3862,133.3862,150,0
2015-06-29,15:50:00,133.914,133.914,133.914,133.914,112,0
2015-06-29,16:15:00,133.82,133.82,133.82,133.82,261,0
2015-06-29,16:25:00,133.62,133.62,133.62,133.62,125,0
2015-06-29,16:50:00,133.63,133.63,133.63,133.63,100,0
2015-06-29,16:55:00,133.58,133.58,133.58,133.58,100,0
2015-06-29,17:50:00,132.9,132.9,132.9,132.9,268,0
2015-06-29,17:55:00,133.13,133.13,133.13,133.13,111,0
2015-06-29,18:00:00,133.031,133.031,133.031,133.031,225,0
2015-06-29,18:15:00,133.1339,133.1339,133.1339,133.1339,430,0
2015-06-29,18:45:00,132.8696,132.8696,132.8696,132.8696,100,0
2015-06-29,18:55:00,132.71,132.71,132.71,132.71,200,0
2015-06-29,19:10:00,132.71,132.71,132.71,132.71,300,0
2015-06-29,19:20:00,132.6416,132.6512,132.6416,132.6512,250,0
2015-06-29,19:30:00,132.7,132.7,132.64,132.64,340,0
2015-06-29,19:50:00,132.62,132.6263,132.62,132.6263,1350,0
2015-06-29,19:55:00,132.5775,132.5775,132.5775,132.5775,147,0
2015-06-29,20:00:00,132.4992,132.4992,132.4992,132.4992,100,0
2015-06-29,20:15:00,132.27,132.27,132.27,132.27,100,0
2015-06-29,20:20:00,132.183,132.183,132.183,132.183,200,0
2015-06-29,20:40:00,131.85,131.85,131.7701,131.7701,965,0
2015-06-29,20:45:00,131.9999,131.9999,131.93,131.93,366,0
2015-06-29,21:05:00,131.83,131.83,131.83,131.83,200,0
2015-06-29,21:15:00,131.87,131.87,131.69,131.844,513,0
2015-06-29,21:35:00,131.7515,131.7515,131.7515,131.7515,126,0
2015-06-29,21:40:00,131.755,131.755,131.755,131.755,280,0
2015-06-29,21:45:00,131.4075,131.4075,131.4075,131.4075,551,0
2015-06-29,21:50:00,131.36,131.4069,131.36,131.4069,201,0
2015-06-29,21:55:00,131.5265,131.5265,131.5265,131.5265,135,0
2015-06-29,22:00:00,131.54,131.54,131.24,131.24,299,0
2015-06-30,15:35:00,132.4,132.4,132.4,132.4,242,0
2015-06-30,15:50:00,132.33,132.33,132.0433,132.0433,622,0
2015-06-30,15:55:00,132.22,132.22,132.22,132.22,150,0
