Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-06-06,15:35:00,19.708,19.708,19.708,19.708,406,0
2013-06-06,15:40:00,19.659,19.659,19.659,19.659,334,0
2013-06-06,18:25:00,19.678,19.678,19.678,19.678,406,0
2013-06-10,17:50:00,19.57,19.57,19.57,19.57,172,0
2013-06-10,20:55:00,19.521,19.521,19.521,19.521,132,0
2013-06-11,20:25:00,19.433,19.433,19.433,19.433,2035,0
2013-06-12,17:10:00,19.443,19.443,19.443,19.443,204,0
2013-06-12,19:30:00,19.541,19.541,19.541,19.541,152,0
2013-06-12,20:45:00,19.472,19.472,19.472,19.472,152,0
2013-06-12,21:05:00,19.511,19.511,19.511,19.511,304,0
2013-06-14,21:50:00,19.492,19.492,19.492,19.492,100,0
2013-06-17,19:00:00,19.433,19.433,19.403,19.403,915,0
2013-06-17,20:35:00,19.443,19.443,19.443,19.443,2137,0
2013-06-18,21:50:00,19.472,19.472,19.472,19.472,248,0
2013-06-19,20:05:00,19.413,19.413,19.403,19.403,611,0
2013-06-19,20:10:00,19.374,19.374,19.374,19.374,508,0
2013-06-19,20:20:00,19.374,19.374,19.374,19.374,100,0
2013-06-19,20:25:00,19.364,19.364,19.364,19.364,915,0
2013-06-19,20:50:00,19.354,19.354,19.354,19.354,508,0
2013-06-20,17:05:00,19.168,19.168,19.168,19.168,304,0
2013-06-20,19:05:00,19.118,19.148,19.118,19.148,10175,0
2013-06-20,19:10:00,19.118,19.138,19.108,19.108,18109,0
2013-06-21,15:50:00,19.098,19.098,19.098,19.098,406,0
2013-06-21,16:20:00,19.078,19.078,19.078,19.078,6105,0
2013-06-21,17:10:00,19.019,19.019,19.019,19.019,406,0
2013-06-21,17:25:00,19.128,19.128,19.088,19.088,2035,0
2013-06-25,18:40:00,18.823,18.823,18.823,18.823,204,0
2013-06-25,19:05:00,18.843,18.843,18.843,18.843,204,0
2013-06-26,18:30:00,18.893,18.893,18.893,18.893,2950,0
2013-06-26,21:30:00,18.903,18.903,18.903,18.903,915,0
2013-06-28,17:15:00,19.019,19.019,19.019,19.019,100,0
2013-06-28,17:50:00,19.009,19.009,19.009,19.009,100,0
