Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-17,15:40:00,28.121,28.151,28.101,28.151,3128,0
2014-09-17,15:45:00,28.131,28.141,28.111,28.141,3430,0
2014-09-17,16:10:00,28.121,28.131,28.111,28.131,706,0
2014-09-17,16:15:00,28.131,28.141,28.111,28.141,2321,0
2014-09-17,16:20:00,28.111,28.131,28.101,28.131,2825,0
2014-09-17,16:25:00,28.111,28.141,28.111,28.111,2018,0
2014-09-17,16:30:00,28.131,28.141,28.121,28.141,2724,0
2014-09-17,16:35:00,28.111,28.111,28.101,28.101,908,0
2014-09-17,16:40:00,28.091,28.091,28.091,28.091,201,0
2014-09-17,16:50:00,28.101,28.121,28.101,28.121,3026,0
2014-09-17,16:55:00,28.131,28.131,28.131,28.131,1110,0
2014-09-17,17:10:00,28.111,28.131,28.111,28.131,2219,0
2014-09-17,17:20:00,28.111,28.131,28.101,28.131,3229,0
2014-09-17,17:25:00,28.101,28.111,28.091,28.111,1411,0
2014-09-17,17:30:00,28.121,28.121,28.121,28.121,1311,0
2014-09-17,17:40:00,28.101,28.101,28.091,28.091,303,0
2014-09-17,18:25:00,28.061,28.101,28.061,28.091,4640,0
2014-09-17,18:30:00,28.091,28.091,28.061,28.061,1311,0
2014-09-17,19:25:00,28.061,28.081,28.061,28.081,4944,0
2014-09-17,19:30:00,28.091,28.091,28.071,28.081,4741,0
2014-09-17,19:35:00,28.071,28.071,28.051,28.051,2321,0
2014-09-17,19:55:00,28.081,28.081,28.081,28.081,100,0
2014-09-17,20:00:00,28.071,28.081,28.071,28.081,505,0
2014-09-17,20:10:00,28.071,28.081,28.071,28.081,303,0
2014-09-18,16:15:00,28.201,28.211,28.201,28.201,353,0
2014-09-18,16:50:00,28.211,28.231,28.211,28.231,2317,0
2014-09-18,16:55:00,28.211,28.211,28.211,28.211,604,0
2014-09-18,21:25:00,28.191,28.191,28.191,28.191,100,0
2014-09-18,21:30:00,28.191,28.191,28.191,28.191,100,0
2014-09-18,21:40:00,28.201,28.231,28.201,28.231,1512,0
2014-09-18,21:45:00,28.241,28.241,28.241,28.241,1008,0
2014-09-18,21:50:00,28.201,28.211,28.201,28.211,2317,0
2014-09-18,21:55:00,28.221,28.221,28.211,28.211,2884,0
