Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-06,15:35:00,125.06,125.06,125.06,125.06,607,0
2015-04-06,15:45:00,125.06,125.06,125.06,125.06,21,0
2015-04-06,15:50:00,125.06,125.06,125.06,125.06,37,0
2015-04-06,16:05:00,125.06,125.06,125.06,125.06,15,0
2015-04-06,16:10:00,125.06,125.06,125.06,125.06,3,0
2015-04-06,16:25:00,126.23,126.33,126.23,126.3,468,0
2015-04-06,16:35:00,126.47,126.47,126.47,126.47,384,0
2015-04-06,17:25:00,126.46,126.46,126.46,126.46,100,0
2015-04-06,17:50:00,126.46,126.46,126.46,126.46,1,0
2015-04-06,18:00:00,126.46,126.46,126.46,126.46,1,0
2015-04-06,18:20:00,126.63,126.63,126.63,126.63,201,0
2015-04-06,18:35:00,126.63,126.63,126.63,126.63,2,0
2015-04-06,18:40:00,126.63,126.63,126.63,126.63,3,0
2015-04-06,18:45:00,126.63,126.63,126.63,126.63,2,0
2015-04-06,19:05:00,126.78,126.78,126.77,126.77,417,0
2015-04-06,19:25:00,126.77,126.77,126.77,126.77,21,0
2015-04-06,19:30:00,126.77,126.77,126.77,126.77,24,0
2015-04-06,19:45:00,126.77,126.77,126.77,126.77,50,0
2015-04-06,19:50:00,126.78,126.78,126.78,126.78,100,0
2015-04-06,19:55:00,126.77,126.77,126.77,126.77,349,0
2015-04-06,20:05:00,126.83,126.83,126.83,126.83,241,0
2015-04-06,20:20:00,126.83,126.83,126.83,126.83,3,0
2015-04-06,20:50:00,126.83,126.95,126.83,126.95,228,0
2015-04-06,20:55:00,126.91,126.91,126.89,126.89,482,0
2015-04-06,21:05:00,126.86,126.86,126.86,126.86,201,0
2015-04-06,21:10:00,126.9,126.9,126.9,126.9,100,0
2015-04-06,21:15:00,126.9,126.9,126.9,126.9,80,0
2015-04-06,21:20:00,126.9,126.9,126.9,126.9,5,0
2015-04-06,21:25:00,126.9,126.9,126.9,126.9,1,0
2015-04-06,21:40:00,126.73,126.76,126.73,126.76,5356,0
2015-04-06,21:50:00,126.76,126.76,126.76,126.76,1,0
2015-04-06,22:00:00,126.76,126.76,126.76,126.76,33,0
2015-04-07,15:35:00,126.99,126.99,126.99,126.99,201,0
2015-04-07,16:10:00,126.99,126.99,126.99,126.99,16,0
2015-04-07,16:50:00,126.99,126.99,126.73,126.73,261,0
2015-04-07,17:15:00,126.73,126.73,126.73,126.73,4,0
2015-04-07,17:20:00,126.73,126.73,126.73,126.73,10,0
2015-04-07,17:25:00,126.73,126.73,126.73,126.73,1,0
2015-04-07,17:40:00,126.6,126.6,126.6,126.6,100,0
2015-04-07,17:45:00,126.58,126.58,126.58,126.58,158,0
2015-04-07,17:50:00,126.53,126.53,126.53,126.53,100,0
2015-04-07,17:55:00,126.6,126.6,126.6,126.6,100,0
2015-04-07,18:05:00,126.63,126.63,126.63,126.63,100,0
2015-04-07,18:15:00,126.61,126.61,126.61,126.61,100,0
2015-04-07,18:25:00,126.61,126.61,126.61,126.61,100,0
2015-04-07,18:35:00,126.68,126.68,126.68,126.68,100,0
2015-04-07,18:40:00,126.68,126.68,126.68,126.68,65,0
2015-04-07,18:45:00,126.67,126.67,126.67,126.67,100,0
2015-04-07,18:50:00,126.67,126.67,126.67,126.67,5,0
2015-04-07,18:55:00,126.55,126.55,126.55,126.55,102,0
2015-04-07,19:05:00,126.61,126.61,126.61,126.61,100,0
2015-04-07,19:15:00,126.62,126.62,126.58,126.61,548,0
2015-04-07,19:20:00,126.63,126.63,126.63,126.63,151,0
2015-04-07,19:25:00,126.63,126.63,126.56,126.56,434,0
2015-04-07,19:30:00,126.63,126.63,126.63,126.63,402,0
2015-04-07,19:35:00,126.63,126.63,126.56,126.56,182,0
2015-04-07,19:45:00,126.58,126.58,126.58,126.58,100,0
2015-04-07,19:50:00,126.58,126.58,126.58,126.58,19,0
2015-04-07,19:55:00,126.43,126.43,126.43,126.43,100,0
2015-04-07,20:00:00,126.43,126.43,126.43,126.43,43,0
2015-04-07,20:05:00,126.42,126.42,126.42,126.42,100,0
2015-04-07,20:10:00,126.46,126.46,126.46,126.46,100,0
2015-04-07,20:15:00,126.46,126.46,126.46,126.46,60,0
2015-04-07,20:20:00,126.48,126.48,126.48,126.48,100,0
2015-04-07,20:30:00,126.49,126.49,126.49,126.49,100,0
2015-04-07,20:35:00,126.51,126.51,126.51,126.51,100,0
2015-04-07,20:45:00,126.54,126.54,126.54,126.54,100,0
2015-04-07,20:50:00,126.46,126.46,126.46,126.46,100,0
2015-04-07,21:00:00,126.46,126.5,126.46,126.49,548,0
2015-04-07,21:05:00,126.49,126.49,126.49,126.49,24,0
2015-04-07,21:10:00,126.41,126.41,126.41,126.41,290,0
2015-04-07,21:15:00,126.35,126.35,126.35,126.35,107,0
2015-04-07,21:20:00,126.35,126.35,126.35,126.35,100,0
2015-04-07,21:25:00,126.24,126.24,126.24,126.24,100,0
2015-04-07,21:35:00,126.21,126.26,126.21,126.26,424,0
2015-04-07,21:40:00,126.21,126.21,126.12,126.12,208,0
2015-04-07,21:45:00,126.05,126.05,126.05,126.05,100,0
2015-04-07,21:50:00,126.05,126.14,126.05,126.12,243,0
2015-04-07,21:55:00,126.05,126.05,126.03,126.03,301,0
2015-04-07,22:00:00,126,126,126,126,110,0
2015-04-08,15:35:00,126.13,126.13,126.13,126.13,131,0
2015-04-08,16:05:00,126.36,126.36,126.36,126.36,183,0
2015-04-08,16:10:00,126.36,126.36,126.36,126.36,53,0
2015-04-08,16:40:00,126.01,126.01,126.01,126.01,190,0
2015-04-08,16:45:00,125.99,125.99,125.99,125.99,201,0
2015-04-08,16:50:00,125.99,125.99,125.99,125.99,1,0
2015-04-08,16:55:00,125.99,125.99,125.99,125.99,65,0
2015-04-08,17:55:00,125.99,125.99,125.99,125.99,23,0
2015-04-08,18:15:00,126.2,126.2,126.2,126.2,230,0
2015-04-08,19:00:00,126.2,126.2,126.2,126.2,44,0
2015-04-08,20:30:00,126.2,126.2,126.2,126.2,192,0
2015-04-08,20:55:00,126.2,126.2,126.2,126.2,13,0
2015-04-08,21:00:00,126.2,126.2,126.2,126.2,145,0
2015-04-08,21:20:00,126.2,126.2,126.2,126.2,15,0
2015-04-08,21:25:00,126.2,126.2,126.2,126.2,6,0
2015-04-08,22:00:00,126.2,126.2,126.2,126.2,138,0
2015-04-09,15:35:00,126.29,126.34,126.29,126.34,1005,0
2015-04-09,15:40:00,126.34,126.47,126.34,126.47,141,0
2015-04-09,16:30:00,126.47,126.47,126.47,126.47,76,0
2015-04-09,16:35:00,126.47,126.47,126.47,126.47,36,0
2015-04-09,16:55:00,126.47,126.47,126.47,126.47,18,0
2015-04-09,17:25:00,126.47,126.47,126.47,126.47,2,0
2015-04-09,17:50:00,126.47,126.47,126.47,126.47,81,0
2015-04-09,17:55:00,126.47,126.47,126.02,126.02,159,0
2015-04-09,18:05:00,126.02,126.02,126.02,126.02,79,0
2015-04-09,18:10:00,126.02,126.02,126.02,126.02,35,0
2015-04-09,19:10:00,126.02,126.02,126.02,126.02,3,0
2015-04-09,19:15:00,126.02,126.02,126.02,126.02,2,0
2015-04-09,19:20:00,126.39,126.39,126.39,126.39,405,0
2015-04-09,19:35:00,126.39,126.39,126.39,126.39,11,0
2015-04-09,19:45:00,126.39,126.39,126.39,126.39,24,0
2015-04-09,19:50:00,126.39,126.39,126.39,126.39,3,0
2015-04-09,20:00:00,126.27,126.27,126.27,126.27,395,0
2015-04-09,20:10:00,126.27,126.27,126.27,126.27,141,0
2015-04-09,20:25:00,126.19,126.2,126.19,126.2,620,0
2015-04-09,20:30:00,126.2,126.2,126.2,126.2,59,0
2015-04-09,20:35:00,126.2,126.21,126.2,126.21,647,0
2015-04-09,21:00:00,126.21,126.21,126.21,126.21,15,0
2015-04-09,21:15:00,126.42,126.42,126.42,126.42,452,0
2015-04-09,21:20:00,126.42,126.42,126.42,126.42,33,0
2015-04-09,21:25:00,126.42,126.42,126.42,126.42,18,0
2015-04-09,21:50:00,126.42,126.42,126.42,126.42,70,0
2015-04-09,21:55:00,126.46,126.46,126.46,126.46,599,0
2015-04-09,22:00:00,126.46,126.46,126.46,126.46,8,0
2015-04-10,15:35:00,126.77,126.77,126.77,126.77,159,0
2015-04-10,16:10:00,126.77,126.77,126.77,126.77,57,0
2015-04-10,16:20:00,126.77,126.77,126.77,126.77,15,0
2015-04-10,16:25:00,126.77,126.77,126.77,126.77,20,0
2015-04-10,16:30:00,126.77,126.77,126.77,126.77,30,0
2015-04-10,16:40:00,126.78,126.78,126.78,126.78,173,0
2015-04-10,17:00:00,126.78,126.86,126.78,126.86,270,0
2015-04-10,17:05:00,126.84,126.84,126.84,126.84,210,0
2015-04-10,17:10:00,126.84,126.84,126.84,126.84,1,0
2015-04-10,17:20:00,126.84,126.84,126.84,126.84,24,0
2015-04-10,17:40:00,126.88,126.88,126.88,126.88,100,0
2015-04-10,18:20:00,126.77,126.77,126.77,126.77,167,0
2015-04-10,18:50:00,126.81,126.81,126.81,126.81,207,0
2015-04-10,19:10:00,126.78,126.78,126.78,126.78,176,0
2015-04-10,19:30:00,126.78,126.78,126.78,126.78,57,0
2015-04-10,20:05:00,126.76,126.76,126.76,126.76,101,0
2015-04-10,20:10:00,126.76,126.76,126.76,126.76,23,0
2015-04-10,20:40:00,126.76,126.76,126.75,126.75,852,0
2015-04-10,20:45:00,126.69,126.69,126.64,126.66,3472,0
2015-04-10,21:05:00,126.66,126.72,126.66,126.7,818,0
2015-04-10,21:10:00,126.7,126.7,126.7,126.7,17,0
2015-04-10,21:40:00,126.86,126.86,126.86,126.86,121,0
2015-04-10,21:50:00,126.86,126.86,126.83,126.83,436,0
2015-04-13,15:35:00,126.93,126.93,126.93,126.93,251,0
2015-04-13,17:10:00,126.93,126.93,126.93,126.93,2,0
2015-04-13,17:35:00,126.93,126.93,126.93,126.93,101,0
2015-04-13,17:40:00,126.93,126.93,126.93,126.93,108,0
2015-04-13,17:45:00,126.93,126.97,126.93,126.97,126,0
2015-04-13,18:10:00,126.97,126.97,126.97,126.97,24,0
2015-04-13,18:20:00,126.81,126.82,126.77,126.77,2412,0
2015-04-13,18:25:00,126.77,126.77,126.77,126.77,1,0
2015-04-13,18:35:00,126.75,126.78,126.75,126.78,301,0
2015-04-13,18:45:00,126.82,126.82,126.82,126.82,100,0
2015-04-13,18:55:00,126.82,126.82,126.82,126.82,100,0
2015-04-13,19:00:00,126.81,126.81,126.81,126.81,201,0
2015-04-13,19:05:00,126.8,126.8,126.8,126.8,100,0
2015-04-13,19:10:00,126.75,126.75,126.75,126.75,100,0
2015-04-13,19:20:00,126.68,126.68,126.68,126.68,100,0
2015-04-13,19:25:00,126.71,126.71,126.64,126.64,502,0
2015-04-13,19:30:00,126.62,126.62,126.62,126.62,108,0
2015-04-13,19:45:00,126.62,126.62,126.62,126.62,5,0
2015-04-13,20:10:00,126.62,126.62,126.62,126.62,55,0
2015-04-13,20:20:00,126.62,126.62,126.62,126.62,47,0
2015-04-13,20:30:00,126.62,126.62,126.62,126.62,20,0
2015-04-13,20:35:00,126.62,126.71,126.62,126.68,2044,0
2015-04-13,20:40:00,126.68,126.68,126.68,126.68,49,0
2015-04-13,21:10:00,126.68,126.68,126.68,126.68,79,0
2015-04-13,21:30:00,126.68,126.68,126.68,126.68,13,0
2015-04-13,21:45:00,126.68,126.68,126.68,126.68,70,0
2015-04-13,21:50:00,126.68,126.68,126.68,126.68,12,0
2015-04-13,21:55:00,126.68,126.68,126.68,126.68,48,0
2015-04-13,22:00:00,126.33,126.33,126.33,126.33,198,0
2015-04-14,15:35:00,126.57,126.57,126.57,126.57,541,0
2015-04-14,15:50:00,126.57,126.57,126.57,126.57,1,0
2015-04-14,16:10:00,126.57,126.57,126.57,126.57,62,0
2015-04-14,16:25:00,126.57,126.57,126.57,126.57,3,0
2015-04-14,16:30:00,126.57,126.57,126.57,126.57,2,0
2015-04-14,17:10:00,126.57,126.57,126.57,126.57,6,0
2015-04-14,17:20:00,126.57,126.57,126.57,126.57,6,0
2015-04-14,17:50:00,126.57,126.57,126.57,126.57,31,0
