Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-13,15:35:00,23.769,23.769,23.769,23.769,4334,0
2015-07-13,15:40:00,23.938,23.938,23.938,23.938,1006,0
2015-07-13,16:10:00,23.849,23.849,23.849,23.849,201,0
2015-07-13,16:15:00,23.888,23.888,23.888,23.888,154,0
2015-07-13,16:20:00,23.849,23.884,23.839,23.884,1792,0
2015-07-13,16:25:00,23.865,23.865,23.865,23.865,101,0
2015-07-13,16:30:00,23.893,23.893,23.893,23.893,2021,0
2015-07-13,16:35:00,23.853,23.853,23.853,23.853,142,0
2015-07-13,16:45:00,23.839,23.839,23.779,23.779,3250,0
2015-07-13,16:55:00,23.839,23.839,23.829,23.839,2615,0
2015-07-13,17:00:00,23.819,23.819,23.818,23.818,2106,0
2015-07-13,17:05:00,23.819,23.819,23.819,23.819,308,0
2015-07-13,17:10:00,23.818,23.818,23.818,23.818,204,0
2015-07-13,17:15:00,23.799,23.888,23.799,23.888,2181,0
2015-07-13,17:30:00,23.968,23.968,23.859,23.879,9959,0
2015-07-13,17:40:00,23.852,23.859,23.85,23.85,1074,0
2015-07-13,17:45:00,23.833,23.833,23.833,23.833,478,0
2015-07-13,17:50:00,23.849,23.849,23.809,23.829,1861,0
2015-07-13,17:55:00,23.828,23.829,23.825,23.829,11697,0
2015-07-13,18:15:00,23.849,23.849,23.849,23.849,221,0
2015-07-13,18:20:00,23.842,23.879,23.819,23.869,3446,0
2015-07-13,18:25:00,23.81,23.81,23.81,23.81,140,0
2015-07-13,18:30:00,23.859,23.859,23.859,23.859,201,0
2015-07-13,18:35:00,23.876,23.876,23.876,23.876,251,0
2015-07-13,18:40:00,23.859,23.879,23.859,23.859,581,0
2015-07-13,18:50:00,23.862,23.862,23.862,23.862,297,0
2015-07-13,18:55:00,23.879,23.879,23.828,23.829,3569,0
2015-07-13,19:00:00,23.833,23.833,23.833,23.833,251,0
2015-07-13,19:10:00,23.838,23.838,23.834,23.834,5030,0
2015-07-13,19:15:00,23.849,23.869,23.812,23.812,825,0
2015-07-13,19:25:00,23.829,23.829,23.829,23.829,144,0
2015-07-13,19:30:00,23.879,23.879,23.879,23.879,251,0
2015-07-13,19:35:00,23.873,23.873,23.873,23.873,251,0
2015-07-13,19:40:00,23.869,23.878,23.864,23.864,1026,0
2015-07-13,19:45:00,23.829,23.829,23.829,23.829,101,0
2015-07-13,19:50:00,23.84,23.888,23.819,23.829,7138,0
2015-07-13,19:55:00,23.828,23.839,23.828,23.839,5533,0
2015-07-13,20:00:00,23.799,23.799,23.799,23.799,271,0
2015-07-13,20:05:00,23.849,23.849,23.849,23.849,338,0
2015-07-13,20:10:00,23.802,23.802,23.802,23.802,139,0
2015-07-13,20:15:00,23.789,23.829,23.789,23.829,1262,0
2015-07-13,20:30:00,23.819,23.819,23.819,23.819,118,0
2015-07-13,20:35:00,23.824,23.829,23.824,23.829,503,0
2015-07-13,20:40:00,23.829,23.839,23.826,23.839,654,0
2015-07-13,20:50:00,23.819,23.819,23.819,23.819,101,0
2015-07-13,21:00:00,23.799,23.799,23.789,23.789,503,0
2015-07-13,21:05:00,23.789,23.792,23.789,23.792,1318,0
2015-07-13,21:10:00,23.789,23.789,23.789,23.789,101,0
2015-07-13,21:20:00,23.8,23.8,23.799,23.799,402,0
2015-07-13,21:30:00,23.789,23.789,23.789,23.789,1721,0
2015-07-13,21:35:00,23.81,23.81,23.809,23.809,473,0
2015-07-13,21:45:00,23.812,23.828,23.809,23.809,1944,0
2015-07-13,21:55:00,23.817,23.829,23.817,23.829,1129,0
2015-07-13,22:00:00,23.825,23.839,23.779,23.779,5807,0
2015-07-14,15:35:00,23.769,23.769,23.769,23.769,4686,0
2015-07-14,15:45:00,23.769,23.769,23.769,23.769,101,0
2015-07-14,15:50:00,23.779,23.779,23.779,23.779,882,0
2015-07-14,16:00:00,23.789,23.799,23.789,23.789,805,0
2015-07-14,16:05:00,23.79,23.79,23.79,23.79,167,0
2015-07-14,16:10:00,23.795,23.795,23.795,23.795,824,0
2015-07-14,16:20:00,23.789,23.789,23.781,23.781,1116,0
2015-07-14,16:45:00,23.799,23.799,23.799,23.799,2917,0
2015-07-14,16:50:00,23.793,23.793,23.793,23.793,878,0
2015-07-14,16:55:00,23.799,23.799,23.799,23.799,2615,0
2015-07-14,17:05:00,23.799,23.799,23.788,23.788,1529,0
2015-07-14,17:10:00,23.799,23.799,23.769,23.789,1060,0
2015-07-14,17:15:00,23.809,23.819,23.809,23.819,1920,0
2015-07-14,17:20:00,23.819,23.819,23.763,23.771,2607,0
2015-07-14,17:25:00,23.796,23.839,23.778,23.839,3320,0
2015-07-14,17:35:00,23.819,23.829,23.819,23.829,499,0
