Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-08,15:40:00,16.96,16.96,16.96,16.96,100,0
2015-05-08,15:50:00,16.95,16.95,16.95,16.95,100,0
2015-05-08,16:00:00,16.95,16.95,16.95,16.95,100,0
2015-05-08,16:10:00,16.73,16.77,16.73,16.77,200,0
2015-05-08,16:20:00,16.93,16.93,16.93,16.93,100,0
2015-05-08,16:35:00,16.83,16.83,16.83,16.83,100,0
2015-05-08,16:45:00,16.77,16.77,16.77,16.77,100,0
2015-05-08,17:00:00,16.94,16.96,16.94,16.96,200,0
2015-05-08,17:15:00,16.96,16.96,16.96,16.96,100,0
2015-05-08,17:30:00,16.99,16.99,16.99,16.99,100,0
2015-05-08,17:45:00,17.18,17.18,17.18,17.18,100,0
2015-05-08,18:00:00,17.25,17.25,17.25,17.25,100,0
2015-05-08,18:20:00,17.22,17.22,17.22,17.22,100,0
2015-05-08,18:50:00,17.25,17.25,17.25,17.25,100,0
2015-05-08,19:00:00,17.25,17.25,17.25,17.25,100,0
2015-05-08,19:40:00,17.28,17.29,17.28,17.29,200,0
2015-05-08,20:05:00,17.26,17.26,17.26,17.26,100,0
2015-05-08,20:15:00,17.26,17.26,17.26,17.26,100,0
2015-05-08,20:25:00,17.27,17.2876,17.27,17.27,1000,0
2015-05-08,20:30:00,17.23,17.23,17.2,17.2,674,0
2015-05-08,20:35:00,17.22,17.22,17.22,17.22,100,0
2015-05-08,20:45:00,17.13,17.13,17.13,17.13,100,0
2015-05-08,21:00:00,17.07,17.07,17.07,17.07,100,0
2015-05-08,21:20:00,17.1,17.1,17.1,17.1,100,0
2015-05-08,21:25:00,17.03,17.03,17.03,17.03,100,0
2015-05-08,21:30:00,17.0445,17.0445,17.0445,17.0445,500,0
2015-05-08,21:45:00,17.04,17.04,17.04,17.04,100,0
2015-05-08,22:00:00,17.11,17.19,17.11,17.18,701,0
2015-05-11,15:40:00,17.22,17.22,17.22,17.22,300,0
2015-05-11,15:50:00,17.36,17.36,17.36,17.36,100,0
2015-05-11,16:00:00,17.48,17.48,17.41,17.41,200,0
2015-05-11,16:15:00,17.4,17.4,17.4,17.4,100,0
2015-05-11,16:25:00,17.44,17.44,17.44,17.44,100,0
2015-05-11,16:40:00,17.37,17.37,17.37,17.37,100,0
2015-05-11,16:55:00,17.35,17.35,17.35,17.35,100,0
2015-05-11,17:10:00,17.21,17.21,17.21,17.21,100,0
2015-05-11,17:20:00,17.03,17.03,17.03,17.03,100,0
2015-05-11,17:40:00,17.06,17.06,17.06,17.06,100,0
2015-05-11,17:55:00,17.03,17.03,17.03,17.03,100,0
2015-05-11,18:10:00,17.06,17.06,17.06,17.06,100,0
2015-05-11,18:30:00,17.11,17.12,17.11,17.12,200,0
2015-05-11,18:50:00,17.16,17.16,17.16,17.16,100,0
2015-05-11,19:15:00,17.29,17.29,17.29,17.29,100,0
2015-05-11,19:30:00,17.24,17.24,17.24,17.24,200,0
2015-05-11,19:55:00,17.15,17.15,17.15,17.15,100,0
2015-05-11,20:05:00,17.17,17.17,17.17,17.17,100,0
2015-05-11,20:25:00,17.15,17.15,17.15,17.15,100,0
