Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-22,19:15:00,24.218,24.218,24.218,24.218,518,0
2014-12-22,19:20:00,24.208,24.218,24.208,24.218,572,0
2014-12-22,20:55:00,24.267,24.267,24.267,24.267,617,0
2014-12-23,15:45:00,24.063,24.073,24.063,24.073,1647,0
2014-12-23,15:50:00,24.033,24.033,24.033,24.033,256,0
2014-12-23,16:35:00,24.015,24.015,24.015,24.015,399,0
2014-12-23,19:00:00,24.005,24.005,24.005,24.005,384,0
2014-12-23,19:10:00,24.015,24.015,24.015,24.015,103,0
2014-12-24,17:10:00,24.053,24.053,23.897,23.984,1687,0
2014-12-24,17:45:00,24.004,24.004,24.004,24.004,205,0
2014-12-26,17:50:00,24.014,24.014,24.014,24.014,102,0
2014-12-29,15:35:00,24.004,24.004,24.004,24.004,576,0
2014-12-29,15:40:00,24.004,24.004,24.004,24.004,409,0
2014-12-29,15:45:00,23.984,23.984,23.984,23.984,384,0
2014-12-29,16:15:00,23.955,24.024,23.867,24.024,1828,0
2014-12-29,17:00:00,23.897,23.897,23.897,23.897,102,0
2014-12-29,17:10:00,23.897,23.897,23.897,23.897,511,0
2014-12-29,17:30:00,23.897,23.897,23.897,23.897,306,0
2014-12-29,21:00:00,23.808,23.808,23.808,23.808,306,0
2014-12-30,15:35:00,23.72,23.72,23.72,23.72,3542,0
2014-12-30,15:55:00,23.759,23.828,23.759,23.828,749,0
2014-12-30,16:05:00,23.838,23.838,23.838,23.838,511,0
2014-12-30,16:20:00,23.799,23.799,23.799,23.799,2753,0
2014-12-30,16:50:00,23.838,23.838,23.838,23.838,306,0
2014-12-30,17:05:00,23.857,23.897,23.857,23.897,210,0
2014-12-30,17:20:00,23.789,23.857,23.779,23.857,2032,0
2014-12-30,17:35:00,23.779,23.779,23.769,23.769,1747,0
2014-12-30,17:40:00,23.799,23.799,23.799,23.799,102,0
2014-12-30,19:00:00,23.808,23.808,23.808,23.808,1869,0
2014-12-30,21:00:00,23.877,23.877,23.877,23.877,205,0
2014-12-30,21:55:00,23.799,23.799,23.799,23.799,614,0
2014-12-31,15:35:00,23.789,23.789,23.789,23.789,232,0
2014-12-31,15:50:00,23.994,24.004,23.994,24.004,614,0
