Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-11,15:35:00,33.32,33.32,33.32,33.32,3517,0
2015-05-11,15:40:00,33.26,33.26,33.26,33.26,100,0
2015-05-11,16:20:00,33.38,33.38,33.38,33.38,271,0
2015-05-11,16:35:00,33.298,33.33,33.298,33.33,301,0
2015-05-11,16:50:00,33.39,33.39,33.39,33.39,268,0
2015-05-11,17:00:00,33.35,33.392,33.35,33.392,461,0
2015-05-11,17:05:00,33.37,33.37,33.37,33.37,100,0
2015-05-11,17:15:00,33.38,33.38,33.38,33.38,432,0
2015-05-11,17:20:00,33.38,33.38,33.38,33.38,100,0
2015-05-11,17:30:00,33.361,33.361,33.35,33.35,305,0
2015-05-11,17:35:00,33.331,33.331,33.33,33.33,400,0
2015-05-11,17:45:00,33.29,33.29,33.29,33.29,100,0
2015-05-11,17:55:00,33.31,33.31,33.31,33.31,100,0
2015-05-11,18:05:00,33.31,33.31,33.31,33.31,100,0
2015-05-11,18:15:00,33.329,33.329,33.27,33.27,3386,0
2015-05-11,18:25:00,33.28,33.28,33.28,33.28,451,0
2015-05-11,18:30:00,33.23,33.23,33.23,33.23,100,0
2015-05-11,18:40:00,33.27,33.27,33.27,33.27,601,0
2015-05-11,18:45:00,33.21,33.21,33.21,33.21,100,0
2015-05-11,19:10:00,33.26,33.26,33.26,33.26,150,0
2015-05-11,19:20:00,33.28,33.28,33.28,33.28,201,0
2015-05-11,19:35:00,33.29,33.29,33.29,33.29,360,0
2015-05-11,19:45:00,33.24,33.24,33.24,33.24,100,0
2015-05-11,20:05:00,33.22,33.22,33.22,33.22,100,0
2015-05-11,20:15:00,33.24,33.24,33.24,33.24,301,0
2015-05-11,20:30:00,33.171,33.171,33.171,33.171,100,0
2015-05-11,20:50:00,33.161,33.161,33.161,33.161,417,0
2015-05-11,20:55:00,33.151,33.151,33.151,33.151,100,0
2015-05-11,21:00:00,33.081,33.081,33.081,33.081,100,0
2015-05-11,21:40:00,33.141,33.141,33.141,33.141,401,0
2015-05-11,21:50:00,33.168,33.168,33.168,33.168,113,0
2015-05-12,15:35:00,32.951,32.951,32.951,32.951,371,0
2015-05-12,15:45:00,32.812,32.812,32.812,32.812,1681,0
