Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-16,15:55:00,39.143,39.143,39.143,39.143,1011,0
2014-09-16,16:05:00,39.243,39.243,39.243,39.243,203,0
2014-09-16,16:45:00,39.253,39.253,39.253,39.253,100,0
2014-09-16,17:10:00,39.153,39.153,39.153,39.153,130,0
2014-09-16,18:35:00,39.401,39.401,39.401,39.401,455,0
2014-09-17,15:35:00,39.421,39.421,39.421,39.421,1011,0
2014-09-17,15:50:00,39.57,39.57,39.57,39.57,908,0
2014-09-17,16:40:00,39.55,39.55,39.55,39.55,505,0
2014-09-17,17:30:00,39.56,39.56,39.56,39.56,100,0
2014-09-17,17:35:00,39.57,39.57,39.57,39.57,1718,0
2014-09-17,18:15:00,39.55,39.55,39.55,39.55,2021,0
2014-09-17,18:55:00,39.53,39.53,39.53,39.53,1011,0
2014-09-17,19:45:00,39.47,39.47,39.47,39.47,125,0
2014-09-17,20:05:00,39.391,39.391,39.371,39.371,1616,0
2014-09-17,20:20:00,39.56,39.56,39.56,39.56,100,0
2014-09-17,21:20:00,39.667,39.667,39.667,39.667,505,0
2014-09-17,21:45:00,39.5,39.5,39.5,39.5,100,0
2014-09-18,16:15:00,39.59,39.59,39.59,39.59,1516,0
2014-09-18,16:55:00,39.628,39.628,39.57,39.57,606,0
2014-09-18,18:50:00,39.618,39.618,39.59,39.59,2526,0
2014-09-18,19:40:00,39.57,39.57,39.57,39.57,253,0
2014-09-19,15:35:00,39.58,39.628,39.58,39.628,303,0
2014-09-19,16:00:00,39.58,39.58,39.58,39.58,3940,0
2014-09-19,16:25:00,39.56,39.56,39.56,39.56,203,0
2014-09-19,16:30:00,39.55,39.55,39.55,39.55,203,0
2014-09-19,18:10:00,39.163,39.163,39.163,39.163,1011,0
2014-09-19,18:40:00,39.233,39.233,39.233,39.233,223,0
2014-09-22,15:55:00,38.925,38.925,38.925,38.925,203,0
2014-09-22,17:50:00,38.619,38.619,38.619,38.619,151,0
2014-09-23,16:20:00,38.639,38.639,38.639,38.639,2021,0
2014-09-23,16:25:00,38.639,38.639,38.639,38.639,3030,0
2014-09-23,16:35:00,38.649,38.649,38.649,38.649,203,0
2014-09-24,20:00:00,38.501,38.501,38.501,38.501,100,0
2014-09-24,21:00:00,38.579,38.619,38.579,38.619,203,0
2014-09-24,21:40:00,38.609,38.639,38.609,38.639,807,0
2014-09-25,16:30:00,38.084,38.124,38.084,38.124,203,0
2014-09-25,16:35:00,38.084,38.084,38.084,38.084,100,0
2014-09-25,16:40:00,38.153,38.153,38.084,38.084,807,0
2014-09-25,16:45:00,38.044,38.044,38.044,38.044,203,0
2014-09-25,16:50:00,37.985,37.985,37.985,37.985,100,0
2014-09-25,16:55:00,38.034,38.054,38.034,38.054,203,0
2014-09-25,17:00:00,38.054,38.054,38.054,38.054,100,0
2014-09-25,17:05:00,38.084,38.084,38.064,38.064,203,0
2014-09-25,17:10:00,38.064,38.064,38.064,38.064,100,0
2014-09-25,17:15:00,38.104,38.104,38.084,38.084,203,0
2014-09-25,18:30:00,38.084,38.084,38.084,38.084,100,0
2014-09-25,21:20:00,38.124,38.124,38.054,38.054,606,0
2014-09-25,21:50:00,38.124,38.124,38.124,38.124,100,0
2014-09-26,17:15:00,38.273,38.273,38.273,38.273,404,0
2014-09-26,21:05:00,38.391,38.391,38.391,38.391,263,0
2014-09-30,16:15:00,37.714,37.714,37.714,37.714,100,0
2014-09-30,16:45:00,37.991,37.991,37.991,37.991,504,0
2014-09-30,17:10:00,38.08,38.08,38.08,38.08,1211,0
2014-09-30,18:55:00,37.932,37.932,37.932,37.932,1010,0
2014-09-30,22:00:00,37.832,37.832,37.832,37.832,100,0
2014-10-01,15:40:00,37.476,37.476,37.476,37.476,1010,0
2014-10-02,17:10:00,36.653,36.653,36.653,36.653,125,0
2014-10-02,19:10:00,36.336,36.386,36.336,36.386,2160,0
2014-10-02,19:35:00,37.049,37.049,37.049,37.049,100,0
2014-10-02,20:30:00,37.099,37.109,37.079,37.109,606,0
2014-10-02,20:35:00,37.089,37.218,37.069,37.089,2523,0
2014-10-02,21:15:00,37.307,37.307,37.307,37.307,100,0
2014-10-03,16:50:00,37.535,37.535,37.515,37.515,791,0
2014-10-06,21:20:00,37.495,37.495,37.495,37.495,100,0
2014-10-06,21:25:00,37.495,37.495,37.495,37.495,100,0
2014-10-06,21:30:00,37.495,37.495,37.495,37.495,100,0
2014-10-06,21:35:00,37.495,37.495,37.495,37.495,555,0
2014-10-06,21:40:00,37.495,37.495,37.495,37.495,378,0
2014-10-07,16:10:00,37.099,37.099,37.099,37.099,100,0
2014-10-07,16:15:00,37.109,37.109,37.079,37.079,606,0
2014-10-07,16:20:00,37.089,37.099,37.089,37.099,303,0
2014-10-07,16:25:00,37.069,37.069,37.069,37.069,203,0
2014-10-07,16:30:00,37.069,37.069,37.069,37.069,504,0
2014-10-07,16:35:00,37.099,37.099,37.099,37.099,100,0
2014-10-07,16:40:00,37.149,37.149,37.149,37.149,100,0
2014-10-07,16:50:00,37.169,37.169,37.169,37.169,100,0
2014-10-08,17:35:00,36.346,36.346,36.306,36.306,4037,0
2014-10-08,19:25:00,36.296,36.296,36.296,36.296,378,0
2014-10-08,19:50:00,36.386,36.386,36.386,36.386,203,0
2014-10-08,20:05:00,36.465,36.465,36.465,36.465,203,0
2014-10-08,20:10:00,36.564,36.564,36.564,36.564,203,0
2014-10-08,20:15:00,36.653,36.653,36.653,36.653,203,0
2014-10-08,20:25:00,36.732,36.732,36.732,36.732,203,0
2014-10-08,20:35:00,36.802,36.812,36.802,36.812,303,0
2014-10-08,20:40:00,36.891,36.891,36.891,36.891,203,0
2014-10-08,21:30:00,36.95,36.95,36.95,36.95,203,0
2014-10-09,15:55:00,36.812,36.812,36.812,36.812,2019,0
2014-10-10,15:40:00,36.029,36.029,36.029,36.029,1010,0
2014-10-10,15:45:00,36.079,36.079,36.079,36.079,504,0
2014-10-10,16:05:00,35.929,35.929,35.929,35.929,1514,0
2014-10-10,16:40:00,35.642,35.642,35.642,35.642,504,0
2014-10-10,16:50:00,35.762,35.762,35.762,35.762,100,0
2014-10-10,17:10:00,35.782,35.782,35.782,35.782,504,0
2014-10-10,17:55:00,35.782,35.782,35.782,35.782,203,0
2014-10-10,18:10:00,35.959,35.959,35.959,35.959,203,0
2014-10-13,15:35:00,35.395,35.395,35.266,35.365,15996,0
2014-10-13,15:45:00,35.474,35.474,35.088,35.256,25482,0
2014-10-13,15:50:00,35.206,35.206,34.711,35.176,1614,0
2014-10-13,16:05:00,35.176,35.176,35.156,35.156,1514,0
2014-10-13,16:10:00,35.156,35.226,35.156,35.226,1110,0
2014-10-13,16:15:00,35.176,35.176,35.166,35.176,1514,0
2014-10-13,16:20:00,35.156,35.176,35.156,35.156,1312,0
2014-10-13,17:05:00,35.068,35.117,35.068,35.117,3835,0
2014-10-13,17:10:00,35.117,35.117,35.117,35.117,2120,0
2014-10-13,17:15:00,35.117,35.117,35.117,35.117,4037,0
2014-10-13,17:20:00,35.117,35.117,35.117,35.117,11303,0
2014-10-13,18:40:00,35.166,35.494,35.166,35.494,404,0
2014-10-14,15:35:00,36.187,36.187,36.187,36.187,574,0
2014-10-14,22:00:00,35.107,35.107,35.107,35.107,404,0
2014-10-15,16:25:00,34.899,34.909,34.899,34.909,606,0
2014-10-15,17:15:00,34.83,34.83,34.83,34.83,125,0
2014-10-15,21:25:00,34.602,34.602,34.602,34.602,100,0
2014-10-15,22:00:00,34.929,34.929,34.929,34.929,100,0
2014-10-16,17:45:00,35.156,35.156,35.156,35.156,100,0
2014-10-16,18:30:00,35.107,35.107,35.107,35.107,100,0
2014-10-16,18:35:00,35.126,35.126,35.126,35.126,203,0
2014-10-16,19:05:00,35.126,35.126,35.126,35.126,203,0
2014-10-16,19:15:00,35.176,35.176,35.176,35.176,404,0
2014-10-16,19:45:00,35.136,35.136,35.136,35.136,303,0
2014-10-16,19:50:00,35.166,35.166,35.166,35.166,203,0
2014-10-16,21:15:00,35.206,35.206,35.206,35.206,275,0
2014-10-16,21:50:00,35.385,35.385,35.385,35.385,105,0
2014-10-17,16:50:00,35.889,35.889,35.889,35.889,100,0
2014-10-20,19:55:00,35.871,35.871,35.871,35.871,404,0
2014-10-20,20:35:00,35.899,35.899,35.899,35.899,269,0
2014-10-20,21:00:00,35.959,35.959,35.959,35.959,100,0
2014-10-20,21:10:00,35.959,35.959,35.959,35.959,100,0
2014-10-20,21:15:00,35.959,35.959,35.959,35.959,100,0
2014-10-20,21:25:00,35.959,35.959,35.959,35.959,100,0
2014-10-21,15:40:00,35.454,35.454,35.454,35.454,100,0
2014-10-21,15:45:00,36.207,36.207,36.139,36.139,1211,0
2014-10-21,16:25:00,36.514,36.514,36.139,36.139,303,0
2014-10-23,15:35:00,36.465,36.465,36.465,36.465,2523,0
2014-10-23,15:55:00,36.663,36.663,36.663,36.663,100,0
2014-10-23,20:55:00,36.722,36.722,36.722,36.722,203,0
2014-10-23,21:00:00,36.702,36.702,36.673,36.673,404,0
2014-10-24,15:50:00,36.534,36.624,36.534,36.614,2220,0
2014-10-27,15:35:00,36.554,36.554,36.554,36.554,100,0
2014-10-27,16:20:00,36.663,36.663,36.594,36.594,203,0
2014-10-27,18:30:00,36.673,36.673,36.673,36.673,138,0
2014-10-28,15:30:00,36.702,36.752,35.434,36.455,2422,0
2014-10-28,16:05:00,36.822,36.822,36.822,36.822,198,0
2014-10-28,18:55:00,36.901,36.901,36.901,36.901,100,0
2014-10-29,15:10:00,37.169,37.169,37.169,37.169,203,0
2014-10-29,19:20:00,36.931,36.931,36.931,36.931,504,0
2014-10-29,20:35:00,37.049,37.049,37.049,37.049,100,0
2014-10-30,16:00:00,37.287,37.287,37.287,37.287,504,0
2014-10-31,17:30:00,37.744,37.744,37.744,37.744,504,0
2014-10-31,19:35:00,37.792,37.792,37.792,37.792,100,0
2014-11-04,21:30:00,37.724,37.724,37.724,37.724,100,0
2014-11-04,21:40:00,37.752,37.752,37.752,37.752,100,0
2014-11-04,21:45:00,37.714,37.714,37.714,37.714,100,0
2014-11-04,21:50:00,37.714,37.714,37.634,37.634,606,0
2014-11-05,15:35:00,36.336,36.336,36.336,36.336,151,0
2014-11-05,15:40:00,37.466,37.466,37.466,37.466,253,0
2014-11-05,15:45:00,37.782,37.782,37.762,37.762,606,0
2014-11-05,16:40:00,37.772,37.772,37.772,37.772,100,0
2014-11-06,19:35:00,37.604,37.604,37.604,37.604,1010,0
2014-11-07,17:25:00,37.515,37.515,37.515,37.515,606,0
2014-11-07,17:35:00,37.634,37.634,37.634,37.634,100,0
