Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-17,17:25:00,15.772,15.772,15.772,15.772,463,0
2014-10-20,18:35:00,15.432,15.432,15.432,15.432,926,0
2014-10-20,19:45:00,15.315,15.344,15.315,15.315,3324,0
2014-10-21,15:35:00,14.742,14.878,14.732,14.878,720,0
2014-10-21,15:45:00,14.887,14.926,14.887,14.926,309,0
2014-10-21,15:50:00,14.965,14.965,14.965,14.965,103,0
2014-10-21,15:55:00,15.023,15.101,15.023,15.101,172585,0
2014-10-21,16:25:00,15.082,15.082,15.082,15.082,772,0
2014-10-21,16:30:00,15.004,15.004,15.004,15.004,503,0
2014-10-21,16:45:00,15.082,15.082,15.082,15.082,617,0
2014-10-21,19:45:00,14.897,14.897,14.887,14.887,1029,0
2014-10-21,20:00:00,14.897,14.917,14.897,14.917,746,0
2014-10-21,21:30:00,14.897,14.897,14.897,14.897,154,0
2014-10-22,16:20:00,14.926,15.014,14.926,15.014,3808,0
2014-10-22,17:35:00,14.955,14.955,14.955,14.955,515,0
2014-10-22,20:10:00,14.732,14.732,14.732,14.732,103,0
2014-10-23,15:40:00,14.431,14.431,14.431,14.431,206,0
2014-10-23,16:10:00,14.421,14.431,14.421,14.431,2778,0
2014-10-23,17:35:00,14.363,14.363,14.363,14.363,103,0
2014-10-23,18:40:00,14.343,14.343,14.314,14.314,412,0
2014-10-23,19:55:00,14.285,14.285,14.256,14.256,2400,0
2014-10-23,20:30:00,14.324,14.324,14.324,14.324,1235,0
2014-10-23,20:35:00,14.324,14.324,14.324,14.324,1955,0
2014-10-23,20:40:00,14.324,14.324,14.324,14.324,3087,0
2014-10-23,20:45:00,14.324,14.324,14.256,14.324,11525,0
2014-10-23,20:55:00,14.314,14.324,14.304,14.324,7512,0
2014-10-24,16:10:00,14.615,14.615,14.606,14.606,926,0
2014-10-24,17:10:00,14.965,14.965,14.965,14.965,103,0
2014-10-24,17:15:00,14.965,14.965,14.965,14.965,206,0
2014-10-24,17:35:00,14.985,14.985,14.985,14.985,309,0
2014-10-24,20:20:00,14.887,14.887,14.887,14.887,206,0
2014-10-24,20:55:00,14.693,14.693,14.693,14.693,360,0
2014-10-24,21:30:00,14.829,14.829,14.829,14.829,206,0
2014-10-24,21:35:00,14.907,14.907,14.907,14.907,491,0
2014-10-24,21:40:00,14.829,14.829,14.829,14.829,103,0
2014-10-24,21:45:00,14.829,14.829,14.829,14.829,103,0
