Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-23,15:35:00,119.34,119.47,119.3,119.47,47904,0
2015-07-23,15:40:00,119.46,119.51,119.36,119.49,45317,0
2015-07-23,15:45:00,119.49,119.57,119.47,119.51,54461,0
2015-07-23,15:50:00,119.51,119.58,119.49,119.5,29874,0
2015-07-23,15:55:00,119.51,119.66,119.51,119.58,34587,0
2015-07-23,16:00:00,119.58,119.63,119.53,119.55,17183,0
2015-07-23,16:05:00,119.54,119.56,119.43,119.5,47848,0
2015-07-23,16:10:00,119.54,119.61,119.49,119.5,40476,0
2015-07-23,16:15:00,119.48,119.51,119.42,119.5,38351,0
2015-07-23,16:20:00,119.5,119.59,119.46,119.46,25484,0
2015-07-23,16:25:00,119.47,119.5,119.36,119.41,29382,0
2015-07-23,16:30:00,119.4,119.45,119.33,119.33,81677,0
2015-07-23,16:35:00,119.34,119.43,119.32,119.38,47824,0
2015-07-23,16:40:00,119.36,119.38,119.28,119.33,72584,0
2015-07-23,16:45:00,119.35,119.38,119.3,119.37,46304,0
2015-07-23,16:50:00,119.38,119.45,119.38,119.44,37126,0
2015-07-23,16:55:00,119.45,119.45,119.32,119.32,34302,0
2015-07-23,17:00:00,119.31,119.33,119.24,119.25,143319,0
2015-07-23,17:05:00,119.25,119.26,119.2,119.23,24443,0
2015-07-23,17:10:00,119.22,119.27,119.19,119.26,45649,0
2015-07-23,17:15:00,119.27,119.39,119.25,119.36,22537,0
2015-07-23,17:20:00,119.36,119.5,119.35,119.49,27566,0
2015-07-23,17:25:00,119.49,119.49,119.43,119.47,27611,0
2015-07-23,17:30:00,119.46,119.57,119.45,119.54,52109,0
2015-07-23,17:35:00,119.54,119.61,119.52,119.56,45650,0
2015-07-23,17:40:00,119.55,119.71,119.55,119.65,68302,0
2015-07-23,17:45:00,119.64,119.69,119.61,119.63,57240,0
2015-07-23,17:50:00,119.64,119.71,119.63,119.64,36513,0
2015-07-23,17:55:00,119.64,119.72,119.63,119.71,39827,0
2015-07-23,18:00:00,119.71,119.78,119.68,119.76,90517,0
2015-07-23,18:05:00,119.76,119.79,119.67,119.75,105769,0
2015-07-23,18:10:00,119.76,119.78,119.73,119.73,35414,0
2015-07-23,18:15:00,119.74,119.78,119.7,119.76,48039,0
2015-07-23,18:20:00,119.76,119.78,119.74,119.75,23408,0
2015-07-23,18:25:00,119.75,119.85,119.75,119.8,114124,0
2015-07-23,18:30:00,119.81,119.82,119.76,119.79,38052,0
2015-07-23,18:35:00,119.8,119.84,119.77,119.78,19367,0
2015-07-23,18:40:00,119.79,119.79,119.74,119.76,22770,0
2015-07-23,18:45:00,119.75,119.85,119.75,119.83,41831,0
2015-07-23,18:50:00,119.84,119.93,119.82,119.92,65705,0
2015-07-23,18:55:00,119.93,120.12,119.93,120.09,72946,0
2015-07-23,19:00:00,120.08,120.12,120.02,120.03,120936,0
2015-07-23,19:05:00,120.02,120.05,119.92,119.98,123329,0
2015-07-23,19:10:00,119.99,120.18,119.94,120.18,167253,0
2015-07-23,19:15:00,120.19,120.28,120.15,120.27,95542,0
2015-07-23,19:20:00,120.27,120.32,120.24,120.29,62986,0
2015-07-23,19:25:00,120.29,120.33,120.28,120.3,33927,0
2015-07-23,19:30:00,120.31,120.37,120.28,120.3,90411,0
2015-07-23,19:35:00,120.3,120.33,120.29,120.31,43475,0
2015-07-23,19:40:00,120.31,120.35,120.3,120.32,48327,0
2015-07-23,19:45:00,120.33,120.4,120.31,120.37,52978,0
2015-07-23,19:50:00,120.37,120.45,120.36,120.4,56862,0
2015-07-23,19:55:00,120.41,120.41,120.29,120.31,80760,0
2015-07-23,20:00:00,120.31,120.37,120.31,120.34,55437,0
2015-07-23,20:05:00,120.35,120.35,120.3,120.33,31184,0
2015-07-23,20:10:00,120.33,120.37,120.32,120.36,46088,0
2015-07-23,20:15:00,120.36,120.37,120.34,120.36,23165,0
2015-07-23,20:20:00,120.36,120.48,120.36,120.45,51193,0
2015-07-23,20:25:00,120.46,120.55,120.45,120.46,163066,0
2015-07-23,20:30:00,120.46,120.52,120.45,120.52,59810,0
2015-07-23,20:35:00,120.53,120.57,120.45,120.45,93892,0
2015-07-23,20:40:00,120.46,120.51,120.45,120.48,121019,0
2015-07-23,20:45:00,120.49,120.62,120.48,120.6,77069,0
2015-07-23,20:50:00,120.61,120.73,120.6,120.73,174785,0
2015-07-23,20:55:00,120.73,120.84,120.69,120.81,121061,0
2015-07-23,21:00:00,120.81,120.82,120.67,120.68,99742,0
2015-07-23,21:05:00,120.69,120.81,120.63,120.78,96921,0
2015-07-23,21:10:00,120.77,120.78,120.73,120.74,92442,0
2015-07-23,21:15:00,120.76,120.77,120.72,120.76,70164,0
2015-07-23,21:20:00,120.76,120.77,120.71,120.75,78880,0
