Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-26,15:35:00,9.8199,9.8199,9.8199,9.8199,105,0
2015-06-26,16:00:00,9.6401,9.6401,9.6401,9.6401,300,0
2015-06-26,16:05:00,9.63,9.64,9.61,9.61,4798,0
2015-06-26,16:10:00,9.6,9.6,9.6,9.6,120,0
2015-06-26,16:25:00,9.5585,9.5585,9.5585,9.5585,200,0
2015-06-26,16:30:00,9.58,9.59,9.57,9.586,900,0
2015-06-26,16:40:00,9.586,9.586,9.586,9.586,500,0
2015-06-26,16:45:00,9.586,9.586,9.586,9.586,500,0
2015-06-26,16:50:00,9.59,9.6,9.59,9.6,1600,0
2015-06-26,16:55:00,9.57,9.57,9.57,9.57,200,0
2015-06-26,17:00:00,9.5549,9.5549,9.5549,9.5549,1600,0
2015-06-26,17:05:00,9.52,9.55,9.52,9.54,11593,0
2015-06-26,17:25:00,9.54,9.54,9.5301,9.5301,300,0
2015-06-26,17:30:00,9.54,9.54,9.54,9.54,100,0
2015-06-26,17:35:00,9.55,9.55,9.535,9.535,2500,0
2015-06-26,17:40:00,9.5336,9.5336,9.5336,9.5336,100,0
2015-06-26,17:50:00,9.55,9.55,9.55,9.55,13200,0
2015-06-26,17:55:00,9.55,9.55,9.54,9.55,3215,0
2015-06-26,18:05:00,9.54,9.55,9.54,9.54,2285,0
2015-06-26,18:10:00,9.54,9.54,9.54,9.54,1000,0
2015-06-26,18:15:00,9.52,9.52,9.52,9.52,300,0
2015-06-26,18:20:00,9.55,9.55,9.55,9.55,100,0
2015-06-26,18:25:00,9.55,9.55,9.54,9.54,4500,0
2015-06-26,18:30:00,9.54,9.541,9.54,9.54,2200,0
2015-06-26,18:40:00,9.54,9.54,9.54,9.54,100,0
2015-06-26,18:50:00,9.54,9.54,9.54,9.54,3800,0
2015-06-26,19:00:00,9.54,9.54,9.52,9.52,1700,0
2015-06-26,19:05:00,9.51,9.53,9.51,9.53,400,0
2015-06-26,19:10:00,9.54,9.55,9.53,9.55,4700,0
2015-06-26,19:15:00,9.54,9.54,9.54,9.54,100,0
2015-06-26,19:30:00,9.53,9.5309,9.53,9.5309,1100,0
2015-06-26,19:40:00,9.54,9.54,9.54,9.54,500,0
2015-06-26,19:45:00,9.53,9.53,9.53,9.53,100,0
2015-06-26,20:15:00,9.53,9.53,9.53,9.53,100,0
2015-06-26,20:20:00,9.53,9.5301,9.52,9.52,1600,0
2015-06-26,20:25:00,9.54,9.54,9.51,9.51,1279,0
2015-06-26,20:30:00,9.51,9.51,9.51,9.51,200,0
2015-06-26,20:35:00,9.51,9.51,9.51,9.51,300,0
2015-06-26,20:45:00,9.51,9.54,9.51,9.54,600,0
2015-06-26,21:00:00,9.5,9.5,9.5,9.5,1250,0
2015-06-26,21:05:00,9.5,9.5,9.5,9.5,1300,0
2015-06-26,21:10:00,9.54,9.54,9.51,9.5101,3400,0
2015-06-26,21:20:00,9.51,9.51,9.51,9.51,900,0
2015-06-26,21:25:00,9.51,9.51,9.51,9.51,600,0
2015-06-26,21:35:00,9.52,9.53,9.51,9.53,2300,0
