Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-23,15:35:00,100.45,100.75,100.32,100.75,6816,0
2015-07-23,15:40:00,100.83,101.02,100.78,100.78,6540,0
2015-07-23,15:45:00,100.77,100.79,100.66,100.69,4884,0
2015-07-23,15:50:00,100.7,100.709,100.44,100.5106,8608,0
2015-07-23,15:55:00,100.5799,100.71,100.529,100.7,2884,0
2015-07-23,16:00:00,100.79,100.8314,100.7538,100.7538,2214,0
2015-07-23,16:05:00,100.7,100.7,100.5184,100.5184,1565,0
2015-07-23,16:10:00,100.5499,100.7399,100.5499,100.7215,2285,0
2015-07-23,16:15:00,100.5757,100.7,100.54,100.69,3198,0
2015-07-23,16:20:00,100.615,100.6399,100.604,100.63,2204,0
2015-07-23,16:25:00,100.65,100.65,100.462,100.4803,1354,0
2015-07-23,16:30:00,100.4101,100.46,100.4,100.45,2385,0
2015-07-23,16:35:00,100.4499,100.4499,100.4499,100.4499,400,0
2015-07-23,16:40:00,100.4597,100.54,100.4597,100.54,2792,0
2015-07-23,16:45:00,100.52,100.5304,100.4922,100.4922,1627,0
2015-07-23,16:50:00,100.38,100.41,100.3101,100.41,3208,0
2015-07-23,16:55:00,100.32,100.38,100.3101,100.3672,3472,0
2015-07-23,17:00:00,100.2857,100.289,100.234,100.234,1137,0
2015-07-23,17:05:00,100.3536,100.3536,100.2,100.2,4871,0
2015-07-23,17:10:00,100.17,100.17,100,100.01,11258,0
2015-07-23,17:15:00,100.01,100.01,99.8,99.88,37460,0
2015-07-23,17:20:00,99.885,99.885,99.6601,99.7,12181,0
2015-07-23,17:25:00,99.674,99.674,99.57,99.57,3230,0
2015-07-23,17:30:00,99.676,99.68,99.58,99.65,4498,0
2015-07-23,17:35:00,99.63,99.77,99.6298,99.77,6532,0
2015-07-23,17:40:00,99.79,99.82,99.726,99.74,1839,0
2015-07-23,17:45:00,99.74,99.74,99.6711,99.72,4171,0
2015-07-23,17:50:00,99.65,99.65,99.54,99.58,3483,0
2015-07-23,17:55:00,99.56,99.5848,99.56,99.57,1200,0
2015-07-23,18:00:00,99.5422,99.56,99.362,99.416,15806,0
2015-07-23,18:05:00,99.38,99.48,99.2801,99.3899,5020,0
2015-07-23,18:10:00,99.3699,99.3799,99.2801,99.36,5737,0
2015-07-23,18:15:00,99.44,99.55,99.44,99.49,2383,0
2015-07-23,18:20:00,99.45,99.45,99.4099,99.4201,852,0
2015-07-23,18:25:00,99.4201,99.6299,99.42,99.6299,2583,0
2015-07-23,18:30:00,99.6001,99.7199,99.6001,99.7199,9359,0
2015-07-23,18:35:00,99.7599,99.7599,99.56,99.5799,13069,0
2015-07-23,18:40:00,99.5799,99.59,99.4401,99.52,9316,0
2015-07-23,18:45:00,99.4901,99.614,99.4901,99.5901,4251,0
2015-07-23,18:50:00,99.6499,99.6499,99.4101,99.46,7977,0
2015-07-23,18:55:00,99.45,99.5,99.41,99.41,5807,0
2015-07-23,19:00:00,99.3701,99.5699,99.34,99.52,5779,0
2015-07-23,19:05:00,99.5199,99.5899,99.4501,99.5899,11034,0
2015-07-23,19:10:00,99.5799,99.64,99.5201,99.6201,6412,0
2015-07-23,19:15:00,99.66,99.67,99.5399,99.5499,6117,0
2015-07-23,19:20:00,99.564,99.5896,99.5501,99.572,3158,0
2015-07-23,19:25:00,99.6099,99.6099,99.4604,99.52,26189,0
2015-07-23,19:30:00,99.5,99.6504,99.5,99.63,21484,0
2015-07-23,19:35:00,99.69,99.7304,99.69,99.7252,3380,0
2015-07-23,19:40:00,99.7304,99.78,99.7304,99.7596,2354,0
2015-07-23,19:45:00,99.7596,99.81,99.7562,99.81,1802,0
2015-07-23,19:50:00,99.89,99.89,99.8459,99.8459,2313,0
2015-07-23,19:55:00,99.85,100.09,99.78,100.09,39257,0
2015-07-23,20:00:00,100.05,100.1,100.05,100.0974,1735,0
2015-07-23,20:05:00,100.0383,100.0383,99.96,99.96,300,0
2015-07-23,20:10:00,100.005,100.006,99.916,99.916,1857,0
2015-07-23,20:15:00,99.94,99.9599,99.85,99.85,1150,0
2015-07-23,20:20:00,99.938,99.96,99.9099,99.92,8847,0
2015-07-23,20:25:00,99.97,100,99.97,100,1263,0
2015-07-23,20:30:00,100.06,100.08,99.995,99.995,2440,0
