Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-11-07,15:35:00,13.8,13.8,13.8,13.8,100,0
2013-11-08,16:15:00,13.8,13.8,13.8,13.8,700,0
2013-11-08,19:25:00,13.98,13.98,13.87,13.91,400,0
2013-11-08,20:00:00,13.96,13.96,13.96,13.96,100,0
2013-11-08,20:05:00,14.0,14.0,14.0,14.0,800,0
2013-11-08,21:25:00,13.99,13.99,13.99,13.99,100,0
2013-11-08,21:40:00,14.0,14.0,14.0,14.0,200,0
2013-11-11,17:05:00,14.36,14.36,14.36,14.36,100,0
2013-11-11,17:55:00,14.27,14.27,14.16,14.16,200,0
2013-11-11,20:10:00,14.18,14.2,14.06,14.06,400,0
2013-11-12,16:15:00,14.0,14.0,14.0,14.0,200,0
2013-11-12,17:05:00,14.11,14.14,14.08,14.08,400,0
2013-11-12,21:40:00,14.12,14.12,14.12,14.12,100,0
2013-11-12,21:45:00,14.15,14.16,14.15,14.16,200,0
2013-11-13,21:05:00,14.09,14.2,14.09,14.2,200,0
2013-11-13,21:10:00,14.09,14.19,14.09,14.19,200,0
2013-11-14,19:05:00,14.29,14.36,14.29,14.36,1300,0
2013-11-15,20:50:00,14.37,14.37,14.37,14.37,400,0
2013-11-18,19:20:00,14.47,14.47,14.47,14.47,200,0
2013-11-18,20:30:00,14.0,14.0,14.0,14.0,170,0
2013-11-18,20:40:00,14.47,14.5,14.47,14.5,800,0
2013-11-18,21:05:00,14.25,14.25,14.25,14.25,100,0
2013-11-18,21:20:00,14.25,14.25,14.25,14.25,2000,0
2013-11-18,22:00:00,14.12,14.12,14.11,14.11,200,0
2013-11-22,17:15:00,14.1,14.34,14.1,14.34,1200,0
2013-11-26,18:50:00,14.0,14.0,14.0,14.0,337,0
2013-11-26,20:20:00,13.76,13.76,13.76,13.76,200,0
2013-11-26,20:35:00,14.0,14.11,14.0,14.11,300,0
2013-11-26,21:40:00,14.3,14.47,14.3,14.47,1213,0
2013-11-27,16:20:00,14.24,14.24,14.24,14.24,200,0
2013-11-27,18:05:00,14.25,14.25,14.25,14.25,200,0
2013-11-27,18:10:00,14.05,14.1,14.05,14.1,3000,0
2013-11-27,18:30:00,14.35,14.35,14.28,14.35,1000,0
2013-11-29,17:05:00,14.97,14.97,14.97,14.97,1000,0
2013-12-03,20:15:00,13.89,14.04,13.89,14.04,800,0
2013-12-04,17:40:00,13.95,14.02,13.94,13.99,1900,0
2013-12-04,17:45:00,13.99,13.99,13.99,13.99,400,0
2013-12-04,18:00:00,14.17,14.17,14.08,14.08,300,0
2013-12-04,19:10:00,13.73,13.73,13.73,13.73,100,0
2013-12-04,20:55:00,13.4,13.82,13.4,13.75,1320,0
2013-12-04,21:55:00,13.6,13.76,13.6,13.76,2020,0
2013-12-10,18:00:00,13.8,13.9,13.8,13.9,300,0
2013-12-10,18:25:00,13.75,13.75,13.75,13.75,144,0
2013-12-12,17:45:00,14.5,14.5,14.49,14.5,1000,0
2013-12-12,18:15:00,14.6,14.6,14.5,14.5,957,0
2013-12-13,16:10:00,14.12,14.12,14.12,14.12,600,0
2013-12-13,18:35:00,14.74,14.74,14.74,14.74,300,0
2013-12-13,21:00:00,14.57,14.59,14.57,14.59,200,0
2013-12-13,21:40:00,14.58,14.59,14.58,14.59,300,0
2013-12-13,21:50:00,14.05,14.08,14.05,14.08,300,0
2013-12-13,22:00:00,14.58,14.58,14.58,14.58,100,0
2013-12-18,18:40:00,14.49,14.49,14.49,14.49,300,0
2013-12-18,18:45:00,14.59,14.59,14.59,14.59,500,0
2013-12-18,21:20:00,14.55,14.55,14.55,14.55,100,0
2013-12-18,21:50:00,14.49,14.49,14.49,14.49,100,0
2013-12-24,17:20:00,14.58,14.58,14.52,14.52,900,0
2013-12-24,17:25:00,14.48,14.48,14.08,14.14,1175,0
2013-12-24,18:20:00,14.2,14.2,14.19,14.2,500,0
2013-12-30,21:15:00,14.4,14.4,14.25,14.25,2705,0
2013-12-31,15:50:00,14.25,14.35,14.25,14.35,300,0
2013-12-31,19:30:00,14.2,14.2,14.2,14.2,400,0
2013-12-31,22:00:00,14.21,14.21,14.21,14.21,100,0
