Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-11-05,17:30:00,57.245,57.245,57.245,57.245,136,0
2012-11-07,15:55:00,57.169,57.169,57.169,57.169,103,0
2012-11-07,16:55:00,56.606,56.606,56.578,56.578,419,0
2012-11-09,15:35:00,57.189,57.189,57.189,57.189,159,0
2012-11-09,19:30:00,56.092,56.092,56.092,56.092,103,0
2012-11-09,19:35:00,55.996,55.996,55.996,55.996,103,0
2012-11-12,21:10:00,56.044,56.044,56.044,56.044,419,0
2012-11-21,15:40:00,56.521,56.521,56.521,56.521,212,0
2012-11-26,18:30:00,57.055,57.055,57.055,57.055,212,0
2012-11-26,18:35:00,57.065,57.065,57.065,57.065,103,0
2012-12-17,20:35:00,57.703,57.703,57.703,57.703,526,0
2013-01-04,16:55:00,59.221,59.221,59.221,59.221,102,0
2013-01-04,21:25:00,59.404,59.414,59.404,59.414,417,0
2013-01-16,15:35:00,59.816,59.816,59.816,59.816,102,0
2013-01-17,15:35:00,60.361,60.361,60.361,60.361,102,0
2013-02-22,18:20:00,61.252,61.252,61.252,61.252,1253,0
2013-03-13,14:35:00,63.015,63.218,63.015,63.218,418,0
2013-03-13,15:40:00,63.035,63.035,63.035,63.035,211,0
2013-04-10,16:05:00,64.264,64.264,64.264,64.264,1457,0
2013-04-10,17:25:00,64.513,64.513,64.513,64.513,1351,0
2013-04-15,17:35:00,64.38,64.38,64.38,64.38,1038,0
2013-04-23,21:55:00,64.523,64.523,64.523,64.523,937,0
2013-04-29,15:35:00,64.706,64.706,64.706,64.706,102,0
2013-05-01,16:50:00,64.533,64.533,64.533,64.533,311,0
2013-05-07,18:10:00,65.936,65.936,65.936,65.936,624,0
2013-05-14,16:20:00,67.003,67.003,67.003,67.003,362,0
2013-05-15,20:15:00,67.724,67.724,67.724,67.724,1093,0
2013-05-16,16:05:00,67.705,67.705,67.705,67.705,158,0
2013-05-16,16:15:00,67.581,67.581,67.581,67.581,102,0
2013-05-23,17:55:00,67.129,67.129,67.129,67.129,436,0
