Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-14,15:35:00,49.76,49.76,49.75,49.75,1884,0
2015-07-14,15:45:00,49.74,49.74,49.74,49.74,200,0
2015-07-14,15:50:00,49.87,49.87,49.87,49.87,658,0
2015-07-14,16:15:00,49.9499,49.9499,49.9031,49.9031,587,0
2015-07-14,16:20:00,49.9024,49.935,49.9024,49.935,585,0
2015-07-14,16:25:00,49.851,49.851,49.851,49.851,718,0
2015-07-14,16:35:00,49.9199,49.9199,49.9199,49.9199,100,0
2015-07-14,16:45:00,49.936,49.94,49.93,49.94,3900,0
2015-07-14,16:50:00,49.92,49.92,49.92,49.92,100,0
2015-07-14,16:55:00,49.878,49.94,49.878,49.94,1750,0
2015-07-14,17:00:00,49.96,49.96,49.94,49.944,2200,0
2015-07-14,17:10:00,50.069,50.069,50.069,50.069,441,0
2015-07-14,17:15:00,50.0412,50.0412,49.9901,50.025,550,0
2015-07-14,17:25:00,50.08,50.08,50.04,50.04,4778,0
2015-07-14,17:30:00,50.06,50.06,50.06,50.06,123,0
2015-07-14,17:35:00,50.1,50.1,50.0796,50.0847,619,0
2015-07-14,17:40:00,50.1076,50.1076,50.09,50.09,452,0
2015-07-14,17:45:00,50.0727,50.0727,50.07,50.07,1279,0
2015-07-14,17:50:00,50.065,50.1,50.06,50.06,1496,0
2015-07-14,17:55:00,50.07,50.09,50.07,50.09,1700,0
2015-07-14,18:05:00,50.1199,50.1199,50.1199,50.1199,150,0
2015-07-14,18:15:00,50.07,50.07,50.0579,50.0579,1893,0
2015-07-14,18:20:00,50.0454,50.05,50.0454,50.05,452,0
2015-07-14,18:25:00,50.065,50.0776,50.03,50.03,594,0
2015-07-14,18:35:00,50.06,50.06,50.06,50.06,201,0
2015-07-14,18:55:00,50.058,50.058,50.058,50.058,201,0
2015-07-14,19:05:00,50.0265,50.0265,50.0265,50.0265,100,0
2015-07-14,19:25:00,50.0396,50.0396,50.0396,50.0396,100,0
2015-07-14,19:30:00,50.0419,50.0419,50.0419,50.0419,124,0
2015-07-14,19:45:00,50.02,50.022,50,50.022,510,0
2015-07-14,19:50:00,50.04,50.04,50.0153,50.04,2649,0
2015-07-14,19:55:00,50.061,50.061,50.061,50.061,242,0
2015-07-14,20:00:00,50.0401,50.0401,50.0401,50.0401,100,0
2015-07-14,20:10:00,50.0401,50.0401,50.04,50.04,3639,0
2015-07-14,20:25:00,50.0611,50.0611,50.0611,50.0611,310,0
2015-07-14,20:30:00,50.05,50.091,50.05,50.0908,1100,0
2015-07-14,20:35:00,50.0633,50.0633,50.05,50.05,917,0
2015-07-14,20:40:00,50.1095,50.1095,50.1095,50.1095,117,0
2015-07-14,20:45:00,50.1207,50.1207,50.1032,50.1032,1826,0
2015-07-14,20:50:00,50.1099,50.1099,50.05,50.05,500,0
2015-07-14,21:05:00,50.0998,50.0998,50.094,50.094,682,0
2015-07-14,21:10:00,50.08,50.08,50.08,50.08,500,0
2015-07-14,21:15:00,50.135,50.135,50.135,50.135,577,0
2015-07-14,21:20:00,50.1,50.169,50.06,50.169,1725,0
2015-07-14,21:25:00,50.111,50.111,50.111,50.111,175,0
2015-07-14,21:30:00,50.115,50.116,50.08,50.08,2428,0
2015-07-14,21:35:00,50.09,50.09,50.06,50.075,1889,0
2015-07-14,21:40:00,50.04,50.04,50.04,50.04,400,0
2015-07-14,21:45:00,50.041,50.0663,50.02,50.0563,31415,0
2015-07-14,21:50:00,50.0799,50.08,50.0544,50.08,616,0
2015-07-14,21:55:00,50.0899,50.0899,50.08,50.08,2547,0
2015-07-14,22:00:00,50.08,50.08,50.06,50.06,200,0
2015-07-15,15:35:00,50.06,50.1,50.0077,50.1,4269,0
2015-07-15,15:40:00,50.0512,50.0512,50.0512,50.0512,500,0
2015-07-15,15:50:00,49.8368,49.8368,49.8368,49.8368,199,0
2015-07-15,15:55:00,49.869,49.869,49.869,49.869,316,0
2015-07-15,16:00:00,49.9199,49.9199,49.851,49.851,1373,0
2015-07-15,16:10:00,49.87,49.87,49.87,49.87,200,0
