Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-13,15:35:00,31.03,31.03,31.03,31.03,200,0
2014-10-13,16:40:00,31.5,31.5,31.5,31.5,100,0
2014-10-13,16:55:00,31.65,31.65,31.65,31.65,100,0
2014-10-13,17:05:00,31.36,31.36,31.36,31.36,100,0
2014-10-13,17:20:00,31.51,31.51,31.51,31.51,329,0
2014-10-13,17:55:00,31.18,31.21,31.17,31.17,6964,0
2014-10-13,18:35:00,31.29,31.3,31.29,31.29,5000,0
2014-10-13,18:45:00,31.19,31.19,31.19,31.19,100,0
2014-10-13,19:05:00,31.25,31.27,31.25,31.25,9100,0
2014-10-13,19:15:00,31.2,31.2,31.2,31.2,200,0
2014-10-13,19:40:00,31.25,31.25,31.25,31.25,5000,0
2014-10-13,20:10:00,31.47,31.47,31.47,31.47,5000,0
2014-10-13,20:15:00,31.42,31.42,31.42,31.42,200,0
2014-10-13,20:55:00,31.62,31.62,31.62,31.62,578,0
2014-10-13,21:25:00,31.95,31.99,31.95,31.99,5000,0
2014-10-13,21:35:00,32.23,32.29,32.23,32.29,500,0
2014-10-13,21:50:00,32.4,32.48,32.4,32.48,200,0
2014-10-13,21:55:00,32.38,32.38,32.38,32.38,350,0
2014-10-14,16:50:00,31.9,31.9,31.9,31.9,1000,0
2014-10-14,16:55:00,31.84,31.9,31.84,31.9,300,0
2014-10-14,18:00:00,31.34,31.35,31.34,31.35,7408,0
2014-10-14,18:30:00,31.41,31.41,31.41,31.41,100,0
2014-10-14,18:35:00,31.45,31.45,31.45,31.45,3400,0
2014-10-14,18:45:00,31.45,31.45,31.45,31.45,5000,0
2014-10-14,19:15:00,31.46,31.46,31.46,31.46,100,0
2014-10-14,19:20:00,31.45,31.45,31.45,31.45,5000,0
2014-10-14,19:30:00,31.52,31.55,31.52,31.55,5000,0
2014-10-14,19:50:00,32.08,32.09,32.08,32.09,1000,0
2014-10-14,20:00:00,31.95,31.95,31.95,31.95,5000,0
2014-10-14,20:40:00,32.2,32.2,32.2,32.2,5000,0
2014-10-14,20:50:00,31.83,31.83,31.83,31.83,100,0
2014-10-14,21:05:00,32.19,32.19,32.19,32.19,100,0
2014-10-14,21:35:00,32.48,32.48,32.48,32.48,100,0
2014-10-14,21:40:00,32.47,32.47,32.3,32.3,6920,0
2014-10-14,21:45:00,31.99,31.99,31.99,31.99,100,0
2014-10-14,21:50:00,32.11,32.2,32.11,32.2,700,0
2014-10-15,15:35:00,33.0,33.0,33.0,33.0,200,0
2014-10-15,16:05:00,32.83,32.83,32.83,32.83,100,0
2014-10-15,16:35:00,33.23,33.23,33.23,33.23,250,0
2014-10-15,16:45:00,33.11,33.11,33.11,33.11,100,0
2014-10-15,16:50:00,33.22,33.22,33.2,33.22,9500,0
2014-10-15,16:55:00,33.19,33.2,33.19,33.2,3000,0
2014-10-15,17:30:00,33.53,33.54,33.53,33.54,2000,0
2014-10-15,17:55:00,33.6,33.6,33.6,33.6,400,0
2014-10-15,18:35:00,33.66,33.67,33.62,33.62,1000,0
2014-10-15,19:10:00,33.71,33.74,33.68,33.74,15030,0
2014-10-15,19:15:00,33.79,33.83,33.78,33.83,13420,0
2014-10-15,19:50:00,36.08,36.08,34.09,34.09,298,0
2014-10-15,19:55:00,33.85,33.85,33.85,33.85,800,0
2014-10-15,20:15:00,34.05,34.09,34.05,34.09,757,0
2014-10-15,20:20:00,33.97,34.02,33.78,33.85,3657,0
2014-10-15,21:20:00,33.52,33.52,33.52,33.52,3300,0
2014-10-15,21:45:00,32.63,32.63,32.63,32.63,300,0
2014-10-15,21:55:00,32.7,32.7,32.63,32.63,200,0
2014-10-15,22:00:00,32.47,32.47,32.47,32.47,100,0
2014-10-16,15:35:00,34.8,34.8,34.8,34.8,300,0
