Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-07-03,15:40:00,32.62,32.62,32.62,32.62,100,0
2014-07-03,15:50:00,32.62,32.62,32.62,32.62,100,0
2014-07-03,16:00:00,32.61,32.61,32.61,32.61,100,0
2014-07-03,16:05:00,32.62,32.62,32.62,32.62,100,0
2014-07-03,16:10:00,32.61,32.61,32.6,32.6,200,0
2014-07-03,16:20:00,32.58,32.58,32.58,32.58,100,0
2014-07-03,16:25:00,32.56,32.56,32.56,32.56,100,0
2014-07-03,16:35:00,32.58,32.58,32.58,32.58,100,0
2014-07-03,16:45:00,32.58,32.58,32.58,32.58,200,0
2014-07-03,16:55:00,32.58,32.58,32.58,32.58,100,0
2014-07-03,17:00:00,32.57,32.57,32.57,32.57,200,0
2014-07-03,17:10:00,32.58,32.58,32.58,32.58,100,0
2014-07-03,17:15:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,17:20:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,17:25:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,17:35:00,32.58,32.58,32.57,32.57,400,0
2014-07-03,17:50:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,17:55:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:00:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:10:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:15:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:20:00,32.56,32.56,32.56,32.56,100,0
2014-07-03,18:25:00,32.56,32.56,32.56,32.56,100,0
2014-07-03,18:30:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:35:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:40:00,32.57,32.57,32.57,32.57,200,0
2014-07-03,18:50:00,32.57,32.57,32.57,32.57,100,0
2014-07-03,18:55:00,32.58,32.58,32.58,32.58,100,0
2014-07-03,19:00:00,32.58,32.58,32.58,32.58,200,0
2014-07-07,15:35:00,32.5,32.5,32.5,32.5,100,0
2014-07-07,15:40:00,32.49,32.49,32.49,32.49,100,0
2014-07-07,15:55:00,32.49,32.49,32.49,32.49,100,0
2014-07-07,16:10:00,32.49,32.49,32.49,32.49,100,0
2014-07-07,16:20:00,32.47,32.47,32.47,32.47,100,0
2014-07-07,16:35:00,32.48,32.48,32.48,32.48,100,0
2014-07-07,16:45:00,32.47,32.47,32.47,32.47,100,0
2014-07-07,17:00:00,32.47,32.47,32.47,32.47,100,0
2014-07-07,17:10:00,32.46,32.46,32.46,32.46,100,0
2014-07-07,17:20:00,32.45,32.45,32.45,32.45,200,0
2014-07-07,17:35:00,32.45,32.45,32.45,32.45,100,0
2014-07-07,17:45:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,17:55:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,18:05:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,18:20:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,18:30:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,18:40:00,32.44,32.44,32.44,32.44,100,0
2014-07-07,18:55:00,32.45,32.45,32.45,32.45,100,0
