Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-28,16:10:00,90.671,90.671,90.671,90.671,201,0
2015-05-28,16:50:00,90.771,90.771,90.771,90.771,301,0
2015-05-28,17:40:00,90.831,90.831,90.831,90.831,288,0
2015-05-28,17:45:00,90.831,90.841,90.831,90.841,692,0
2015-05-28,18:35:00,90.781,90.781,90.781,90.781,110,0
2015-05-28,19:25:00,90.643,90.643,90.643,90.643,100,0
2015-05-28,19:45:00,90.729,90.729,90.729,90.729,113,0
2015-05-28,20:20:00,90.711,90.711,90.711,90.711,341,0
2015-05-28,21:00:00,90.827,90.827,90.827,90.827,134,0
2015-05-28,21:25:00,90.832,90.832,90.832,90.832,322,0
2015-05-28,22:00:00,90.83,90.83,90.83,90.83,107,0
2015-05-29,15:35:00,90.871,90.871,90.871,90.871,100,0
2015-05-29,16:55:00,90.322,90.322,90.322,90.322,115,0
2015-05-29,17:45:00,90.232,90.282,90.232,90.282,301,0
2015-05-29,17:50:00,90.381,90.381,90.381,90.381,260,0
2015-05-29,18:35:00,90.493,90.493,90.493,90.493,100,0
2015-05-29,19:50:00,90.456,90.456,90.456,90.456,130,0
2015-05-29,20:15:00,90.337,90.337,90.337,90.337,198,0
2015-05-29,20:50:00,90.006,90.006,90.006,90.006,5014,0
2015-05-29,21:20:00,90.195,90.195,90.195,90.195,135,0
2015-05-29,21:35:00,90.212,90.212,90.212,90.212,518,0
2015-05-29,21:45:00,90.302,90.302,90.302,90.302,501,0
2015-05-29,21:55:00,90.212,90.212,90.212,90.212,401,0
2015-06-01,15:35:00,90.432,90.432,90.351,90.351,345,0
2015-06-01,15:40:00,90.302,90.302,90.302,90.302,702,0
2015-06-01,15:55:00,89.943,89.954,89.943,89.954,201,0
2015-06-01,16:05:00,90.322,90.322,90.322,90.322,145,0
2015-06-01,16:25:00,89.931,89.931,89.931,89.931,186,0
2015-06-01,16:30:00,90.113,90.113,90.113,90.113,194,0
2015-06-01,16:35:00,90.063,90.063,90.063,90.063,115,0
2015-06-01,16:40:00,90.115,90.115,90.115,90.115,657,0
2015-06-01,17:10:00,90.538,90.538,90.538,90.538,165,0
2015-06-01,17:35:00,90.298,90.298,90.298,90.298,226,0
2015-06-01,17:40:00,90.222,90.222,90.222,90.222,100,0
2015-06-01,17:45:00,90.18,90.18,90.18,90.18,436,0
2015-06-01,17:55:00,90.313,90.313,90.292,90.292,326,0
2015-06-01,18:40:00,90.679,90.679,90.631,90.631,2263,0
2015-06-01,18:45:00,90.662,90.662,90.662,90.662,379,0
2015-06-01,19:20:00,90.581,90.581,90.581,90.581,401,0
2015-06-01,21:00:00,90.631,90.631,90.631,90.631,111,0
2015-06-01,21:25:00,90.641,90.641,90.634,90.634,310,0
2015-06-01,21:35:00,90.532,90.532,90.532,90.532,127,0
2015-06-02,16:05:00,90.442,90.442,90.442,90.442,125,0
2015-06-02,16:45:00,90.881,90.881,90.881,90.881,903,0
2015-06-02,17:00:00,90.751,90.751,90.701,90.711,1504,0
2015-06-02,17:30:00,90.679,90.701,90.679,90.701,491,0
2015-06-02,17:45:00,90.704,90.731,90.681,90.729,7975,0
2015-06-02,18:20:00,91.09,91.09,91.09,91.09,211,0
2015-06-02,18:25:00,90.99,90.99,90.99,90.99,113,0
2015-06-02,20:15:00,90.94,90.94,90.94,90.94,310,0
2015-06-02,21:45:00,90.731,90.731,90.731,90.731,100,0
2015-06-02,21:50:00,90.692,90.715,90.692,90.715,201,0
