Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-07-09,16:30:00,97.362,97.362,97.362,97.362,137,0
2014-07-09,16:35:00,97.571,97.571,97.561,97.561,557,0
2014-07-09,22:00:00,97.561,97.561,97.561,97.561,109,0
2014-07-10,16:35:00,97.818,97.818,97.818,97.818,100,0
2014-07-10,22:00:00,97.818,97.818,97.818,97.818,100,0
2014-07-11,16:10:00,97.838,97.838,97.838,97.838,200,0
2014-07-11,17:45:00,97.788,97.788,97.788,97.788,512,0
2014-07-11,18:20:00,97.838,97.838,97.838,97.838,912,0
2014-07-11,19:25:00,97.818,97.818,97.818,97.818,200,0
2014-07-11,21:00:00,97.818,97.818,97.818,97.818,200,0
2014-07-11,22:00:00,97.818,97.818,97.818,97.818,200,0
2014-07-14,16:05:00,97.788,97.788,97.788,97.788,300,0
2014-07-14,17:50:00,97.512,97.512,97.502,97.502,638,0
2014-07-14,20:40:00,97.522,97.522,97.522,97.522,412,0
2014-07-14,22:00:00,97.522,97.522,97.522,97.522,206,0
2014-07-15,16:30:00,97.728,97.728,97.728,97.728,512,0
2014-07-15,16:35:00,97.698,97.698,97.698,97.698,250,0
2014-07-15,16:40:00,97.698,97.698,97.698,97.698,200,0
2014-07-15,16:55:00,97.639,97.639,97.639,97.639,100,0
2014-07-15,17:35:00,97.718,97.718,97.639,97.639,300,0
2014-07-15,17:45:00,97.738,97.738,97.738,97.738,300,0
2014-07-15,20:45:00,97.768,97.768,97.768,97.768,1012,0
2014-07-16,15:45:00,97.659,97.659,97.659,97.659,100,0
2014-07-16,15:55:00,97.679,97.679,97.679,97.679,100,0
2014-07-16,16:35:00,97.659,97.669,97.659,97.659,400,0
2014-07-16,16:50:00,97.679,97.679,97.679,97.679,612,0
2014-07-16,22:00:00,97.679,97.679,97.679,97.679,100,0
2014-07-17,16:00:00,97.472,97.472,97.462,97.462,720,0
2014-07-17,18:05:00,97.828,97.828,97.828,97.828,300,0
2014-07-17,18:35:00,97.808,97.808,97.808,97.808,100,0
2014-07-17,21:35:00,97.818,97.818,97.818,97.818,251,0
2014-07-17,22:00:00,97.818,97.818,97.818,97.818,251,0
2014-07-18,16:05:00,97.798,97.798,97.798,97.798,300,0
2014-07-18,17:55:00,97.778,97.778,97.778,97.778,300,0
2014-07-18,22:00:00,97.778,97.778,97.778,97.778,100,0
2014-07-21,15:45:00,97.718,97.718,97.718,97.718,400,0
2014-07-21,19:15:00,97.738,97.738,97.738,97.738,300,0
2014-07-21,20:15:00,97.738,97.738,97.738,97.738,175,0
2014-07-21,20:40:00,97.698,97.698,97.698,97.698,401,0
2014-07-21,22:00:00,97.698,97.698,97.698,97.698,100,0
2014-07-23,19:25:00,97.808,97.808,97.808,97.808,165,0
2014-07-24,16:40:00,97.669,97.689,97.669,97.679,22096,0
2014-07-24,16:45:00,97.599,97.599,97.599,97.599,11613,0
2014-07-24,19:40:00,97.552,97.571,97.552,97.571,1012,0
2014-07-24,22:00:00,97.571,97.571,97.571,97.571,912,0
2014-07-25,20:25:00,97.698,97.698,97.698,97.698,120,0
2014-07-25,21:05:00,97.532,97.532,97.532,97.532,100,0
2014-07-28,18:00:00,97.718,97.718,97.698,97.698,1316,0
2014-07-28,18:15:00,97.689,97.689,97.689,97.689,253,0
2014-07-28,18:50:00,97.758,97.758,97.748,97.748,512,0
2014-07-28,21:25:00,97.758,97.758,97.758,97.758,195,0
2014-07-28,22:00:00,97.758,97.758,97.758,97.758,195,0
2014-07-29,16:00:00,97.502,97.512,97.502,97.502,1924,0
2014-07-29,17:40:00,97.748,97.748,97.502,97.502,87900,0
2014-07-29,19:25:00,97.482,97.492,97.482,97.492,1012,0
2014-07-29,20:30:00,97.748,97.748,97.748,97.748,1262,0
2014-07-29,22:00:00,97.748,97.748,97.748,97.748,250,0
2014-07-30,16:30:00,97.649,97.649,97.649,97.649,260,0
2014-07-30,16:55:00,97.629,97.629,97.629,97.629,1719,0
2014-07-30,17:15:00,97.609,97.619,97.609,97.619,1212,0
2014-07-30,22:00:00,97.619,97.619,97.619,97.619,300,0
2014-07-31,15:35:00,97.659,97.659,97.472,97.472,3642,0
2014-07-31,15:50:00,97.472,97.512,97.472,97.512,1210,0
2014-07-31,21:45:00,97.571,97.571,97.571,97.571,200,0
2014-07-31,22:00:00,97.532,97.532,97.532,97.532,610,0
2014-08-01,16:05:00,97.603,97.603,97.603,97.603,610,0
2014-08-01,20:35:00,97.812,97.87,97.593,97.593,1010,0
2014-08-01,21:55:00,97.613,97.613,97.613,97.613,200,0
2014-08-04,16:45:00,97.722,97.722,97.722,97.722,629,0
2014-08-04,22:00:00,97.898,97.958,97.898,97.958,710,0
2014-08-05,17:55:00,97.812,97.812,97.812,97.812,250,0
2014-08-05,18:00:00,97.861,97.861,97.861,97.861,155,0
2014-08-05,19:05:00,97.918,97.918,97.88,97.908,565,0
2014-08-06,16:05:00,97.742,97.742,97.742,97.742,5360,0
2014-08-06,18:30:00,97.987,97.987,97.987,97.987,910,0
2014-08-06,19:30:00,97.987,97.987,97.987,97.987,400,0
2014-08-06,20:55:00,97.987,97.987,97.987,97.987,100,0
2014-08-06,21:00:00,97.978,97.978,97.978,97.978,100,0
2014-08-07,17:45:00,97.908,97.908,97.908,97.908,1012,0
2014-08-07,18:15:00,97.762,97.762,97.762,97.762,600,0
2014-08-07,20:45:00,97.732,97.732,97.732,97.732,400,0
2014-08-07,21:10:00,97.792,97.792,97.792,97.792,1076,0
2014-08-08,20:55:00,98.017,98.017,98.017,98.017,100,0
2014-08-11,19:10:00,97.742,97.742,97.742,97.742,252,0
2014-08-11,19:20:00,97.762,97.762,97.762,97.762,300,0
2014-08-11,19:25:00,97.772,97.772,97.772,97.772,400,0
2014-08-12,18:40:00,97.978,97.978,97.978,97.978,250,0
2014-08-12,18:50:00,97.87,97.87,97.87,97.87,350,0
2014-08-12,20:20:00,98.007,98.017,98.007,98.017,510,0
2014-08-13,17:25:00,97.832,97.832,97.832,97.832,2351,0
2014-08-13,17:55:00,97.852,97.852,97.852,97.852,420,0
2014-08-13,18:00:00,97.852,97.852,97.852,97.852,200,0
2014-08-13,18:10:00,97.852,97.852,97.852,97.852,400,0
2014-08-14,19:05:00,98.155,98.155,98.125,98.125,576,0
2014-08-14,20:45:00,98.037,98.067,98.037,98.067,2983,0
2014-08-14,20:50:00,98.037,98.037,98.037,98.037,200,0
2014-08-14,21:05:00,98.076,98.076,98.076,98.076,510,0
2014-08-15,15:45:00,97.861,97.861,97.861,97.861,300,0
2014-08-15,20:30:00,98.067,98.067,98.067,98.067,400,0
2014-08-19,19:30:00,98.057,98.057,98.027,98.027,393,0
2014-08-19,21:25:00,97.958,97.958,97.958,97.958,252,0
2014-08-19,21:45:00,97.842,97.842,97.842,97.842,250,0
2014-08-20,16:05:00,97.752,97.752,97.752,97.752,200,0
2014-08-20,17:55:00,97.997,97.997,97.978,97.978,610,0
2014-08-20,21:25:00,97.898,97.898,97.898,97.898,414,0
2014-08-21,20:20:00,97.87,97.87,97.87,97.87,461,0
2014-08-21,21:45:00,97.918,97.918,97.918,97.918,1420,0
2014-08-22,19:05:00,97.889,97.889,97.889,97.889,610,0
2014-08-25,21:45:00,97.842,97.842,97.842,97.842,237,0
2014-08-26,17:50:00,97.852,97.852,97.852,97.852,6076,0
2014-08-27,20:10:00,97.898,97.908,97.852,97.852,1831,0
2014-08-27,22:00:00,97.88,97.889,97.88,97.889,300,0
2014-08-28,17:55:00,98.017,98.017,98.017,98.017,169,0
2014-08-29,15:35:00,98.096,98.096,98.096,98.096,511,0
2014-08-29,16:15:00,98.096,98.096,98.096,98.096,100,0
2014-08-29,16:30:00,98.096,98.096,98.096,98.096,100,0
2014-08-29,16:35:00,98.047,98.047,98.047,98.047,538,0
2014-08-29,16:50:00,98.057,98.057,98.057,98.057,100,0
2014-08-29,17:10:00,98.057,98.057,98.057,98.057,200,0
2014-08-29,17:35:00,98.057,98.057,98.057,98.057,100,0
2014-08-29,18:00:00,98.057,98.057,98.057,98.057,910,0
2014-08-29,19:30:00,98.106,98.106,98.106,98.106,200,0
2014-08-29,22:00:00,98.007,98.007,98.007,98.007,300,0
2014-09-02,15:45:00,97.686,97.715,97.686,97.705,755,0
2014-09-02,17:05:00,97.825,97.825,97.825,97.825,300,0
2014-09-02,17:20:00,97.795,97.855,97.775,97.855,810,0
2014-09-02,17:25:00,97.855,97.855,97.855,97.855,100,0
2014-09-02,17:35:00,97.795,97.795,97.795,97.795,300,0
2014-09-02,17:40:00,97.795,97.795,97.795,97.795,100,0
2014-09-02,17:45:00,97.864,97.864,97.825,97.825,610,0
2014-09-02,17:50:00,97.785,97.785,97.785,97.785,200,0
2014-09-02,17:55:00,97.785,97.785,97.785,97.785,100,0
2014-09-02,18:00:00,97.805,97.825,97.805,97.825,510,0
2014-09-02,18:10:00,97.892,97.892,97.892,97.892,610,0
2014-09-02,18:15:00,97.882,97.882,97.785,97.785,510,0
2014-09-02,18:20:00,97.775,97.785,97.775,97.785,810,0
2014-09-02,18:25:00,97.892,97.951,97.892,97.951,2330,0
2014-09-02,18:30:00,97.951,97.951,97.941,97.941,200,0
2014-09-02,19:05:00,97.931,97.931,97.795,97.855,1010,0
2014-09-02,19:10:00,97.855,97.873,97.845,97.873,1419,0
2014-09-03,17:05:00,97.795,97.795,97.795,97.795,100,0
2014-09-03,17:45:00,97.825,97.825,97.825,97.825,400,0
2014-09-03,18:40:00,97.795,97.795,97.795,97.795,300,0
2014-09-04,15:40:00,97.696,97.696,97.696,97.696,11276,0
2014-09-04,15:55:00,97.696,97.715,97.696,97.705,2167,0
2014-09-04,16:05:00,97.873,97.873,97.705,97.705,200,0
2014-09-04,16:55:00,97.873,97.873,97.873,97.873,100,0
2014-09-04,17:30:00,97.873,97.873,97.873,97.873,300,0
2014-09-04,18:40:00,97.873,97.873,97.873,97.873,100,0
2014-09-04,19:30:00,97.873,97.873,97.873,97.873,300,0
2014-09-04,19:55:00,97.596,97.596,97.596,97.596,100,0
2014-09-04,20:35:00,97.567,97.567,97.567,97.567,100,0
2014-09-05,17:30:00,97.951,97.951,97.951,97.951,300,0
2014-09-05,20:50:00,97.882,97.882,97.882,97.882,400,0
2014-09-05,21:55:00,97.901,97.901,97.901,97.901,100,0
2014-09-08,15:50:00,97.931,97.931,97.931,97.931,400,0
2014-09-08,22:00:00,97.931,97.931,97.931,97.931,0,0
2014-09-09,15:40:00,97.478,97.478,97.478,97.478,252,0
2014-09-09,16:00:00,97.845,97.845,97.845,97.845,4855,0
2014-09-09,21:30:00,97.825,97.825,97.825,97.825,160,0
2014-09-10,16:10:00,97.309,97.309,97.249,97.249,610,0
2014-09-10,16:35:00,97.309,97.309,97.299,97.299,610,0
2014-09-10,17:00:00,97.329,97.329,97.299,97.299,610,0
2014-09-10,17:25:00,97.319,97.319,97.299,97.309,610,0
2014-09-10,17:55:00,97.338,97.338,97.299,97.299,610,0
2014-09-10,18:20:00,97.348,97.348,97.299,97.348,810,0
2014-09-10,18:45:00,97.348,97.348,97.299,97.299,610,0
2014-09-10,19:10:00,97.338,97.338,97.299,97.299,300,0
2014-09-10,19:20:00,97.338,97.338,97.299,97.299,610,0
2014-09-10,19:35:00,97.348,97.348,97.299,97.299,200,0
2014-09-10,19:40:00,97.348,97.358,97.348,97.358,910,0
2014-09-11,16:55:00,97.378,97.378,97.378,97.378,200,0
2014-09-12,15:35:00,96.984,97.289,96.984,97.259,3440,0
2014-09-12,15:40:00,97.259,97.368,97.249,97.269,1314,0
2014-09-12,15:50:00,97.141,97.141,97.141,97.141,200,0
2014-09-12,16:20:00,97.368,97.368,97.368,97.368,183,0
2014-09-12,17:15:00,97.249,97.249,97.131,97.131,475,0
2014-09-12,20:10:00,97.368,97.368,97.368,97.368,610,0
