Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-28,17:15:00,20.702,20.702,20.702,20.702,100,0
2015-04-28,17:35:00,20.712,20.712,20.712,20.712,504,0
2015-04-28,17:40:00,20.692,20.692,20.692,20.692,100,0
2015-04-28,18:00:00,20.732,20.732,20.732,20.732,254,0
2015-04-28,19:15:00,20.692,20.692,20.682,20.682,207,0
2015-04-28,20:00:00,20.716,20.716,20.716,20.716,484,0
2015-04-28,20:05:00,20.707,20.707,20.707,20.707,120,0
2015-04-28,20:10:00,20.682,20.682,20.682,20.682,902,0
2015-04-28,20:30:00,20.695,20.695,20.695,20.695,1206,0
2015-04-28,21:25:00,20.692,20.692,20.692,20.692,707,0
2015-04-28,21:30:00,20.692,20.692,20.652,20.652,1912,0
2015-04-28,21:40:00,20.692,20.702,20.692,20.702,4374,0
2015-04-29,15:35:00,20.603,20.603,20.603,20.603,356,0
2015-04-29,15:40:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,15:45:00,20.583,20.593,20.583,20.593,203,0
2015-04-29,15:50:00,20.593,20.593,20.583,20.583,203,0
2015-04-29,15:55:00,20.583,20.583,20.583,20.583,203,0
2015-04-29,16:00:00,20.593,20.593,20.593,20.593,203,0
2015-04-29,16:05:00,20.603,20.603,20.603,20.603,203,0
2015-04-29,16:10:00,20.593,20.593,20.593,20.593,203,0
2015-04-29,16:15:00,20.593,20.593,20.593,20.593,100,0
2015-04-29,16:20:00,20.593,20.603,20.593,20.603,353,0
2015-04-29,16:25:00,20.603,20.603,20.603,20.603,203,0
2015-04-29,16:30:00,20.603,20.603,20.603,20.603,100,0
2015-04-29,16:35:00,20.593,20.593,20.593,20.593,100,0
2015-04-29,16:40:00,20.593,20.593,20.593,20.593,203,0
2015-04-29,16:45:00,20.593,20.593,20.593,20.593,100,0
2015-04-29,16:50:00,20.593,20.593,20.593,20.593,203,0
2015-04-29,16:55:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,17:00:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,17:05:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,17:10:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,17:15:00,20.583,20.583,20.583,20.583,203,0
2015-04-29,17:20:00,20.583,20.583,20.583,20.583,100,0
2015-04-29,17:25:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,17:30:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,17:35:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,17:40:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,17:45:00,20.573,20.573,20.54,20.54,303,0
2015-04-29,17:50:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,17:55:00,20.573,20.573,20.573,20.573,203,0
2015-04-29,18:00:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:05:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:10:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,18:15:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,18:20:00,20.563,20.563,20.563,20.563,203,0
2015-04-29,18:25:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:30:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:35:00,20.563,20.563,20.563,20.563,203,0
2015-04-29,18:40:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:45:00,20.563,20.563,20.563,20.563,100,0
2015-04-29,18:50:00,20.563,20.563,20.563,20.563,203,0
2015-04-29,18:55:00,20.563,20.563,20.554,20.554,203,0
2015-04-29,19:00:00,20.554,20.554,20.554,20.554,100,0
2015-04-29,19:05:00,20.554,20.563,20.554,20.563,203,0
2015-04-29,19:10:00,20.554,20.554,20.554,20.554,203,0
2015-04-29,19:15:00,20.554,20.563,20.554,20.563,203,0
2015-04-29,19:20:00,20.563,20.573,20.551,20.573,3753,0
2015-04-29,19:25:00,20.573,20.573,20.573,20.573,100,0
2015-04-29,19:30:00,20.573,20.573,20.573,20.573,427,0
2015-04-29,20:25:00,20.598,20.603,20.585,20.585,838,0
2015-04-29,20:30:00,20.593,20.593,20.593,20.593,100,0
2015-04-29,20:35:00,20.593,20.593,20.534,20.561,1056,0
2015-04-29,20:40:00,20.593,20.603,20.593,20.603,303,0
2015-04-29,20:45:00,20.603,20.612,20.603,20.612,303,0
2015-04-29,20:55:00,20.612,20.612,20.597,20.612,3429,0
2015-04-29,21:15:00,20.579,20.603,20.579,20.603,911,0
2015-04-29,21:20:00,20.593,20.593,20.583,20.583,1840,0
2015-04-29,21:30:00,20.574,20.593,20.559,20.569,4124,0
2015-04-29,21:35:00,20.593,20.593,20.563,20.58,2479,0
2015-04-29,21:40:00,20.569,20.569,20.569,20.569,616,0
2015-04-29,21:50:00,20.598,20.603,20.582,20.582,960,0
2015-04-29,21:55:00,20.584,20.603,20.584,20.593,660,0
2015-04-30,15:35:00,20.514,20.514,20.514,20.514,647,0
2015-04-30,16:15:00,20.475,20.475,20.475,20.475,100,0
2015-04-30,16:25:00,20.475,20.475,20.475,20.475,403,0
2015-04-30,16:35:00,20.455,20.455,20.455,20.455,203,0
2015-04-30,16:45:00,20.465,20.465,20.465,20.465,100,0
2015-04-30,16:50:00,20.465,20.465,20.465,20.465,203,0
2015-04-30,17:00:00,20.455,20.455,20.455,20.455,304,0
2015-04-30,17:25:00,20.469,20.494,20.469,20.494,1197,0
2015-04-30,17:45:00,20.481,20.481,20.481,20.481,135,0
2015-04-30,19:00:00,20.484,20.484,20.48,20.48,724,0
