Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-06,15:55:00,35.942,35.942,35.942,35.942,337,0
2015-05-06,17:10:00,36.484,36.484,36.347,36.347,807,0
2015-05-06,17:15:00,36.267,36.267,36.267,36.267,1512,0
2015-05-06,17:35:00,36.506,36.506,36.308,36.318,907,0
2015-05-06,17:40:00,36.318,36.367,36.318,36.367,3378,0
2015-05-06,17:45:00,36.351,36.355,36.351,36.355,202,0
2015-05-06,17:50:00,36.365,36.365,36.365,36.365,151,0
2015-05-06,17:55:00,36.367,36.377,36.347,36.347,504,0
2015-05-06,18:10:00,36.288,36.288,36.199,36.199,706,0
2015-05-06,18:15:00,36.248,36.248,36.248,36.248,807,0
2015-05-06,18:20:00,36.278,36.288,36.228,36.228,4235,0
2015-05-06,18:55:00,36.248,36.248,36.248,36.248,202,0
2015-05-06,19:00:00,36.248,36.268,36.228,36.248,4437,0
2015-05-06,19:05:00,36.248,36.248,36.169,36.189,2533,0
2015-05-06,19:10:00,36.179,36.268,36.179,36.248,1008,0
2015-05-06,19:15:00,36.209,36.209,36.179,36.179,2420,0
2015-05-06,19:20:00,36.209,36.209,36.209,36.209,2017,0
2015-05-06,19:25:00,36.219,36.219,36.199,36.199,1109,0
2015-05-06,19:30:00,36.209,36.209,36.209,36.209,1109,0
2015-05-06,19:40:00,36.129,36.129,36.129,36.129,202,0
2015-05-06,19:50:00,36.298,36.298,36.298,36.298,138,0
2015-05-06,20:10:00,36.122,36.122,36.122,36.122,222,0
2015-05-06,20:20:00,36.189,36.189,36.189,36.189,504,0
2015-05-06,20:25:00,36.189,36.189,36.189,36.189,403,0
2015-05-06,20:35:00,36.109,36.109,36.109,36.109,202,0
2015-05-06,20:45:00,36.08,36.08,36,36,428,0
2015-05-06,20:50:00,36.042,36.114,36.042,36.114,403,0
2015-05-06,21:00:00,36.097,36.097,36.097,36.097,101,0
2015-05-06,21:05:00,35.931,36.114,35.931,36.062,403,0
2015-05-06,21:10:00,36.139,36.139,36.056,36.056,353,0
2015-05-06,21:40:00,36.109,36.128,36.022,36.022,2017,0
2015-05-06,21:55:00,36.109,36.109,36.109,36.109,202,0
2015-05-06,22:00:00,35.99,35.99,35.971,35.971,202,0
2015-05-07,16:30:00,35.663,35.663,35.505,35.663,4437,0
2015-05-07,16:50:00,35.703,35.703,35.633,35.653,7058,0
2015-05-07,18:05:00,35.723,35.723,35.693,35.693,2823,0
2015-05-07,18:40:00,35.792,35.802,35.787,35.802,504,0
2015-05-07,18:55:00,35.792,35.792,35.792,35.792,706,0
2015-05-07,21:20:00,35.792,35.792,35.792,35.792,101,0
2015-05-07,21:40:00,35.898,35.898,35.898,35.898,504,0
2015-05-07,22:00:00,35.564,35.564,35.524,35.524,202,0
2015-05-08,15:50:00,36.238,36.248,36.238,36.248,202,0
2015-05-08,17:45:00,36.437,36.635,36.427,36.635,907,0
2015-05-08,17:50:00,36.506,36.516,36.506,36.516,202,0
2015-05-08,18:05:00,36.586,36.615,36.586,36.615,202,0
2015-05-08,18:20:00,36.764,36.764,36.764,36.764,101,0
2015-05-08,18:30:00,36.744,36.744,36.744,36.744,101,0
2015-05-08,18:35:00,36.516,36.541,36.516,36.526,605,0
2015-05-08,18:40:00,36.619,36.619,36.619,36.619,101,0
2015-05-08,19:00:00,36.724,36.724,36.724,36.724,101,0
2015-05-08,19:15:00,36.685,36.685,36.685,36.685,101,0
2015-05-08,19:25:00,36.635,36.635,36.635,36.635,101,0
