Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-04,16:20:00,32.106,32.116,32.106,32.116,1275,0
2015-05-04,16:35:00,32.084,32.106,32.084,32.106,401,0
2015-05-04,17:25:00,32.092,32.092,32.092,32.092,378,0
2015-05-04,17:55:00,32.109,32.109,32.109,32.109,312,0
2015-05-04,19:50:00,32.033,32.033,32.033,32.033,201,0
2015-05-04,20:00:00,32.062,32.062,32.062,32.062,228,0
2015-05-04,20:50:00,32.116,32.116,32.116,32.116,1204,0
2015-05-04,21:50:00,32.09,32.09,32.09,32.09,311,0
2015-05-05,15:35:00,31.996,32.116,31.996,32.116,504,0
2015-05-05,15:40:00,32.096,32.116,32.096,32.116,436,0
2015-05-05,15:50:00,32.245,32.245,32.215,32.215,648,0
2015-05-05,16:25:00,31.936,31.936,31.927,31.927,445,0
2015-05-05,16:30:00,32.026,32.026,31.986,32.026,401,0
2015-05-05,17:25:00,31.886,31.886,31.886,31.886,376,0
2015-05-05,17:35:00,31.817,31.817,31.817,31.817,201,0
2015-05-05,17:45:00,31.817,31.827,31.817,31.827,201,0
2015-05-05,17:50:00,31.827,31.827,31.827,31.827,201,0
2015-05-05,17:55:00,31.817,31.817,31.817,31.817,100,0
2015-05-05,18:00:00,31.817,31.817,31.817,31.817,201,0
2015-05-05,18:05:00,31.867,31.867,31.827,31.837,502,0
2015-05-05,18:10:00,31.857,31.857,31.807,31.807,401,0
2015-05-05,18:15:00,31.817,31.817,31.817,31.817,201,0
2015-05-05,18:20:00,31.837,31.837,31.827,31.827,3511,0
2015-05-05,18:25:00,31.837,31.837,31.837,31.837,100,0
2015-05-05,18:30:00,31.847,31.847,31.847,31.847,100,0
2015-05-05,18:35:00,31.876,31.926,31.876,31.926,2370,0
2015-05-05,18:40:00,31.864,31.876,31.864,31.876,406,0
2015-05-05,18:50:00,31.847,31.847,31.847,31.847,100,0
2015-05-05,19:00:00,31.777,31.777,31.777,31.777,100,0
2015-05-05,19:05:00,31.777,31.837,31.777,31.797,602,0
2015-05-05,19:10:00,31.797,31.797,31.737,31.737,201,0
2015-05-05,19:20:00,31.737,31.737,31.727,31.737,4771,0
2015-05-05,19:25:00,31.697,31.697,31.697,31.697,100,0
2015-05-05,19:30:00,31.737,31.737,31.737,31.737,201,0
2015-05-05,19:35:00,31.757,31.757,31.757,31.757,100,0
2015-05-05,19:40:00,31.777,31.787,31.697,31.697,5583,0
2015-05-05,20:15:00,31.697,31.697,31.697,31.697,401,0
2015-05-05,20:20:00,31.743,31.743,31.743,31.743,201,0
2015-05-05,20:30:00,31.697,31.697,31.697,31.697,495,0
2015-05-05,21:30:00,31.626,31.626,31.626,31.626,113,0
2015-05-05,21:45:00,31.661,31.661,31.661,31.661,275,0
2015-05-05,21:50:00,31.697,31.697,31.682,31.697,883,0
2015-05-06,15:35:00,31.777,31.777,31.777,31.777,605,0
2015-05-06,15:40:00,31.812,31.812,31.777,31.777,1605,0
2015-05-06,16:30:00,31.577,31.577,31.577,31.577,288,0
2015-05-06,16:50:00,31.694,31.737,31.694,31.737,436,0
2015-05-06,18:40:00,31.653,31.653,31.653,31.653,147,0
2015-05-06,18:45:00,31.667,31.668,31.653,31.653,840,0
2015-05-06,18:50:00,31.677,31.677,31.677,31.677,301,0
2015-05-06,20:05:00,31.597,31.597,31.597,31.597,301,0
2015-05-06,21:40:00,31.498,31.498,31.498,31.498,162,0
2015-05-07,15:55:00,31.525,31.525,31.525,31.525,150,0
2015-05-07,16:00:00,31.388,31.388,31.388,31.388,387,0
2015-05-07,16:35:00,31.378,31.378,31.378,31.378,351,0
2015-05-07,17:25:00,31.617,31.627,31.617,31.627,294,0
2015-05-07,17:50:00,31.513,31.513,31.513,31.513,435,0
2015-05-07,18:00:00,31.492,31.492,31.492,31.492,273,0
2015-05-07,18:05:00,31.507,31.507,31.507,31.507,527,0
2015-05-07,18:10:00,31.489,31.489,31.459,31.459,1905,0
2015-05-07,18:20:00,31.508,31.508,31.508,31.508,100,0
2015-05-07,20:00:00,31.548,31.548,31.548,31.548,1937,0
2015-05-07,20:20:00,31.459,31.459,31.459,31.459,329,0
2015-05-07,21:15:00,31.505,31.505,31.505,31.505,398,0
2015-05-07,21:30:00,31.449,31.449,31.449,31.449,387,0
2015-05-08,16:00:00,31.719,31.723,31.719,31.723,255,0
2015-05-08,16:05:00,31.767,31.777,31.767,31.777,276,0
2015-05-08,16:10:00,31.836,31.836,31.835,31.835,632,0
2015-05-08,16:45:00,31.689,31.689,31.689,31.689,129,0
2015-05-08,17:05:00,31.826,31.826,31.826,31.826,113,0
2015-05-08,17:30:00,31.921,31.926,31.921,31.926,701,0
2015-05-08,17:45:00,31.935,31.935,31.935,31.935,102,0
2015-05-08,21:10:00,31.896,31.896,31.888,31.888,702,0
2015-05-08,21:30:00,31.859,31.859,31.859,31.859,116,0
2015-05-08,21:35:00,31.875,31.875,31.875,31.875,814,0
2015-05-11,15:35:00,31.886,31.886,31.886,31.886,101,0
2015-05-11,16:45:00,31.827,31.906,31.827,31.906,633,0
2015-05-11,16:55:00,31.976,31.976,31.976,31.976,301,0
2015-05-11,17:45:00,31.959,31.959,31.959,31.959,301,0
2015-05-11,18:05:00,31.976,31.976,31.976,31.976,374,0
2015-05-11,18:35:00,31.986,31.986,31.986,31.986,1605,0
2015-05-11,19:15:00,31.976,31.986,31.976,31.986,546,0
