Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-28,15:40:00,10.532,10.591,10.532,10.591,1714,0
2015-05-28,15:45:00,10.611,10.611,10.611,10.611,1008,0
2015-05-28,16:15:00,10.571,10.571,10.571,10.571,101,0
2015-05-28,16:25:00,10.532,10.539,10.532,10.539,1012,0
2015-05-28,16:40:00,10.512,10.512,10.512,10.512,101,0
2015-05-28,17:15:00,10.542,10.542,10.542,10.542,819,0
2015-05-28,17:35:00,10.575,10.575,10.575,10.575,121,0
2015-05-28,18:15:00,10.552,10.552,10.552,10.552,403,0
2015-05-28,20:40:00,10.601,10.601,10.601,10.601,202,0
2015-05-28,20:45:00,10.575,10.611,10.575,10.611,1926,0
2015-05-29,15:35:00,10.671,10.671,10.671,10.671,6060,0
2015-05-29,15:45:00,10.581,10.581,10.581,10.581,202,0
2015-05-29,16:30:00,10.631,10.631,10.631,10.631,101,0
2015-05-29,17:25:00,10.6,10.6,10.6,10.6,1008,0
2015-05-29,17:30:00,10.591,10.591,10.591,10.591,1562,0
2015-05-29,18:05:00,10.611,10.611,10.611,10.611,2017,0
2015-05-29,18:20:00,10.611,10.611,10.611,10.611,504,0
2015-05-29,18:35:00,10.601,10.651,10.592,10.651,555,0
2015-05-29,19:50:00,10.7,10.7,10.7,10.7,605,0
2015-05-29,20:00:00,10.681,10.681,10.681,10.681,202,0
2015-05-29,20:55:00,10.681,10.694,10.681,10.694,1008,0
2015-05-29,21:45:00,10.69,10.701,10.69,10.691,1392,0
2015-05-29,21:50:00,10.7,10.71,10.7,10.708,2419,0
2015-05-29,21:55:00,10.7,10.7,10.7,10.7,303,0
2015-06-01,15:35:00,10.671,10.71,10.671,10.71,284,0
2015-06-01,15:40:00,10.671,10.671,10.671,10.671,401,0
2015-06-01,16:20:00,10.562,10.562,10.562,10.562,2017,0
2015-06-01,16:35:00,10.542,10.542,10.542,10.542,504,0
2015-06-01,16:40:00,10.591,10.591,10.591,10.591,605,0
2015-06-01,17:00:00,10.552,10.556,10.552,10.556,504,0
2015-06-01,17:15:00,10.532,10.532,10.531,10.531,303,0
2015-06-01,18:40:00,10.522,10.522,10.513,10.513,2974,0
2015-06-01,19:30:00,10.542,10.542,10.542,10.542,101,0
2015-06-01,19:50:00,10.542,10.542,10.542,10.542,101,0
2015-06-01,20:25:00,10.552,10.601,10.552,10.601,3529,0
2015-06-01,21:15:00,10.584,10.584,10.584,10.584,151,0
2015-06-01,22:00:00,10.581,10.581,10.581,10.581,287,0
2015-06-02,15:35:00,10.661,10.661,10.661,10.661,9378,0
2015-06-02,15:45:00,10.73,10.73,10.73,10.73,1815,0
2015-06-02,15:55:00,10.712,10.712,10.712,10.712,101,0
2015-06-02,16:20:00,10.735,10.735,10.735,10.735,303,0
2015-06-02,17:05:00,10.819,10.819,10.797,10.819,1375,0
2015-06-02,17:35:00,10.79,10.79,10.79,10.79,355,0
2015-06-02,17:40:00,10.8,10.8,10.8,10.8,504,0
2015-06-02,18:05:00,10.809,10.819,10.809,10.819,756,0
2015-06-02,18:40:00,10.914,10.914,10.909,10.909,504,0
2015-06-02,18:45:00,10.909,10.909,10.909,10.909,5647,0
2015-06-02,18:50:00,10.889,10.889,10.889,10.889,101,0
2015-06-02,20:35:00,10.879,10.879,10.879,10.879,403,0
2015-06-03,15:35:00,10.8,10.8,10.8,10.8,101,0
2015-06-03,16:30:00,10.788,10.788,10.788,10.788,403,0
2015-06-03,17:35:00,10.752,10.752,10.752,10.752,101,0
2015-06-03,17:40:00,10.73,10.73,10.73,10.73,101,0
2015-06-03,17:45:00,10.72,10.72,10.72,10.72,1311,0
2015-06-03,18:20:00,10.72,10.72,10.72,10.72,101,0
2015-06-03,18:50:00,10.704,10.704,10.704,10.704,403,0
2015-06-03,20:45:00,10.661,10.661,10.661,10.661,101,0
2015-06-03,21:00:00,10.662,10.662,10.661,10.661,2017,0
