Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-06-02,16:50:00,20.2,20.2,20.2,20.2,300,0
2014-06-02,17:20:00,20.18,20.18,20.18,20.18,400,0
2014-06-02,17:55:00,20.2,20.2,20.2,20.2,1600,0
2014-06-02,18:50:00,20.22,20.22,20.22,20.22,100,0
2014-06-02,19:15:00,20.23,20.24,20.23,20.23,300,0
2014-06-02,19:20:00,20.22,20.22,20.22,20.22,100,0
2014-06-02,19:25:00,20.21,20.21,20.19,20.19,200,0
2014-06-02,20:00:00,20.2,20.22,20.2,20.22,300,0
2014-06-02,20:05:00,20.25,20.25,20.22,20.22,1390,0
2014-06-02,20:40:00,20.22,20.22,20.22,20.22,980,0
2014-06-02,21:50:00,20.19,20.19,20.19,20.19,100,0
2014-06-03,16:05:00,20.22,20.23,20.22,20.23,2900,0
2014-06-03,16:10:00,20.23,20.24,20.23,20.24,600,0
2014-06-03,16:30:00,20.23,20.24,20.23,20.24,700,0
2014-06-03,17:00:00,20.24,20.24,20.23,20.24,4500,0
2014-06-03,17:10:00,20.27,20.29,20.27,20.29,800,0
2014-06-03,17:15:00,20.27,20.27,20.2,20.26,8490,0
2014-06-03,17:20:00,20.26,20.3,20.26,20.26,1895,0
2014-06-03,17:25:00,20.26,20.26,20.26,20.26,600,0
2014-06-03,17:40:00,20.26,20.26,20.26,20.26,200,0
2014-06-03,17:50:00,20.25,20.26,20.25,20.26,1770,0
2014-06-03,17:55:00,20.25,20.25,20.25,20.25,100,0
2014-06-03,18:00:00,20.24,20.24,20.24,20.24,100,0
2014-06-03,18:10:00,20.23,20.23,20.23,20.23,1500,0
2014-06-03,18:25:00,20.23,20.23,20.23,20.23,2300,0
2014-06-03,18:35:00,20.24,20.24,20.24,20.24,100,0
2014-06-03,18:45:00,20.23,20.29,20.23,20.29,900,0
2014-06-03,20:05:00,20.25,20.25,20.25,20.25,175,0
2014-06-03,20:20:00,20.22,20.22,20.2,20.2,468,0
2014-06-03,20:25:00,20.21,20.21,20.21,20.21,200,0
2014-06-03,20:35:00,20.22,20.22,20.15,20.16,5380,0
2014-06-03,20:40:00,20.17,20.2,20.17,20.2,495,0
2014-06-03,20:45:00,20.19,20.19,20.19,20.19,500,0
2014-06-03,21:00:00,20.17,20.17,20.16,20.17,1600,0
2014-06-03,21:05:00,20.17,20.17,20.15,20.15,1500,0
2014-06-03,21:10:00,20.16,20.17,20.16,20.16,500,0
2014-06-03,21:15:00,20.16,20.17,20.15,20.16,400,0
2014-06-03,21:55:00,20.14,20.14,20.14,20.14,100,0
2014-06-03,22:00:00,20.15,20.15,20.13,20.13,200,0
2014-06-04,15:45:00,20.08,20.09,20.08,20.09,4700,0
2014-06-04,15:50:00,20.22,20.22,20.22,20.22,300,0
2014-06-04,15:55:00,20.19,20.19,20.17,20.17,2000,0
2014-06-04,16:00:00,20.17,20.17,20.16,20.16,600,0
2014-06-04,16:05:00,20.16,20.23,20.16,20.16,2284,0
2014-06-04,21:45:00,20.08,20.08,20.08,20.08,200,0
2014-06-04,21:50:00,20.09,20.09,20.06,20.08,400,0
2014-06-05,15:40:00,20.13,20.13,20.13,20.13,1100,0
2014-06-05,15:45:00,20.14,20.15,20.14,20.15,4800,0
2014-06-05,15:50:00,20.16,20.16,20.15,20.16,2100,0
2014-06-05,16:05:00,20.3,20.3,20.3,20.3,300,0
2014-06-05,16:20:00,20.25,20.26,20.25,20.25,1000,0
2014-06-05,16:25:00,20.25,20.25,20.22,20.22,4400,0
2014-06-05,17:10:00,20.21,20.21,20.21,20.21,100,0
2014-06-05,17:15:00,20.2,20.21,20.2,20.2,600,0
2014-06-05,19:45:00,20.28,20.28,20.27,20.27,490,0
2014-06-05,22:00:00,20.21,20.21,20.17,20.17,200,0
2014-06-06,15:35:00,20.27,20.28,20.27,20.28,1300,0
2014-06-06,15:55:00,20.28,20.28,20.27,20.28,2000,0
2014-06-06,16:00:00,20.28,20.28,20.28,20.28,300,0
2014-06-06,16:10:00,20.28,20.28,20.28,20.28,100,0
2014-06-06,16:15:00,20.3,20.3,20.29,20.3,1500,0
2014-06-06,16:25:00,20.31,20.31,20.31,20.31,100,0
2014-06-06,16:50:00,20.4,20.4,20.4,20.4,900,0
2014-06-06,16:55:00,20.38,20.39,20.38,20.38,1400,0
2014-06-06,17:00:00,20.4,20.4,20.35,20.35,3861,0
2014-06-06,17:05:00,20.35,20.35,20.35,20.35,400,0
2014-06-06,20:00:00,20.34,20.35,20.34,20.35,339,0
2014-06-06,22:00:00,20.39,20.39,20.32,20.32,400,0
2014-06-09,15:50:00,20.32,20.33,20.32,20.33,200,0
2014-06-09,15:55:00,20.34,20.34,20.34,20.34,1300,0
2014-06-09,16:00:00,20.35,20.35,20.34,20.35,2200,0
2014-06-09,16:05:00,20.35,20.35,20.35,20.35,300,0
2014-06-09,16:15:00,20.4,20.4,20.37,20.37,3600,0
2014-06-09,16:20:00,20.32,20.32,20.32,20.32,200,0
2014-06-09,17:05:00,20.28,20.28,20.28,20.28,200,0
2014-06-09,17:30:00,20.33,20.33,20.33,20.33,1800,0
2014-06-09,17:35:00,20.34,20.34,20.33,20.34,1700,0
2014-06-09,17:40:00,20.39,20.4,20.37,20.4,1276,0
2014-06-09,17:45:00,20.39,20.4,20.39,20.4,1000,0
2014-06-09,17:50:00,20.41,20.42,20.4,20.4,4600,0
2014-06-09,17:55:00,20.39,20.39,20.39,20.39,100,0
2014-06-09,21:15:00,20.37,20.37,20.37,20.37,200,0
2014-06-09,21:25:00,20.36,20.36,20.36,20.36,100,0
2014-06-09,22:00:00,20.35,20.35,20.35,20.35,100,0
2014-06-10,15:35:00,20.3,20.31,20.3,20.31,200,0
2014-06-10,15:40:00,20.38,20.38,20.34,20.35,6800,0
2014-06-10,15:45:00,20.39,20.4,20.39,20.4,200,0
2014-06-10,15:55:00,20.42,20.43,20.4,20.4,5600,0
2014-06-10,21:25:00,20.36,20.36,20.36,20.36,100,0
2014-06-10,22:00:00,20.35,20.35,20.35,20.35,100,0
2014-06-11,16:05:00,20.28,20.28,20.28,20.28,300,0
2014-06-11,16:25:00,20.35,20.35,20.35,20.35,300,0
2014-06-11,16:30:00,20.35,20.36,20.34,20.36,4500,0
2014-06-11,16:35:00,20.4,20.41,20.39,20.39,2200,0
2014-06-11,17:40:00,20.36,20.36,20.36,20.36,100,0
2014-06-11,17:45:00,20.36,20.36,20.36,20.36,700,0
2014-06-11,20:40:00,20.38,20.38,20.37,20.37,600,0
2014-06-11,20:45:00,20.37,20.37,20.34,20.35,1100,0
2014-06-11,20:55:00,20.34,20.34,20.34,20.34,360,0
2014-06-13,16:00:00,20.35,20.35,20.35,20.35,1200,0
2014-06-13,16:05:00,20.35,20.41,20.35,20.4,3800,0
2014-06-13,16:10:00,20.4,20.4,20.34,20.35,6100,0
2014-06-13,16:15:00,20.41,20.41,20.4,20.4,1400,0
2014-06-13,16:20:00,20.4,20.4,20.31,20.31,4000,0
2014-06-13,16:25:00,20.34,20.34,20.33,20.34,2500,0
2014-06-13,16:35:00,20.39,20.39,20.37,20.37,1100,0
2014-06-13,16:40:00,20.38,20.38,20.38,20.38,800,0
2014-06-13,18:10:00,20.33,20.33,20.33,20.33,200,0
2014-06-13,18:20:00,20.33,20.37,20.33,20.37,350,0
2014-06-13,18:40:00,20.4,20.4,20.4,20.4,200,0
2014-06-13,19:40:00,20.34,20.34,20.34,20.34,300,0
2014-06-13,21:25:00,20.43,20.43,20.43,20.43,100,0
2014-06-16,16:05:00,20.34,20.34,20.34,20.34,200,0
2014-06-16,17:40:00,20.34,20.34,20.34,20.34,400,0
2014-06-16,22:00:00,20.35,20.35,20.35,20.35,100,0
2014-06-17,16:10:00,20.3,20.3,20.28,20.3,700,0
2014-06-17,16:15:00,20.3,20.38,20.29,20.37,4370,0
2014-06-17,16:20:00,20.37,20.37,20.33,20.33,4100,0
2014-06-17,16:25:00,20.28,20.37,20.28,20.35,4500,0
2014-06-17,16:30:00,20.34,20.34,20.34,20.34,100,0
2014-06-17,16:35:00,20.34,20.34,20.32,20.32,2700,0
2014-06-17,18:25:00,20.27,20.27,20.27,20.27,100,0
2014-06-17,18:30:00,20.3,20.3,20.3,20.3,200,0
2014-06-17,21:00:00,20.26,20.27,20.26,20.27,400,0
2014-06-18,16:25:00,20.32,20.32,20.32,20.32,100,0
2014-06-18,16:30:00,20.29,20.29,20.29,20.29,100,0
2014-06-18,16:35:00,20.3,20.31,20.3,20.31,1400,0
2014-06-18,16:40:00,20.31,20.31,20.31,20.31,200,0
2014-06-18,16:55:00,20.32,20.32,20.32,20.32,2799,0
2014-06-18,17:10:00,20.37,20.37,20.36,20.37,1500,0
2014-06-18,17:15:00,20.36,20.37,20.36,20.36,4078,0
2014-06-18,18:05:00,20.33,20.33,20.33,20.33,100,0
2014-06-18,18:10:00,20.31,20.32,20.31,20.32,3388,0
2014-06-18,18:15:00,20.32,20.32,20.31,20.32,1500,0
2014-06-18,18:25:00,20.35,20.37,20.34,20.35,1800,0
2014-06-18,18:30:00,20.35,20.35,20.34,20.34,700,0
2014-06-18,18:35:00,20.34,20.34,20.33,20.33,1100,0
2014-06-18,18:40:00,20.34,20.34,20.34,20.34,2890,0
2014-06-18,18:45:00,20.35,20.35,20.35,20.35,100,0
2014-06-18,18:50:00,20.34,20.34,20.33,20.34,600,0
2014-06-18,18:55:00,20.4,20.4,20.34,20.34,700,0
2014-06-18,19:00:00,20.46,20.46,20.46,20.46,500,0
2014-06-18,19:15:00,20.33,20.33,20.32,20.32,300,0
2014-06-18,19:20:00,20.34,20.34,20.34,20.34,100,0
2014-06-18,20:05:00,20.18,20.2,20.18,20.2,1200,0
2014-06-18,20:10:00,20.23,20.33,20.23,20.31,3300,0
2014-06-18,20:15:00,20.37,20.39,20.37,20.37,3000,0
2014-06-18,20:20:00,20.37,20.43,20.35,20.38,3000,0
2014-06-18,20:55:00,20.38,20.38,20.38,20.38,300,0
2014-06-18,21:05:00,20.4,20.44,20.39,20.39,1622,0
2014-06-18,21:10:00,20.38,20.38,20.38,20.38,100,0
2014-06-19,18:45:00,20.36,20.39,20.36,20.39,5522,0
2014-06-19,18:50:00,20.41,20.41,20.41,20.41,100,0
2014-06-19,18:55:00,20.41,20.41,20.39,20.4,6416,0
2014-06-19,19:05:00,20.39,20.39,20.39,20.39,100,0
2014-06-19,19:55:00,20.3,20.3,20.3,20.3,400,0
2014-06-19,20:25:00,20.36,20.36,20.31,20.36,1900,0
2014-06-19,20:30:00,20.37,20.41,20.36,20.4,5694,0
2014-06-19,20:35:00,20.39,20.4,20.38,20.38,4500,0
2014-06-19,20:40:00,20.36,20.36,20.36,20.36,100,0
2014-06-19,20:45:00,20.38,20.42,20.38,20.42,500,0
2014-06-19,20:50:00,20.39,20.39,20.38,20.38,400,0
2014-06-20,17:30:00,20.36,20.36,20.36,20.36,200,0
2014-06-20,17:45:00,20.35,20.42,20.35,20.42,5294,0
2014-06-20,17:50:00,20.41,20.42,20.39,20.39,1024,0
2014-06-20,17:55:00,20.39,20.41,20.38,20.38,6324,0
2014-06-20,18:00:00,20.42,20.42,20.39,20.39,1000,0
2014-06-20,18:10:00,20.38,20.38,20.38,20.38,100,0
2014-06-20,19:25:00,20.39,20.39,20.39,20.39,200,0
2014-06-20,20:50:00,20.39,20.39,20.38,20.38,300,0
2014-06-20,21:30:00,20.41,20.41,20.41,20.41,1000,0
2014-06-23,17:00:00,20.47,20.47,20.47,20.47,1000,0
2014-06-23,17:05:00,20.47,20.5,20.47,20.5,3300,0
2014-06-23,17:10:00,20.5,20.5,20.5,20.5,899,0
2014-06-23,17:15:00,20.54,20.54,20.53,20.53,3040,0
2014-06-23,17:20:00,20.53,20.53,20.52,20.53,1300,0
2014-06-23,17:25:00,20.53,20.54,20.53,20.53,1359,0
2014-06-23,17:30:00,20.51,20.52,20.51,20.52,400,0
2014-06-23,19:20:00,20.53,20.53,20.53,20.53,400,0
2014-06-23,22:00:00,20.49,20.49,20.49,20.49,100,0
2014-06-24,16:10:00,20.57,20.57,20.57,20.57,200,0
2014-06-24,16:20:00,20.51,20.52,20.51,20.52,200,0
2014-06-24,16:25:00,20.54,20.55,20.54,20.55,500,0
2014-06-24,16:30:00,20.53,20.53,20.52,20.53,4972,0
2014-06-24,16:35:00,20.52,20.53,20.52,20.53,400,0
2014-06-24,16:40:00,20.54,20.55,20.51,20.55,3000,0
2014-06-24,16:45:00,20.52,20.52,20.52,20.52,200,0
2014-06-24,16:50:00,20.57,20.57,20.57,20.57,200,0
2014-06-24,17:05:00,20.55,20.55,20.54,20.54,2300,0
2014-06-24,17:10:00,20.55,20.55,20.55,20.55,798,0
2014-06-24,17:15:00,20.54,20.55,20.53,20.53,5636,0
2014-06-24,17:20:00,20.54,20.57,20.52,20.52,3800,0
2014-06-24,17:25:00,20.55,20.55,20.53,20.53,800,0
2014-06-24,17:30:00,20.51,20.51,20.51,20.51,1300,0
2014-06-24,18:20:00,20.51,20.52,20.51,20.51,500,0
2014-06-24,18:25:00,20.51,20.53,20.5,20.52,1200,0
2014-06-24,18:30:00,20.5,20.5,20.49,20.49,1400,0
2014-06-24,18:35:00,20.5,20.5,20.5,20.5,200,0
2014-06-24,19:10:00,20.51,20.51,20.51,20.51,195,0
2014-06-24,20:55:00,20.49,20.5,20.49,20.49,400,0
2014-06-24,21:00:00,20.48,20.48,20.47,20.48,365,0
2014-06-24,21:15:00,20.48,20.48,20.48,20.48,100,0
2014-06-24,22:00:00,20.48,20.48,20.47,20.47,573,0
2014-06-25,15:40:00,20.55,20.55,20.55,20.55,1400,0
2014-06-25,15:45:00,20.55,20.56,20.55,20.56,8672,0
2014-06-25,15:50:00,20.58,20.61,20.58,20.58,5744,0
2014-06-25,15:55:00,20.58,20.61,20.57,20.57,2458,0
2014-06-25,16:00:00,20.57,20.58,20.57,20.57,1100,0
2014-06-25,16:05:00,20.61,20.61,20.57,20.58,400,0
2014-06-25,16:10:00,20.56,20.56,20.56,20.56,200,0
2014-06-25,16:15:00,20.56,20.56,20.56,20.56,1000,0
2014-06-25,16:30:00,20.56,20.56,20.56,20.56,200,0
2014-06-25,16:55:00,20.54,20.54,20.54,20.54,1400,0
2014-06-25,17:00:00,20.54,20.54,20.54,20.54,400,0
2014-06-25,17:10:00,20.54,20.55,20.54,20.55,4200,0
2014-06-25,17:15:00,20.57,20.57,20.57,20.57,2000,0
2014-06-25,17:20:00,20.57,20.57,20.55,20.55,1200,0
2014-06-25,17:25:00,20.55,20.55,20.55,20.55,300,0
