Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-03,16:00:00,7.05,7.05,7.05,7.05,400,0
2014-09-03,18:20:00,7.02,7.02,7.01,7.01,695,0
2014-09-03,20:10:00,7.11,7.11,7.11,7.11,300,0
2014-09-03,20:20:00,7.12,7.12,7.12,7.12,100,0
2014-09-04,18:10:00,7.0,7.01,7.0,7.01,240,0
2014-09-05,20:35:00,7.03,7.04,7.01,7.02,600,0
2014-09-05,20:40:00,7.04,7.06,7.03,7.06,700,0
2014-09-05,20:55:00,7.06,7.06,7.05,7.05,400,0
2014-09-05,21:00:00,7.07,7.08,7.07,7.08,200,0
2014-09-05,21:35:00,7.04,7.04,7.04,7.04,100,0
2014-09-08,16:20:00,6.86,6.99,6.85,6.99,400,0
2014-09-08,19:55:00,6.86,6.86,6.85,6.85,1250,0
2014-09-08,20:35:00,6.85,6.85,6.85,6.85,300,0
2014-09-08,21:25:00,6.87,6.88,6.86,6.88,750,0
2014-09-08,21:30:00,6.85,6.85,6.85,6.85,300,0
2014-09-09,19:40:00,6.8,6.84,6.8,6.84,1000,0
2014-09-10,21:30:00,6.79,6.79,6.79,6.79,100,0
2014-09-11,15:50:00,6.72,6.77,6.72,6.77,370,0
2014-09-11,18:05:00,6.72,6.72,6.72,6.72,300,0
2014-09-11,18:40:00,6.65,6.65,6.64,6.64,951,0
2014-09-11,19:20:00,6.65,6.65,6.65,6.65,300,0
2014-09-11,20:15:00,6.66,6.66,6.66,6.66,190,0
2014-09-12,20:20:00,6.61,6.61,6.61,6.61,1100,0
2014-09-12,21:55:00,6.56,6.57,6.56,6.57,500,0
2014-09-15,16:15:00,6.57,6.79,6.57,6.79,600,0
2014-09-15,21:25:00,6.58,6.72,6.56,6.56,900,0
2014-09-16,17:45:00,6.67,6.67,6.67,6.67,400,0
2014-09-18,17:05:00,6.54,6.54,6.54,6.54,4600,0
2014-09-19,15:40:00,6.51,6.51,6.51,6.51,300,0
2014-09-19,15:45:00,6.51,6.54,6.5,6.54,3200,0
