Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-14,15:35:00,42.13,42.32,42.13,42.2264,1526,0
2015-07-14,15:40:00,42.3327,42.3327,42.3327,42.3327,300,0
2015-07-14,16:00:00,42.3608,42.3608,42.3608,42.3608,200,0
2015-07-14,16:05:00,42.35,42.36,42.35,42.36,3994,0
2015-07-14,16:10:00,42.36,42.36,42.36,42.36,3123,0
2015-07-14,16:15:00,42.33,42.33,42.33,42.33,1233,0
2015-07-14,16:20:00,42.316,42.3699,42.31,42.3699,1929,0
2015-07-14,16:25:00,42.35,42.41,42.35,42.4099,4117,0
2015-07-14,16:50:00,42.38,42.38,42.38,42.38,100,0
2015-07-14,17:00:00,42.4199,42.4199,42.4199,42.4199,100,0
2015-07-14,17:10:00,42.4399,42.44,42.38,42.38,2385,0
2015-07-14,17:15:00,42.434,42.434,42.434,42.434,110,0
2015-07-14,17:20:00,42.4862,42.4862,42.4862,42.4862,552,0
2015-07-14,17:30:00,42.48,42.48,42.48,42.48,1000,0
2015-07-14,17:35:00,42.48,42.48,42.48,42.48,100,0
2015-07-14,17:40:00,42.4965,42.4965,42.4965,42.4965,128,0
2015-07-14,17:45:00,42.49,42.49,42.49,42.49,100,0
2015-07-14,17:50:00,42.475,42.49,42.46,42.46,2922,0
2015-07-14,17:55:00,42.47,42.47,42.46,42.46,600,0
2015-07-14,18:00:00,42.54,42.55,42.48,42.48,10200,0
2015-07-14,18:15:00,42.525,42.525,42.4501,42.4501,257,0
2015-07-14,18:20:00,42.5,42.5,42.5,42.5,100,0
2015-07-14,18:30:00,42.453,42.453,42.45,42.45,576,0
2015-07-14,18:45:00,42.5199,42.5199,42.5199,42.5199,475,0
2015-07-14,18:50:00,42.498,42.498,42.45,42.465,1155,0
2015-07-14,18:55:00,42.4201,42.49,42.4201,42.49,3315,0
2015-07-14,19:00:00,42.4999,42.4999,42.4999,42.4999,100,0
2015-07-14,19:25:00,42.5195,42.5199,42.5195,42.5199,388,0
2015-07-14,19:45:00,42.525,42.525,42.525,42.525,1000,0
2015-07-14,19:50:00,42.501,42.501,42.501,42.501,1139,0
