Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-21,15:35:00,23.28,23.28,23.23,23.26,3989,0
2015-07-21,15:40:00,23.26,23.26,23.26,23.26,600,0
2015-07-21,15:45:00,23.26,23.295,23.26,23.295,1300,0
2015-07-21,15:50:00,23.295,23.32,23.295,23.32,840,0
2015-07-21,15:55:00,23.33,23.33,23.31,23.325,2870,0
2015-07-21,16:00:00,23.33,23.33,23.33,23.33,700,0
2015-07-21,16:05:00,23.325,23.325,23.31,23.31,1600,0
2015-07-21,16:10:00,23.31,23.31,23.31,23.31,1208,0
2015-07-21,16:15:00,23.3,23.3,23.3,23.3,1500,0
2015-07-21,16:20:00,23.29,23.29,23.28,23.28,6915,0
2015-07-21,16:25:00,23.28,23.28,23.28,23.28,1100,0
2015-07-21,16:30:00,23.28,23.3,23.27,23.27,17752,0
2015-07-21,16:35:00,23.27,23.27,23.255,23.255,1900,0
2015-07-21,16:40:00,23.25,23.275,23.24,23.275,7948,0
2015-07-21,16:45:00,23.27,23.27,23.19,23.19,8203,0
2015-07-21,16:50:00,23.21,23.22,23.2,23.22,10796,0
2015-07-21,16:55:00,23.23,23.23,23.17,23.17,11040,0
2015-07-21,17:00:00,23.18,23.19,23.18,23.19,2646,0
2015-07-21,17:05:00,23.2,23.2,23.19,23.19,1305,0
2015-07-21,17:10:00,23.19,23.19,23.19,23.19,300,0
2015-07-21,17:15:00,23.19,23.19,23.19,23.19,256,0
2015-07-21,17:20:00,23.19,23.2,23.19,23.2,2955,0
2015-07-21,17:25:00,23.18,23.18,23.18,23.18,1477,0
2015-07-21,17:30:00,23.18,23.18,23.17,23.17,21015,0
2015-07-21,17:35:00,23.17,23.17,23.16,23.16,1564,0
2015-07-21,17:40:00,23.17,23.17,23.16,23.17,886,0
2015-07-21,17:50:00,23.1698,23.195,23.1698,23.19,2630,0
2015-07-21,17:55:00,23.2,23.2025,23.2,23.2,1867,0
2015-07-21,18:10:00,23.21,23.21,23.2001,23.2001,3852,0
2015-07-21,18:15:00,23.2131,23.2131,23.2131,23.2131,1013,0
2015-07-21,18:20:00,23.22,23.22,23.21,23.21,1355,0
2015-07-21,18:30:00,23.215,23.22,23.215,23.22,200,0
2015-07-21,18:35:00,23.22,23.22,23.22,23.22,200,0
2015-07-21,18:50:00,23.213,23.215,23.213,23.215,933,0
2015-07-21,19:05:00,23.215,23.215,23.19,23.19,6910,0
2015-07-21,19:10:00,23.17,23.17,23.16,23.17,1600,0
2015-07-21,19:15:00,23.1738,23.1738,23.1738,23.1738,1134,0
2015-07-21,19:25:00,23.17,23.17,23.16,23.16,5629,0
2015-07-21,19:30:00,23.18,23.18,23.18,23.18,104,0
2015-07-21,19:40:00,23.17,23.17,23.15,23.15,2200,0
2015-07-21,20:00:00,23.1598,23.1725,23.1549,23.17,3904,0
2015-07-21,20:05:00,23.18,23.18,23.17,23.17,1100,0
2015-07-21,20:15:00,23.18,23.18,23.18,23.18,500,0
2015-07-21,20:20:00,23.19,23.19,23.19,23.19,573,0
2015-07-21,20:25:00,23.185,23.185,23.18,23.185,3680,0
2015-07-21,20:35:00,23.2,23.2,23.19,23.1925,2000,0
2015-07-21,20:45:00,23.185,23.185,23.185,23.185,600,0
2015-07-21,20:50:00,23.19,23.19,23.15,23.15,17000,0
2015-07-21,20:55:00,23.15,23.15,23.14,23.15,1500,0
2015-07-21,21:00:00,23.14,23.14,23.14,23.14,100,0
2015-07-21,21:15:00,23.14,23.15,23.14,23.15,600,0
2015-07-21,21:20:00,23.14,23.14,23.14,23.14,1484,0
2015-07-21,21:30:00,23.15,23.15,23.1499,23.1499,994,0
2015-07-21,21:35:00,23.16,23.18,23.16,23.18,887,0
2015-07-21,21:40:00,23.19,23.199,23.19,23.199,3048,0
2015-07-21,21:45:00,23.195,23.195,23.195,23.195,700,0
2015-07-21,21:50:00,23.19,23.21,23.19,23.21,2899,0
2015-07-21,21:55:00,23.21,23.22,23.21,23.215,4866,0
2015-07-21,22:00:00,23.21,23.22,23.21,23.21,15891,0
2015-07-22,15:35:00,23.16,23.16,23.12,23.13,4088,0
2015-07-22,15:40:00,23.1537,23.19,23.1537,23.19,1590,0
2015-07-22,15:45:00,23.14,23.14,23.13,23.13,2600,0
2015-07-22,15:50:00,23.14,23.16,23.12,23.16,2750,0
2015-07-22,15:55:00,23.14,23.15,23.14,23.15,4200,0
2015-07-22,16:00:00,23.15,23.15,23.15,23.15,600,0
2015-07-22,16:05:00,23.16,23.18,23.15,23.15,7059,0
2015-07-22,16:10:00,23.13,23.14,23.13,23.14,3400,0
