Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-05-22,15:35:00,19.25,19.25,19.2,19.2,200,0
2012-05-22,15:55:00,19.08,19.08,19.08,19.08,200,0
2012-05-22,16:00:00,19.1,19.1,19.1,19.1,200,0
2012-05-22,16:05:00,19.18,19.2,19.18,19.2,200,0
2012-05-22,16:10:00,19.24,19.24,19.24,19.24,200,0
2012-05-22,17:00:00,19.38,19.5,19.38,19.5,300,0
2012-05-22,17:05:00,19.49,19.49,19.49,19.49,100,0
2012-05-22,17:30:00,19.34,19.38,19.15,19.25,1900,0
2012-05-22,17:40:00,19.24,19.24,19.14,19.14,200,0
2012-05-22,17:50:00,19.09,19.09,19.09,19.09,100,0
2012-05-22,17:55:00,19.19,19.19,19.19,19.19,200,0
2012-05-22,19:20:00,19.1,19.12,19.09,19.12,400,0
2012-05-22,19:35:00,19.12,19.12,19.11,19.11,200,0
2012-05-22,19:50:00,19.09,19.12,19.09,19.12,8800,0
2012-05-22,19:55:00,19.09,19.14,19.09,19.11,22700,0
2012-05-22,20:05:00,19.09,19.11,19.09,19.11,2500,0
2012-05-22,20:20:00,19.11,19.11,19.11,19.11,300,0
2012-05-22,20:25:00,19.14,19.14,19.11,19.11,500,0
2012-05-22,20:30:00,19.12,19.12,19.12,19.12,100,0
2012-05-22,21:20:00,19.1,19.1,19.08,19.08,1400,0
2012-05-22,21:25:00,19.11,19.11,19.11,19.11,400,0
2012-05-22,21:30:00,19.11,19.11,19.09,19.1,8400,0
2012-05-22,21:35:00,19.1,19.1,18.9,19.04,10600,0
2012-05-22,21:40:00,19.02,19.06,18.97,19.04,1400,0
2012-05-22,21:45:00,19.05,19.05,18.9,18.97,1300,0
2012-05-22,21:50:00,18.92,19.02,18.92,18.93,700,0
2012-05-22,21:55:00,18.97,18.97,18.97,18.97,100,0
2012-05-22,22:00:00,19.02,19.02,19.02,19.02,500,0
2012-05-23,15:40:00,18.95,18.95,18.95,18.95,100,0
2012-05-23,15:50:00,19.12,19.15,19.09,19.11,2900,0
2012-05-23,15:55:00,19.09,19.11,19.09,19.11,1000,0
2012-05-23,16:00:00,19.12,19.12,19.11,19.11,200,0
2012-05-23,16:05:00,19.11,19.11,19.11,19.11,200,0
2012-05-23,16:35:00,19.11,19.13,19.11,19.12,400,0
2012-05-23,17:20:00,19.11,19.11,19.11,19.11,300,0
2012-05-23,17:25:00,19.11,19.11,19.11,19.11,300,0
2012-05-23,17:50:00,19.1,19.12,19.1,19.1,12200,0
2012-05-23,18:00:00,19.1,19.1,19.1,19.1,1000,0
2012-05-23,18:05:00,19.1,19.1,19.08,19.08,200,0
2012-05-23,18:30:00,19.09,19.1,19.09,19.1,200,0
2012-05-23,18:50:00,19.1,19.11,19.1,19.11,800,0
2012-05-23,18:55:00,19.11,19.12,19.11,19.12,300,0
2012-05-23,19:00:00,19.12,19.12,19.11,19.11,300,0
2012-05-23,19:05:00,19.11,19.11,19.11,19.11,100,0
2012-05-23,19:10:00,19.12,19.12,19.11,19.11,200,0
2012-05-23,19:15:00,19.11,19.11,19.11,19.11,1400,0
2012-05-23,19:45:00,19.12,19.12,19.12,19.12,200,0
2012-05-23,20:05:00,19.1,19.1,19.09,19.09,1400,0
2012-05-23,20:10:00,19.11,19.11,19.11,19.11,100,0
2012-05-23,20:20:00,19.09,19.09,19.08,19.08,1200,0
2012-05-23,20:35:00,19.1,19.1,19.1,19.1,500,0
2012-05-23,20:50:00,19.1,19.1,19.09,19.09,700,0
2012-05-23,21:10:00,19.1,19.1,19.1,19.1,900,0
2012-05-23,21:15:00,19.1,19.1,19.1,19.1,100,0
2012-05-23,21:40:00,19.13,19.13,19.13,19.13,200,0
2012-05-23,21:45:00,19.14,19.15,19.14,19.15,200,0
2012-05-23,21:50:00,19.13,19.13,19.13,19.13,100,0
2012-05-23,22:00:00,19.08,19.08,19.08,19.08,100,0
2012-05-24,17:45:00,19.06,19.1,19.06,19.08,5200,0
2012-05-24,17:50:00,19.09,19.09,19.09,19.09,3700,0
2012-05-24,17:55:00,19.08,19.08,19.07,19.08,2800,0
2012-05-24,18:00:00,19.06,19.1,19.06,19.09,4900,0
2012-05-24,18:10:00,19.06,19.09,19.06,19.09,700,0
2012-05-24,18:15:00,19.1,19.1,19.1,19.1,1300,0
2012-05-24,18:20:00,19.06,19.09,19.06,19.07,26260,0
2012-05-24,18:25:00,19.09,19.09,19.07,19.07,500,0
2012-05-24,18:40:00,19.09,19.09,19.09,19.09,300,0
2012-05-24,18:45:00,19.1,19.1,19.1,19.1,1800,0
2012-05-24,18:55:00,19.1,19.1,19.1,19.1,100,0
2012-05-24,19:05:00,19.09,19.09,19.09,19.09,300,0
2012-05-24,19:10:00,19.09,19.1,19.09,19.1,200,0
2012-05-24,19:15:00,19.09,19.09,19.09,19.09,800,0
2012-05-24,19:40:00,19.08,19.1,19.08,19.09,1800,0
2012-05-24,19:45:00,19.1,19.1,19.1,19.1,200,0
2012-05-24,20:35:00,19.09,19.09,19.09,19.09,300,0
2012-05-24,21:40:00,19.08,19.09,19.08,19.09,800,0
2012-05-24,21:50:00,19.1,19.1,19.1,19.1,700,0
2012-05-24,21:55:00,19.12,19.12,19.12,19.12,400,0
2012-05-24,22:00:00,19.11,19.11,19.11,19.11,800,0
2012-05-25,15:35:00,19.24,19.3,19.24,19.28,1700,0
2012-05-25,15:50:00,19.28,19.35,19.28,19.34,3400,0
2012-05-25,16:00:00,19.33,19.33,19.32,19.32,200,0
2012-05-25,16:10:00,19.31,19.31,19.31,19.31,100,0
2012-05-25,16:45:00,19.3,19.31,19.3,19.31,3200,0
2012-05-25,16:50:00,19.26,19.28,19.26,19.28,2800,0
2012-05-25,17:10:00,19.28,19.28,19.28,19.28,1200,0
2012-05-25,17:50:00,19.28,19.3,19.28,19.28,3900,0
2012-05-25,17:55:00,19.31,19.31,19.3,19.3,1900,0
2012-05-25,18:00:00,19.3,19.3,19.3,19.3,100,0
2012-05-25,18:10:00,19.3,19.3,19.29,19.29,600,0
2012-05-25,18:15:00,19.29,19.29,19.29,19.29,500,0
2012-05-25,18:25:00,19.28,19.28,19.27,19.27,200,0
2012-05-25,18:35:00,19.27,19.27,19.27,19.27,500,0
2012-05-25,18:40:00,19.26,19.26,19.24,19.24,1200,0
2012-05-25,18:45:00,19.26,19.26,19.26,19.26,700,0
2012-05-25,18:50:00,19.29,19.29,19.29,19.29,700,0
2012-05-25,18:55:00,19.28,19.28,19.28,19.28,1300,0
2012-05-25,19:00:00,19.28,19.28,19.28,19.28,700,0
2012-05-25,19:20:00,19.26,19.26,19.26,19.26,2200,0
2012-05-25,19:25:00,19.29,19.29,19.28,19.28,1400,0
2012-05-25,19:30:00,19.28,19.28,19.28,19.28,100,0
2012-05-25,19:45:00,19.24,19.24,19.24,19.24,100,0
2012-05-25,19:50:00,19.24,19.24,19.24,19.24,100,0
2012-05-25,20:00:00,19.26,19.26,19.25,19.25,600,0
2012-05-25,20:25:00,19.21,19.23,19.21,19.23,2600,0
2012-05-25,20:30:00,19.25,19.25,19.24,19.25,3600,0
2012-05-25,20:40:00,19.24,19.24,19.24,19.24,300,0
2012-05-25,20:50:00,19.26,19.27,19.26,19.27,1400,0
2012-05-25,21:00:00,19.29,19.29,19.29,19.29,100,0
