Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-10,18:00:00,24.475,24.475,24.475,24.475,101,0
2015-06-10,21:30:00,24.565,24.565,24.565,24.565,101,0
2015-06-11,17:05:00,24.704,24.704,24.704,24.704,202,0
2015-06-11,18:10:00,24.654,24.654,24.555,24.555,403,0
2015-06-11,21:55:00,24.723,24.723,24.685,24.685,3275,0
2015-06-11,22:00:00,24.714,24.714,24.678,24.714,2310,0
2015-06-15,16:50:00,24.167,24.167,24.167,24.167,171,0
2015-06-15,22:00:00,24.208,24.208,24.208,24.208,171,0
2015-06-17,20:55:00,24.019,24.029,23.983,24.029,8276,0
2015-06-18,17:10:00,24.128,24.128,24.128,24.128,202,0
2015-06-19,15:50:00,24.13,24.13,24.13,24.13,100,0
2015-06-19,16:10:00,24.18,24.18,24.18,24.18,100,0
2015-06-19,16:35:00,24.27,24.27,24.27,24.27,100,0
2015-06-19,17:05:00,24.23,24.23,24.23,24.23,100,0
2015-06-19,17:35:00,24.33,24.33,24.33,24.33,100,0
2015-06-19,18:00:00,24.26,24.26,24.26,24.26,1265,0
2015-06-19,18:05:00,24.27,24.27,24.27,24.27,100,0
2015-06-19,18:25:00,24.31,24.31,24.31,24.31,100,0
2015-06-19,19:00:00,24.35,24.35,24.35,24.35,300,0
2015-06-23,15:35:00,24.87,24.87,24.87,24.87,200,0
2015-06-23,16:20:00,24.85,24.85,24.85,24.85,100,0
2015-06-24,15:45:00,24.75,24.75,24.75,24.75,200,0
2015-06-24,19:50:00,24.6477,24.6477,24.6477,24.6477,159,0
2015-06-24,19:55:00,24.64,24.64,24.64,24.64,100,0
2015-06-24,21:00:00,24.65,24.65,24.65,24.65,100,0
2015-06-24,21:50:00,24.64,24.64,24.64,24.64,100,0
2015-06-24,22:00:00,24.64,24.64,24.64,24.64,100,0
2015-06-25,15:40:00,24.65,24.69,24.65,24.69,65194,0
2015-06-25,15:50:00,24.67,24.67,24.67,24.67,3400,0
2015-06-25,15:55:00,24.68,24.68,24.67,24.67,11515,0
2015-06-25,16:00:00,24.6696,24.6696,24.6696,24.6696,120,0
2015-06-25,16:05:00,24.6695,24.6695,24.6695,24.6695,1173,0
2015-06-25,16:25:00,24.662,24.662,24.662,24.662,101,0
2015-06-25,17:05:00,24.6961,24.6961,24.6961,24.6961,179,0
2015-06-25,17:30:00,24.75,24.75,24.69,24.69,212671,0
2015-06-25,17:35:00,24.71,24.71,24.71,24.71,200,0
2015-06-25,17:40:00,24.69,24.69,24.69,24.69,194,0
2015-06-25,18:15:00,24.6996,24.6999,24.6996,24.6999,417,0
2015-06-25,18:35:00,24.6675,24.6675,24.6675,24.6675,290,0
2015-06-25,18:50:00,24.676,24.676,24.676,24.676,118,0
2015-06-25,19:50:00,24.6401,24.6401,24.6401,24.6401,330,0
2015-06-25,20:25:00,24.66,24.66,24.66,24.66,535,0
2015-06-25,20:35:00,24.63,24.63,24.6248,24.63,4002,0
2015-06-25,20:40:00,24.602,24.63,24.602,24.63,659,0
2015-06-25,20:45:00,24.66,24.76,24.6355,24.66,27038,0
2015-06-25,20:55:00,24.64,24.65,24.61,24.62,9401,0
2015-06-25,21:25:00,24.6395,24.6395,24.6395,24.6395,111,0
2015-06-25,21:35:00,24.64,24.65,24.64,24.65,5950,0
2015-06-25,21:40:00,24.64,24.64,24.64,24.64,100,0
2015-06-25,21:50:00,24.65,24.66,24.65,24.66,84217,0
2015-06-25,21:55:00,24.65,24.65,24.65,24.65,100,0
2015-06-25,22:00:00,24.64,24.64,24.55,24.55,515,0
2015-06-26,16:10:00,24.83,24.83,24.8,24.8,1272,0
2015-06-26,17:10:00,24.74,24.74,24.74,24.74,200,0
2015-06-26,17:15:00,24.7895,24.7895,24.7895,24.7895,148,0
2015-06-26,18:30:00,24.7595,24.7595,24.7595,24.7595,152,0
2015-06-26,19:30:00,24.69,24.71,24.69,24.71,600,0
2015-06-26,19:55:00,24.73,24.73,24.73,24.73,100,0
2015-06-26,20:05:00,24.73,24.73,24.73,24.73,100,0
2015-06-26,20:20:00,24.72,24.72,24.72,24.72,100,0
2015-06-26,20:30:00,24.72,24.72,24.72,24.72,100,0
2015-06-26,20:35:00,24.72,24.72,24.72,24.72,400,0
2015-06-26,20:45:00,24.73,24.73,24.73,24.73,100,0
2015-06-26,20:55:00,24.73,24.73,24.73,24.73,100,0
2015-06-26,21:00:00,24.74,24.74,24.7305,24.7305,895,0
2015-06-26,21:05:00,24.74,24.74,24.74,24.74,100,0
2015-06-26,21:10:00,24.7495,24.7495,24.7495,24.7495,147,0
2015-06-26,21:15:00,24.745,24.75,24.74,24.74,11826,0
2015-06-26,21:25:00,24.7399,24.7399,24.71,24.71,6528,0
2015-06-26,21:35:00,24.76,24.76,24.76,24.76,100,0
2015-06-26,21:45:00,24.74,24.74,24.74,24.74,100,0
2015-06-26,21:50:00,24.73,24.74,24.73,24.74,1200,0
2015-06-26,22:00:00,24.82,24.88,24.82,24.88,327,0
2015-06-29,17:05:00,24.2595,24.2595,24.2595,24.2595,626,0
2015-06-29,17:20:00,24.1999,24.2,24.1995,24.1999,470,0
2015-06-29,17:25:00,24.1895,24.1895,24.1895,24.1895,155,0
2015-06-29,17:35:00,24.1458,24.1458,24.1458,24.1458,200,0
2015-06-29,17:40:00,24.11,24.11,24.11,24.11,100,0
2015-06-29,17:50:00,24.14,24.149,24.1366,24.149,1200,0
2015-06-29,18:05:00,24.1111,24.1111,24.1111,24.1111,121,0
2015-06-29,18:10:00,24.1266,24.15,24.1266,24.15,351,0
2015-06-29,18:25:00,24.1,24.1,24.1,24.1,1400,0
2015-06-29,20:05:00,24.05,24.05,24.0332,24.0332,542,0
2015-06-29,20:45:00,24.05,24.05,24.05,24.05,100,0
2015-06-29,20:55:00,24.04,24.04,24.04,24.04,303,0
2015-06-29,21:15:00,24.03,24.03,24.03,24.03,100,0
2015-06-29,21:25:00,24.0251,24.0251,24.0251,24.0251,172,0
2015-06-29,21:50:00,23.8995,23.9,23.8995,23.9,246,0
2015-06-29,22:00:00,23.97,24,23.97,24,1155,0
2015-06-30,17:55:00,23.8701,23.8701,23.8701,23.8701,207,0
2015-06-30,18:50:00,23.8899,23.8899,23.8899,23.8899,165,0
2015-06-30,19:05:00,23.9295,23.93,23.9295,23.93,226,0
2015-06-30,20:55:00,24.02,24.02,24.0199,24.0199,3606,0
2015-06-30,21:40:00,23.9495,23.9495,23.9495,23.9495,117,0
2015-06-30,21:45:00,23.92,23.92,23.92,23.92,1000,0
2015-06-30,22:00:00,24.03,24.03,24.03,24.03,200,0
2015-07-01,17:10:00,24.38,24.38,24.38,24.38,1655,0
2015-07-01,17:55:00,24.2799,24.2799,24.2799,24.2799,429,0
2015-07-01,18:35:00,24.2573,24.2573,24.2573,24.2573,114,0
2015-07-01,18:45:00,24.18,24.18,24.18,24.18,118,0
2015-07-01,20:35:00,24.18,24.19,24.18,24.187,11388,0
2015-07-01,20:45:00,24.1896,24.1896,24.1896,24.1896,104,0
2015-07-01,21:05:00,24.1501,24.1501,24.1501,24.1501,100,0
2015-07-01,21:15:00,24.1995,24.1995,24.1995,24.1995,158,0
2015-07-01,21:20:00,24.23,24.23,24.23,24.23,100,0
2015-07-01,21:40:00,24.2001,24.2001,24.2001,24.2001,215,0
2015-07-01,22:00:00,24.32,24.32,24.32,24.32,158,0
2015-07-02,18:25:00,24.12,24.12,24.12,24.12,200,0
2015-07-02,19:15:00,24.1,24.1,24.1,24.1,292,0
2015-07-02,20:05:00,24.1,24.1,24.07,24.0997,1714,0
2015-07-02,20:10:00,24.1,24.1,24.07,24.07,1000,0
2015-07-02,20:25:00,24.0847,24.0847,24.0847,24.0847,345,0
2015-07-02,20:30:00,24.09,24.09,24.09,24.09,100,0
2015-07-02,20:40:00,24.1,24.15,24.1,24.1,5200,0
2015-07-02,20:45:00,24.11,24.11,24.1,24.1,500,0
2015-07-02,21:40:00,24.1294,24.1294,24.1294,24.1294,107,0
2015-07-02,22:00:00,24.15,24.15,24.15,24.15,200,0
2015-07-06,15:35:00,25.35,25.35,23.93,23.93,600,0
2015-07-06,16:10:00,23.91,23.91,23.9099,23.9099,660,0
2015-07-06,16:40:00,23.9493,23.9493,23.9493,23.9493,325,0
2015-07-06,17:15:00,23.86,23.86,23.86,23.86,200,0
2015-07-06,18:30:00,23.82,23.82,23.82,23.82,103,0
2015-07-06,18:40:00,23.81,23.81,23.7896,23.7896,1201,0
2015-07-06,19:25:00,23.7352,23.7352,23.7352,23.7352,200,0
2015-07-06,19:35:00,23.77,23.77,23.77,23.77,100,0
2015-07-06,20:00:00,23.68,23.68,23.68,23.68,145,0
2015-07-06,20:30:00,23.7,23.7,23.7,23.7,100,0
2015-07-06,20:45:00,23.71,23.71,23.71,23.71,100,0
2015-07-06,21:00:00,23.6601,23.6601,23.6601,23.6601,100,0
2015-07-06,22:00:00,23.77,23.77,23.77,23.77,348,0
2015-07-07,15:45:00,23.77,23.77,23.77,23.77,200,0
2015-07-07,17:55:00,23.63,23.63,23.61,23.61,600,0
2015-07-07,18:00:00,23.66,23.68,23.66,23.68,200,0
2015-07-07,18:05:00,23.65,23.65,23.65,23.65,100,0
2015-07-07,19:20:00,23.7632,23.7632,23.7632,23.7632,107,0
2015-07-07,19:45:00,23.78,23.78,23.78,23.78,100,0
2015-07-07,20:15:00,23.785,23.785,23.785,23.785,100,0
2015-07-07,20:25:00,23.7981,23.7981,23.7981,23.7981,180,0
2015-07-07,20:30:00,23.7675,23.7675,23.7675,23.7675,100,0
