Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-10,14:50:00,70.857,70.857,70.847,70.847,504,0
2015-03-10,15:15:00,70.748,70.748,70.748,70.748,100,0
2015-03-10,16:05:00,70.838,70.838,70.838,70.838,1514,0
2015-03-10,16:20:00,70.899,70.899,70.899,70.899,191,0
2015-03-10,16:25:00,70.956,70.956,70.956,70.956,404,0
2015-03-10,16:30:00,70.857,70.857,70.857,70.857,100,0
2015-03-10,16:35:00,70.857,70.857,70.857,70.857,100,0
2015-03-10,17:00:00,70.545,70.553,70.545,70.553,504,0
2015-03-10,17:25:00,70.51,70.51,70.5,70.5,717,0
2015-03-10,19:10:00,70.617,70.617,70.617,70.617,152,0
2015-03-10,20:20:00,70.537,70.537,70.537,70.537,100,0
2015-03-10,20:35:00,70.555,70.555,70.555,70.555,170,0
2015-03-10,20:40:00,70.371,70.371,70.371,70.371,349,0
2015-03-10,20:50:00,70.411,70.411,70.411,70.411,226,0
2015-03-11,14:35:00,70.332,70.332,70.332,70.332,117,0
2015-03-11,15:10:00,70.507,70.507,70.507,70.507,100,0
2015-03-11,15:25:00,70.451,70.451,70.451,70.451,100,0
2015-03-11,15:50:00,70.143,70.179,70.143,70.179,226,0
2015-03-11,16:05:00,70.245,70.245,70.203,70.203,477,0
2015-03-11,16:55:00,70.433,70.433,70.433,70.433,354,0
2015-03-11,19:00:00,70.391,70.391,70.391,70.391,100,0
2015-03-11,20:30:00,70.252,70.252,70.252,70.252,524,0
2015-03-11,20:40:00,70.153,70.153,70.133,70.133,6841,0
2015-03-11,20:45:00,70.198,70.198,70.198,70.198,404,0
2015-03-12,14:35:00,70.639,70.678,70.639,70.669,992,0
2015-03-12,16:10:00,70.751,70.751,70.751,70.751,202,0
2015-03-12,17:00:00,71.035,71.035,71.035,71.035,100,0
2015-03-12,17:45:00,70.946,70.946,70.946,70.946,290,0
2015-03-12,19:30:00,70.986,70.986,70.985,70.985,404,0
2015-03-12,20:25:00,70.996,70.996,70.996,70.996,10966,0
2015-03-12,20:40:00,71.062,71.062,71.062,71.062,188,0
2015-03-12,21:00:00,71.144,71.144,71.144,71.144,287,0
2015-03-13,15:25:00,70.887,70.887,70.887,70.887,100,0
2015-03-13,15:45:00,70.857,70.857,70.857,70.857,100,0
2015-03-13,15:55:00,70.619,70.654,70.619,70.619,301,0
2015-03-13,16:05:00,70.531,70.531,70.531,70.531,302,0
2015-03-13,16:55:00,70.351,70.351,70.351,70.351,100,0
2015-03-13,17:10:00,70.29,70.401,70.29,70.401,363,0
2015-03-13,18:10:00,70.549,70.549,70.549,70.549,127,0
2015-03-13,18:25:00,70.421,70.421,70.421,70.421,709,0
2015-03-13,19:15:00,70.213,70.213,70.213,70.213,104,0
2015-03-13,19:50:00,70.294,70.294,70.294,70.294,100,0
2015-03-13,20:35:00,70.599,70.599,70.599,70.599,100,0
2015-03-16,14:35:00,70.887,70.887,70.887,70.887,214,0
2015-03-16,15:15:00,71.289,71.289,71.289,71.289,202,0
2015-03-16,16:55:00,71.427,71.427,71.273,71.273,334,0
2015-03-16,17:00:00,71.418,71.418,71.418,71.418,277,0
2015-03-16,17:15:00,71.342,71.342,71.342,71.342,201,0
2015-03-16,17:35:00,71.337,71.337,71.337,71.337,211,0
2015-03-16,18:25:00,71.243,71.299,71.204,71.299,1608,0
2015-03-16,18:45:00,71.382,71.382,71.382,71.382,201,0
2015-03-16,20:00:00,71.441,71.441,71.441,71.441,100,0
2015-03-17,14:35:00,71.095,71.095,71.095,71.095,404,0
2015-03-17,15:15:00,71.271,71.271,71.077,71.077,689,0
2015-03-17,15:50:00,71.117,71.117,71.117,71.117,100,0
2015-03-17,16:00:00,71.171,71.171,71.171,71.171,142,0
2015-03-17,16:35:00,71.051,71.051,71.051,71.051,100,0
2015-03-17,17:25:00,71.016,71.016,71.016,71.016,421,0
2015-03-17,18:35:00,71.411,71.411,71.411,71.411,232,0
2015-03-17,18:45:00,71.26,71.26,71.26,71.26,272,0
2015-03-17,19:30:00,71.224,71.224,71.224,71.224,546,0
2015-03-17,19:35:00,71.411,71.411,71.411,71.411,200,0
2015-03-17,19:45:00,71.194,71.392,71.184,71.184,2674,0
2015-03-17,19:55:00,71.372,71.382,71.263,71.263,3359,0
2015-03-17,20:00:00,71.354,71.354,71.354,71.354,152,0
2015-03-18,14:35:00,71.095,71.095,71.095,71.095,506,0
2015-03-18,16:15:00,71.273,71.273,71.273,71.273,157,0
2015-03-18,17:00:00,71.213,71.213,71.213,71.213,294,0
2015-03-18,17:15:00,71.203,71.203,71.203,71.203,135,0
2015-03-18,18:10:00,71.108,71.108,71.108,71.108,200,0
2015-03-18,18:15:00,71.067,71.067,71.067,71.067,144,0
2015-03-18,18:30:00,70.986,70.986,70.986,70.986,100,0
2015-03-18,18:40:00,70.956,70.956,70.956,70.956,371,0
2015-03-18,19:15:00,71.947,71.947,71.947,71.947,177,0
2015-03-18,19:35:00,71.868,71.868,71.868,71.868,100,0
2015-03-18,20:10:00,72.234,72.234,72.234,72.234,808,0
2015-03-19,14:45:00,71.895,71.895,71.895,71.895,940,0
2015-03-19,15:15:00,71.957,71.976,71.858,71.858,945,0
2015-03-19,16:10:00,71.838,71.838,71.838,71.838,202,0
2015-03-19,16:25:00,71.846,71.846,71.846,71.846,100,0
2015-03-20,15:10:00,72.175,72.175,72.175,72.175,112,0
2015-03-20,15:15:00,72.194,72.194,72.194,72.194,202,0
2015-03-20,15:35:00,72.234,72.234,72.234,72.234,202,0
2015-03-20,15:40:00,72.323,72.323,72.323,72.323,100,0
2015-03-20,16:35:00,72.501,72.501,72.501,72.501,100,0
2015-03-20,19:35:00,72.476,72.476,72.476,72.476,1030,0
2015-03-20,20:20:00,72.522,72.522,72.522,72.522,202,0
2015-03-20,20:35:00,72.481,72.481,72.481,72.481,345,0
2015-03-23,14:35:00,72.325,72.325,72.325,72.325,100,0
2015-03-23,15:15:00,72.554,72.673,72.554,72.673,1607,0
2015-03-23,16:00:00,72.564,72.564,72.564,72.564,618,0
2015-03-23,16:05:00,72.564,72.574,72.564,72.574,273,0
2015-03-23,16:55:00,72.488,72.488,72.488,72.488,100,0
2015-03-23,17:55:00,72.516,72.516,72.516,72.516,138,0
2015-03-23,19:40:00,72.594,72.594,72.594,72.594,174,0
2015-03-23,20:45:00,72.445,72.445,72.445,72.445,320,0
2015-03-23,20:55:00,72.412,72.464,72.412,72.464,543,0
2015-03-23,21:00:00,72.305,72.305,72.215,72.215,696,0
2015-03-24,14:35:00,71.967,72.016,71.967,72.016,628,0
2015-03-24,15:50:00,72.205,72.205,72.096,72.096,266,0
2015-03-24,16:05:00,72.215,72.215,72.215,72.215,136,0
2015-03-24,16:30:00,72.335,72.335,72.335,72.335,563,0
2015-03-24,16:40:00,72.281,72.281,72.281,72.281,111,0
2015-03-24,17:35:00,72.225,72.225,72.225,72.225,100,0
2015-03-24,18:05:00,72.112,72.112,72.112,72.112,473,0
2015-03-24,18:30:00,71.996,71.996,71.996,71.996,201,0
