Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-09,15:35:00,27.64,27.76,27.64,27.76,203,0
2015-07-09,15:45:00,27.63,27.63,27.63,27.63,184,0
2015-07-09,16:00:00,27.634,27.634,27.634,27.634,840,0
2015-07-09,16:10:00,27.67,27.67,27.66,27.66,500,0
2015-07-09,16:15:00,27.66,27.66,27.65,27.65,400,0
2015-07-09,16:25:00,27.5703,27.5703,27.5703,27.5703,411,0
2015-07-09,17:00:00,27.57,27.6,27.57,27.6,3862,0
2015-07-09,17:05:00,27.629,27.629,27.629,27.629,6010,0
2015-07-09,17:10:00,27.63,27.63,27.63,27.63,500,0
2015-07-09,17:15:00,27.64,27.64,27.64,27.64,100,0
2015-07-09,17:20:00,27.6499,27.6499,27.6499,27.6499,512,0
2015-07-09,17:35:00,27.5854,27.5854,27.5854,27.5854,1700,0
2015-07-09,18:05:00,27.55,27.55,27.55,27.55,221,0
2015-07-09,18:50:00,27.5,27.5,27.5,27.5,200,0
2015-07-09,19:00:00,27.49,27.49,27.49,27.49,291,0
2015-07-09,19:10:00,27.4701,27.4701,27.4701,27.4701,117,0
2015-07-09,19:30:00,27.48,27.48,27.47,27.48,16226,0
2015-07-09,19:40:00,27.48,27.49,27.48,27.487,2500,0
2015-07-09,19:45:00,27.4997,27.4997,27.455,27.4899,7996,0
2015-07-09,19:50:00,27.49,27.49,27.49,27.49,100,0
2015-07-09,20:05:00,27.49,27.49,27.49,27.49,300,0
2015-07-09,20:10:00,27.4505,27.4505,27.4505,27.4505,5617,0
2015-07-09,20:40:00,27.42,27.45,27.42,27.45,4274,0
2015-07-09,20:55:00,27.4831,27.4831,27.4831,27.4831,604,0
2015-07-09,21:20:00,27.49,27.49,27.49,27.49,84165,0
2015-07-09,21:30:00,27.4701,27.4701,27.4701,27.4701,575,0
2015-07-09,21:35:00,27.4804,27.4804,27.4804,27.4804,111,0
2015-07-09,21:40:00,27.4896,27.4896,27.4896,27.4896,100,0
2015-07-09,21:45:00,27.49,27.49,27.49,27.49,1800,0
2015-07-09,21:55:00,27.49,27.49,27.49,27.49,200,0
2015-07-09,22:00:00,27.46,27.48,27.46,27.48,553,0
2015-07-10,15:35:00,28.02,28.2966,28.02,28.2966,325,0
2015-07-10,15:40:00,28.19,28.19,28.16,28.16,2400,0
2015-07-10,15:45:00,28.15,28.15,28.15,28.15,1100,0
2015-07-10,15:50:00,28.17,28.17,28.17,28.17,100,0
2015-07-10,16:10:00,28.148,28.17,28.148,28.17,600,0
2015-07-10,16:25:00,28.156,28.156,28.15,28.15,872,0
2015-07-10,17:00:00,28.13,28.13,28.11,28.11,200,0
2015-07-10,17:10:00,28.1471,28.18,28.1471,28.18,9584,0
2015-07-10,17:15:00,28.1532,28.1532,28.1532,28.1532,208,0
2015-07-10,17:20:00,28.153,28.153,28.153,28.153,449,0
2015-07-10,17:30:00,28.15,28.15,28.15,28.15,145,0
2015-07-10,17:35:00,28.14,28.14,28.14,28.14,1100,0
2015-07-10,17:45:00,28.15,28.15,28.15,28.15,100,0
2015-07-10,18:00:00,28.22,28.22,28.22,28.22,57400,0
2015-07-10,18:05:00,28.23,28.23,28.23,28.23,100,0
2015-07-10,18:15:00,28.24,28.25,28.24,28.25,200,0
2015-07-10,18:20:00,28.25,28.25,28.25,28.25,100,0
2015-07-10,18:25:00,28.2218,28.2218,28.2218,28.2218,548,0
2015-07-10,18:35:00,28.235,28.235,28.2,28.2,300,0
