Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-21,15:35:00,50.599,50.609,50.589,50.601,19002,0
2015-07-21,15:45:00,50.619,50.619,50.609,50.614,1581,0
2015-07-21,15:50:00,50.619,50.619,50.61,50.61,4206,0
2015-07-21,15:55:00,50.619,50.619,50.604,50.604,1066,0
2015-07-21,16:00:00,50.608,50.619,50.599,50.609,1083,0
2015-07-21,16:05:00,50.599,50.616,50.599,50.616,2406,0
2015-07-21,16:10:00,50.6,50.619,50.6,50.619,968,0
2015-07-21,16:15:00,50.608,50.608,50.604,50.604,725,0
2015-07-21,16:25:00,50.599,50.619,50.599,50.619,277,0
2015-07-21,16:30:00,50.619,50.619,50.619,50.619,200,0
2015-07-21,16:35:00,50.609,50.619,50.609,50.619,500,0
2015-07-21,16:40:00,50.609,50.619,50.609,50.609,500,0
2015-07-21,16:45:00,50.619,50.619,50.607,50.612,738,0
2015-07-21,16:50:00,50.619,50.619,50.603,50.619,2501,0
2015-07-21,16:55:00,50.619,50.619,50.609,50.609,800,0
2015-07-21,17:00:00,50.619,50.619,50.599,50.599,407,0
2015-07-21,17:05:00,50.619,50.619,50.619,50.619,100,0
2015-07-21,17:10:00,50.609,50.619,50.609,50.619,500,0
2015-07-21,17:15:00,50.599,50.619,50.599,50.611,2033,0
2015-07-21,17:20:00,50.609,50.619,50.609,50.619,11011,0
2015-07-21,17:25:00,50.619,50.619,50.599,50.609,3474,0
2015-07-21,17:30:00,50.601,50.619,50.599,50.619,3972,0
2015-07-21,17:35:00,50.599,50.619,50.599,50.609,15613,0
2015-07-21,17:40:00,50.609,50.619,50.609,50.609,9884,0
2015-07-21,17:45:00,50.613,50.619,50.613,50.619,1041,0
2015-07-21,17:50:00,50.609,50.619,50.609,50.619,5256,0
2015-07-21,17:55:00,50.609,50.614,50.609,50.614,1044,0
2015-07-21,18:00:00,50.619,50.619,50.609,50.612,2501,0
2015-07-21,18:05:00,50.611,50.615,50.611,50.615,1026,0
2015-07-21,18:10:00,50.615,50.618,50.614,50.618,1386,0
2015-07-21,18:15:00,50.619,50.619,50.609,50.609,4433,0
2015-07-21,18:20:00,50.619,50.619,50.619,50.619,200,0
2015-07-21,18:25:00,50.609,50.619,50.609,50.614,1929,0
2015-07-21,18:30:00,50.61,50.619,50.609,50.619,17962,0
2015-07-21,18:35:00,50.619,50.619,50.614,50.614,2563,0
2015-07-21,18:40:00,50.609,50.609,50.599,50.609,3860,0
2015-07-21,18:45:00,50.609,50.609,50.609,50.609,100,0
2015-07-21,18:50:00,50.608,50.609,50.599,50.609,737,0
2015-07-21,19:00:00,50.609,50.609,50.609,50.609,100,0
2015-07-21,19:05:00,50.609,50.609,50.599,50.609,3956,0
2015-07-21,19:10:00,50.599,50.599,50.599,50.599,260,0
2015-07-21,19:25:00,50.609,50.609,50.599,50.604,6122,0
