Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-22,15:35:00,23.25,23.26,23.25,23.26,2169,0
2015-06-22,15:40:00,23.262,23.262,23.262,23.262,100,0
2015-06-22,15:45:00,23.26,23.29,23.26,23.29,404,0
2015-06-22,16:00:00,23.2596,23.2596,23.2596,23.2596,500,0
2015-06-22,16:05:00,23.21,23.21,23.21,23.21,1000,0
2015-06-22,16:35:00,23.13,23.13,23.13,23.13,100,0
2015-06-22,16:50:00,23.14,23.14,23.14,23.14,425,0
2015-06-22,17:05:00,23.19,23.19,23.19,23.19,453,0
2015-06-22,17:35:00,23.2101,23.2101,23.2101,23.2101,300,0
2015-06-22,17:40:00,23.236,23.236,23.2301,23.2301,350,0
2015-06-22,17:50:00,23.2335,23.2335,23.2335,23.2335,600,0
2015-06-22,18:25:00,23.123,23.123,23.123,23.123,100,0
2015-06-22,18:45:00,23.19,23.19,23.19,23.19,1000,0
2015-06-22,19:15:00,23.157,23.158,23.15,23.15,1687,0
2015-06-22,19:30:00,23.18,23.18,23.18,23.18,100,0
2015-06-22,19:40:00,23.16,23.16,23.16,23.16,200,0
2015-06-22,19:45:00,23.146,23.146,23.146,23.146,122,0
2015-06-22,20:25:00,23.15,23.15,23.15,23.15,100,0
2015-06-22,20:45:00,23.1401,23.1401,23.1401,23.1401,135,0
2015-06-22,21:05:00,23.14,23.14,23.14,23.14,400,0
2015-06-22,21:15:00,23.158,23.158,23.158,23.158,184,0
2015-06-22,21:40:00,23.1799,23.18,23.1799,23.1799,554,0
2015-06-22,22:00:00,23.19,23.2,23.19,23.2,230,0
2015-06-23,15:35:00,22.92,22.92,22.9,22.92,1250,0
2015-06-23,15:40:00,22.97,22.97,22.97,22.97,1524,0
2015-06-23,16:00:00,22.986,22.986,22.986,22.986,250,0
2015-06-23,16:05:00,22.93,22.94,22.93,22.94,1500,0
2015-06-23,16:10:00,22.94,22.94,22.94,22.94,100,0
2015-06-23,16:35:00,22.98,22.98,22.98,22.98,240,0
2015-06-23,17:05:00,22.9,22.9,22.9,22.9,150,0
2015-06-23,18:05:00,22.9322,22.9322,22.9322,22.9322,200,0
2015-06-23,18:20:00,22.928,22.928,22.928,22.928,200,0
2015-06-23,19:30:00,22.8701,22.8702,22.87,22.87,2300,0
2015-06-23,19:35:00,22.8812,22.8812,22.8812,22.8812,1000,0
2015-06-23,20:00:00,22.85,22.852,22.85,22.852,800,0
2015-06-23,20:05:00,22.85,22.85,22.85,22.85,400,0
2015-06-23,21:15:00,22.85,22.8529,22.85,22.85,800,0
2015-06-23,21:55:00,22.8899,22.89,22.884,22.89,600,0
2015-06-23,22:00:00,22.8899,22.8928,22.8899,22.892,970,0
2015-06-24,15:35:00,22.69,22.7599,22.69,22.7599,1603,0
2015-06-24,15:45:00,22.808,22.808,22.79,22.79,1536,0
2015-06-24,15:50:00,22.7899,22.7899,22.7899,22.7899,100,0
2015-06-24,15:55:00,22.76,22.76,22.76,22.76,100,0
2015-06-24,16:35:00,22.675,22.675,22.67,22.67,400,0
2015-06-24,18:35:00,22.7495,22.7495,22.734,22.734,1550,0
2015-06-24,18:45:00,22.75,22.75,22.729,22.729,535,0
2015-06-24,19:45:00,22.7799,22.7799,22.7799,22.7799,200,0
2015-06-24,19:55:00,22.7799,22.7799,22.7799,22.7799,700,0
2015-06-24,20:10:00,22.77,22.77,22.77,22.77,275,0
2015-06-24,21:30:00,22.756,22.756,22.756,22.756,500,0
2015-06-24,22:00:00,22.766,22.766,22.766,22.766,500,0
2015-06-25,15:35:00,22.67,22.67,22.67,22.67,100,0
2015-06-25,15:40:00,22.6901,22.73,22.6901,22.73,1377,0
2015-06-25,15:45:00,22.76,22.78,22.76,22.78,400,0
2015-06-25,15:50:00,22.7616,22.7616,22.7616,22.7616,500,0
2015-06-25,16:20:00,22.69,22.696,22.69,22.696,1100,0
2015-06-25,16:25:00,22.7108,22.7108,22.7108,22.7108,1000,0
2015-06-25,16:55:00,22.712,22.712,22.712,22.712,600,0
2015-06-25,17:05:00,22.72,22.72,22.72,22.72,100,0
2015-06-25,17:15:00,22.7102,22.7102,22.7102,22.7102,100,0
2015-06-25,18:25:00,22.7199,22.7199,22.7199,22.7199,220,0
2015-06-25,18:40:00,22.7,22.7,22.7,22.7,400,0
2015-06-25,19:00:00,22.7,22.7,22.7,22.7,100,0
2015-06-25,19:25:00,22.72,22.72,22.72,22.72,720,0
2015-06-25,20:00:00,22.7299,22.7299,22.7299,22.7299,450,0
2015-06-25,20:40:00,22.7399,22.7399,22.7399,22.7399,1000,0
2015-06-25,21:35:00,22.72,22.72,22.72,22.72,180,0
2015-06-25,21:55:00,22.71,22.71,22.71,22.71,200,0
2015-06-25,22:00:00,22.71,22.71,22.71,22.71,130,0
2015-06-26,15:45:00,22.58,22.58,22.58,22.58,200,0
2015-06-26,15:55:00,22.6103,22.6103,22.6103,22.6103,100,0
2015-06-26,16:10:00,22.6499,22.6699,22.6499,22.656,1000,0
2015-06-26,16:15:00,22.6499,22.6499,22.6499,22.6499,400,0
2015-06-26,16:25:00,22.61,22.636,22.61,22.636,200,0
2015-06-26,16:45:00,22.66,22.66,22.66,22.66,800,0
2015-06-26,17:05:00,22.6614,22.67,22.6614,22.67,500,0
