Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-13,15:35:00,28.406,28.535,28.406,28.535,3319,0
2015-07-13,15:45:00,28.495,28.531,28.446,28.446,1205,0
2015-07-13,15:55:00,28.443,28.443,28.443,28.443,149,0
2015-07-13,16:00:00,28.446,28.535,28.416,28.461,2822,0
2015-07-13,16:05:00,28.426,28.535,28.426,28.535,910,0
2015-07-13,16:10:00,28.535,28.535,28.52,28.52,803,0
2015-07-13,16:15:00,28.505,28.505,28.486,28.486,402,0
2015-07-13,16:25:00,28.496,28.496,28.496,28.496,602,0
2015-07-13,16:30:00,28.426,28.464,28.426,28.426,5120,0
2015-07-13,16:35:00,28.495,28.495,28.495,28.495,100,0
2015-07-13,16:40:00,28.505,28.505,28.505,28.505,100,0
2015-07-13,16:45:00,28.475,28.505,28.475,28.505,402,0
2015-07-13,16:55:00,28.461,28.505,28.426,28.505,1310,0
2015-07-13,17:00:00,28.427,28.429,28.427,28.429,402,0
2015-07-13,17:05:00,28.525,28.525,28.525,28.525,873,0
2015-07-13,17:15:00,28.436,28.472,28.436,28.472,301,0
2015-07-13,17:25:00,28.46,28.46,28.46,28.46,201,0
2015-07-13,17:35:00,28.486,28.555,28.486,28.496,4177,0
2015-07-13,17:40:00,28.495,28.535,28.495,28.525,18474,0
2015-07-13,17:45:00,28.545,28.545,28.495,28.525,1004,0
2015-07-13,17:50:00,28.555,28.555,28.545,28.545,301,0
2015-07-13,17:55:00,28.545,28.555,28.545,28.555,201,0
2015-07-13,18:00:00,28.517,28.545,28.517,28.525,1707,0
2015-07-13,18:05:00,28.535,28.535,28.535,28.535,100,0
2015-07-13,18:10:00,28.535,28.535,28.535,28.535,100,0
2015-07-13,18:15:00,28.488,28.488,28.488,28.488,3012,0
2015-07-13,18:20:00,28.505,28.505,28.495,28.495,201,0
2015-07-13,18:25:00,28.467,28.565,28.467,28.565,628,0
2015-07-13,18:30:00,28.55,28.559,28.545,28.555,19076,0
2015-07-13,18:35:00,28.555,28.555,28.555,28.555,100,0
2015-07-13,18:40:00,28.555,28.555,28.555,28.555,602,0
2015-07-13,18:45:00,28.57,28.57,28.535,28.565,979,0
2015-07-13,18:50:00,28.565,28.565,28.565,28.565,100,0
2015-07-13,18:55:00,28.56,28.56,28.55,28.55,1968,0
2015-07-13,19:00:00,28.585,28.585,28.585,28.585,100,0
2015-07-13,19:10:00,28.595,28.595,28.556,28.558,868,0
2015-07-13,19:35:00,28.605,28.605,28.575,28.575,876,0
2015-07-13,19:40:00,28.575,28.575,28.575,28.575,201,0
2015-07-13,19:50:00,28.545,28.555,28.545,28.545,1908,0
2015-07-13,19:55:00,28.535,28.535,28.51,28.51,1978,0
2015-07-13,20:00:00,28.509,28.509,28.509,28.509,323,0
2015-07-13,20:05:00,28.535,28.535,28.535,28.535,118,0
2015-07-13,20:10:00,28.476,28.51,28.476,28.501,1275,0
2015-07-13,20:15:00,28.481,28.481,28.481,28.481,1579,0
