Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-24,17:45:00,93.035,93.293,93.035,93.293,628,0
2014-09-24,18:30:00,93.264,93.264,92.988,92.988,630,0
2014-09-24,19:05:00,93.188,93.188,93.188,93.188,535,0
2014-09-24,19:25:00,93.254,93.254,93.254,93.254,267,0
2014-09-24,19:30:00,93.244,93.254,93.235,93.235,630,0
2014-09-25,15:35:00,93.015,93.015,93.015,93.015,100,0
2014-09-25,15:50:00,92.749,92.853,92.749,92.853,4907,0
2014-09-25,16:00:00,92.692,92.692,92.692,92.692,11899,0
2014-09-25,17:35:00,92.654,92.654,92.654,92.654,113221,0
2014-09-25,18:45:00,92.605,92.605,92.32,92.32,10368,0
2014-09-25,19:30:00,92.663,92.663,92.539,92.577,420,0
2014-09-25,19:50:00,92.539,92.539,92.539,92.539,100,0
2014-09-25,21:05:00,92.395,92.434,92.395,92.434,1884,0
2014-09-25,21:10:00,92.453,92.473,92.453,92.463,1362,0
2014-09-25,21:15:00,92.463,92.463,92.463,92.463,733,0
2014-09-25,21:20:00,92.567,92.567,92.567,92.567,47161,0
2014-09-25,21:35:00,92.502,92.502,92.502,92.502,100,0
2014-09-25,22:00:00,92.548,92.587,92.548,92.587,2094,0
2014-09-26,15:40:00,92.166,92.196,92.129,92.129,448,0
2014-09-26,15:45:00,92.166,92.166,92.166,92.166,210,0
2014-09-26,16:25:00,92.338,92.338,92.338,92.338,100,0
2014-09-26,17:30:00,92.253,92.253,92.253,92.253,211,0
2014-09-26,17:35:00,92.253,92.253,92.253,92.253,631,0
2014-09-26,17:40:00,92.234,92.234,92.234,92.234,836,0
2014-09-26,18:30:00,92.492,92.492,92.395,92.473,1104,0
2014-09-26,19:30:00,92.395,92.395,92.395,92.395,1358,0
2014-09-26,21:50:00,92.405,92.405,92.405,92.405,310,0
2014-09-29,15:40:00,91.576,91.576,91.576,91.576,100,0
2014-09-29,16:15:00,92.014,92.014,92.014,92.014,210,0
2014-09-29,16:20:00,91.957,91.995,91.957,91.995,4290,0
2014-09-29,16:30:00,91.995,91.995,91.995,91.995,100,0
2014-09-29,17:30:00,91.966,91.966,91.966,91.966,100,0
2014-09-29,17:35:00,91.947,91.947,91.937,91.937,482,0
2014-09-30,15:35:00,92.376,92.376,92.376,92.376,522,0
2014-10-01,16:40:00,92.548,92.548,92.548,92.548,161,0
2014-10-02,16:05:00,92.551,92.551,92.551,92.551,310,0
2014-10-02,16:10:00,92.551,92.551,92.551,92.551,100,0
2014-10-02,16:20:00,92.485,92.485,92.456,92.456,210,0
2014-10-02,18:35:00,92.446,92.446,92.446,92.446,210,0
2014-10-02,19:05:00,92.541,92.541,92.541,92.541,310,0
2014-10-02,20:20:00,92.945,92.945,92.945,92.945,1948,0
2014-10-03,15:55:00,93.548,93.548,93.548,93.548,228,0
2014-10-03,17:05:00,93.596,93.596,93.596,93.596,210,0
2014-10-03,17:40:00,93.52,93.606,93.52,93.606,234,0
2014-10-03,20:45:00,93.586,93.586,93.577,93.577,420,0
2014-10-03,21:50:00,93.166,93.166,93.166,93.166,100,0
2014-10-06,16:05:00,93.51,93.51,93.51,93.51,103,0
2014-10-06,18:25:00,93.222,93.222,93.222,93.222,87815,0
2014-10-07,19:05:00,92.954,92.954,92.936,92.936,1042,0
2014-10-07,19:25:00,92.945,92.945,92.945,92.945,420,0
2014-10-08,16:00:00,92.677,92.677,92.648,92.648,730,0
2014-10-08,21:45:00,92.657,92.657,92.657,92.657,2085,0
2014-10-10,16:30:00,91.585,91.585,91.585,91.585,100,0
2014-10-10,17:20:00,91.355,91.355,91.355,91.355,310,0
2014-10-10,20:10:00,91.487,91.487,91.385,91.487,29437,0
2014-10-13,18:10:00,91.018,91.018,91.018,91.018,210,0
2014-10-13,18:15:00,90.866,90.866,90.866,90.866,310,0
2014-10-13,18:25:00,90.895,90.895,90.895,90.895,310,0
2014-10-13,18:30:00,91.105,91.105,91.105,91.105,105,0
2014-10-13,21:15:00,90.828,90.828,90.828,90.828,350,0
2014-10-13,21:35:00,90.368,90.685,90.368,90.655,1670,0
2014-10-14,20:00:00,90.925,90.925,90.925,90.925,105,0
2014-10-14,21:00:00,90.465,90.465,90.225,90.225,2611,0
2014-10-15,15:35:00,89.527,89.527,89.287,89.287,366,0
2014-10-15,15:45:00,88.576,88.576,88.576,88.576,100,0
2014-10-15,16:40:00,89.717,89.717,89.687,89.687,553,0
2014-10-15,18:55:00,89.056,89.066,88.816,89.027,9528,0
2014-10-16,20:05:00,90.617,90.617,90.617,90.617,210,0
2014-10-16,21:40:00,90.646,90.646,90.646,90.646,280,0
2014-10-16,21:45:00,90.558,90.558,90.558,90.558,100,0
2014-10-17,16:35:00,92.158,92.158,92.158,92.158,100,0
2014-10-20,15:40:00,91.776,91.776,91.776,91.776,1042,0
2014-10-21,21:55:00,92.917,92.926,92.917,92.926,210,0
2014-10-22,20:25:00,92.657,92.657,92.657,92.657,250,0
2014-10-23,16:20:00,93.078,93.078,93.078,93.078,103,0
2014-10-23,19:35:00,92.878,92.878,92.878,92.878,100,0
2014-10-23,20:05:00,92.81,92.81,92.81,92.81,210,0
2014-10-23,20:30:00,92.878,92.945,92.878,92.945,210,0
2014-10-23,20:50:00,92.983,92.983,92.983,92.983,100,0
2014-10-23,21:15:00,92.771,92.771,92.696,92.696,310,0
2014-10-23,21:20:00,92.677,92.735,92.677,92.735,520,0
2014-10-23,22:00:00,92.638,92.638,92.638,92.638,366,0
2014-10-24,15:55:00,92.648,92.648,92.618,92.618,309,0
2014-10-27,14:55:00,92.515,92.515,92.515,92.515,441,0
2014-10-28,18:30:00,92.56,92.56,92.56,92.56,104,0
