Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-16,15:35:00,61.78,61.78,61.47,61.47,1321,0
2015-07-16,15:40:00,61.27,61.3299,61.2028,61.2599,1827,0
2015-07-16,15:45:00,61.36,61.36,61.36,61.36,1000,0
2015-07-16,15:50:00,61.4407,61.45,61.41,61.45,2077,0
2015-07-16,15:55:00,61.7599,61.77,61.26,61.26,1900,0
2015-07-16,16:00:00,61.37,61.4599,61.37,61.4599,1300,0
2015-07-16,16:05:00,61.5299,61.5299,61.5299,61.5299,1000,0
2015-07-16,16:10:00,61.639,61.639,61.5416,61.5899,350,0
2015-07-16,16:15:00,61.7599,61.7599,61.7599,61.7599,1000,0
2015-07-16,16:20:00,61.6699,61.6699,61.6699,61.6699,160,0
2015-07-16,16:30:00,61.74,61.76,61.6901,61.74,2092,0
2015-07-16,16:35:00,61.81,61.81,61.81,61.81,500,0
2015-07-16,16:40:00,61.81,61.825,61.73,61.825,1278,0
2015-07-16,16:45:00,61.876,61.9303,61.871,61.9303,2726,0
2015-07-16,16:50:00,61.8501,61.8501,61.8501,61.8501,450,0
2015-07-16,16:55:00,61.97,62.0199,61.97,62.0199,1000,0
2015-07-16,17:00:00,61.948,62.0199,61.948,62.0199,793,0
2015-07-16,17:05:00,61.9666,62.0807,61.9666,62.0614,1650,0
2015-07-16,17:10:00,62.1759,62.1759,62.1448,62.1448,650,0
2015-07-16,17:15:00,62.0708,62.1524,62.0708,62.1499,1628,0
2015-07-16,17:20:00,62.115,62.174,62.115,62.174,850,0
2015-07-16,17:25:00,62.1484,62.1484,62.1484,62.1484,100,0
2015-07-16,17:30:00,62.0914,62.0914,62.0914,62.0914,100,0
2015-07-16,17:35:00,62.1599,62.1599,62.1406,62.1406,600,0
2015-07-16,17:40:00,62.1584,62.1584,62.097,62.097,645,0
2015-07-16,17:45:00,62.1576,62.18,62.126,62.126,800,0
2015-07-16,17:50:00,62.2699,62.27,62.207,62.233,825,0
2015-07-16,17:55:00,62.2399,62.2399,62.2399,62.2399,100,0
2015-07-16,18:00:00,62.13,62.1507,62.13,62.1507,600,0
2015-07-16,18:05:00,62.18,62.18,62.174,62.174,1100,0
2015-07-16,18:10:00,62.1799,62.1799,62.1699,62.1699,400,0
2015-07-16,18:15:00,62.1543,62.1543,62.1,62.1,250,0
2015-07-16,18:25:00,62.06,62.07,62.06,62.07,200,0
2015-07-16,18:40:00,62.143,62.143,62.143,62.143,200,0
2015-07-16,18:45:00,62.135,62.135,62.1132,62.1132,500,0
2015-07-16,18:50:00,62.1008,62.1498,62.1008,62.1498,598,0
2015-07-16,19:00:00,62.07,62.07,62.07,62.07,100,0
2015-07-16,19:10:00,62.0472,62.0472,62.0472,62.0472,327,0
2015-07-16,19:15:00,62.0899,62.0999,62.0899,62.0999,335,0
2015-07-16,19:20:00,62.05,62.06,62.05,62.06,400,0
2015-07-16,19:25:00,62.0827,62.0999,62.05,62.0999,400,0
2015-07-16,19:30:00,62.1,62.1,62.1,62.1,100,0
2015-07-16,19:40:00,62.06,62.06,62.06,62.06,160,0
2015-07-16,19:50:00,62.1,62.1,62.1,62.1,100,0
2015-07-16,20:00:00,62.12,62.12,62.08,62.08,350,0
2015-07-16,20:10:00,62.1395,62.14,62.1395,62.14,260,0
2015-07-16,20:20:00,62.175,62.25,62.175,62.243,1220,0
2015-07-16,20:25:00,62.1986,62.1986,62.17,62.174,1700,0
2015-07-16,20:40:00,62.22,62.22,62.216,62.216,1000,0
2015-07-16,20:45:00,62.2118,62.25,62.2118,62.25,768,0
2015-07-16,20:50:00,62.25,62.28,62.2455,62.28,3380,0
2015-07-16,20:55:00,62.266,62.27,62.266,62.27,284,0
2015-07-16,21:00:00,62.1917,62.1917,62.1917,62.1917,400,0
2015-07-16,21:10:00,62.28,62.28,62.225,62.225,2600,0
2015-07-16,21:20:00,62.17,62.274,62.17,62.274,1850,0
2015-07-16,21:30:00,62.29,62.3,62.29,62.3,2600,0
2015-07-16,21:35:00,62.35,62.36,62.306,62.306,1550,0
2015-07-16,21:40:00,62.3478,62.375,62.32,62.3229,2700,0
2015-07-16,21:45:00,62.4,62.4,62.35,62.35,1350,0
2015-07-16,21:50:00,62.33,62.343,62.2868,62.343,4964,0
2015-07-16,22:00:00,62.3,62.32,62.3,62.32,931,0
2015-07-17,15:35:00,62.42,62.42,62.32,62.32,3674,0
2015-07-17,15:40:00,62.2,62.2,62.001,62.0011,905,0
2015-07-17,15:45:00,62.06,62.06,62.06,62.06,100,0
2015-07-17,15:50:00,62.2001,62.2001,62.2001,62.2001,300,0
2015-07-17,16:00:00,62.4199,62.4226,62.4199,62.4207,750,0
2015-07-17,16:05:00,62.4299,62.5,62.4299,62.4812,1423,0
2015-07-17,16:10:00,62.448,62.5,62.448,62.5,1420,0
2015-07-17,16:15:00,62.4084,62.4084,62.04,62.04,200,0
2015-07-17,16:20:00,62,62.14,62,62.14,2985,0
2015-07-17,16:25:00,62.16,62.16,62.16,62.16,100,0
2015-07-17,16:35:00,62.1286,62.1286,61.9701,61.9701,2206,0
2015-07-17,16:40:00,61.9136,61.9136,61.9136,61.9136,368,0
2015-07-17,16:50:00,61.92,61.92,61.8601,61.8601,427,0
2015-07-17,16:55:00,61.9599,61.9599,61.88,61.8801,3700,0
2015-07-17,17:00:00,61.88,61.9372,61.88,61.9372,4200,0
2015-07-17,17:05:00,61.9856,61.9856,61.9856,61.9856,182,0
2015-07-17,17:10:00,61.9301,61.9399,61.89,61.89,1307,0
2015-07-17,17:15:00,61.9268,61.9268,61.9268,61.9268,176,0
2015-07-17,17:20:00,62.0499,62.0499,62.0499,62.0499,250,0
2015-07-17,17:25:00,62.1402,62.1546,62.1402,62.1546,369,0
2015-07-17,17:30:00,62.1455,62.1455,62.1455,62.1455,331,0
2015-07-17,17:35:00,62.16,62.19,62.16,62.19,480,0
2015-07-17,17:40:00,62.204,62.204,62.204,62.204,1500,0
2015-07-17,17:45:00,62.14,62.19,62.13,62.13,1050,0
2015-07-17,17:50:00,62.16,62.2092,62.16,62.2092,600,0
2015-07-17,18:00:00,62.2499,62.2499,62.2499,62.2499,200,0
2015-07-17,18:05:00,62.21,62.2799,62.21,62.2799,448,0
2015-07-17,18:15:00,62.25,62.25,62.25,62.25,400,0
2015-07-17,18:25:00,62.25,62.25,62.21,62.21,406,0
2015-07-17,18:40:00,62.2052,62.2052,62.2052,62.2052,180,0
2015-07-17,18:45:00,62.199,62.199,62.199,62.199,150,0
2015-07-17,18:55:00,62.285,62.285,62.285,62.285,185,0
2015-07-17,19:00:00,62.1801,62.22,62.1601,62.1601,400,0
2015-07-17,19:05:00,62.2208,62.2586,62.2207,62.2207,800,0
2015-07-17,19:10:00,62.2386,62.24,62.21,62.21,1200,0
2015-07-17,19:15:00,62.22,62.25,62.22,62.25,2600,0
2015-07-17,19:20:00,62.3,62.3,62.3,62.3,200,0
2015-07-17,19:25:00,62.33,62.33,62.33,62.33,200,0
2015-07-17,19:40:00,62.3449,62.3449,62.3449,62.3449,250,0
2015-07-17,19:45:00,62.31,62.39,62.31,62.39,750,0
2015-07-17,19:50:00,62.3899,62.42,62.33,62.33,2700,0
2015-07-17,19:55:00,62.305,62.305,62.305,62.305,160,0
2015-07-17,20:00:00,62.32,62.32,62.32,62.32,100,0
2015-07-17,20:10:00,62.3099,62.326,62.3099,62.326,400,0
2015-07-17,20:30:00,62.5399,62.56,62.5399,62.56,1500,0
2015-07-17,20:40:00,62.6,62.63,62.6,62.62,800,0
2015-07-17,20:45:00,62.66,62.67,62.61,62.61,2791,0
2015-07-17,20:50:00,62.5994,62.5994,62.5994,62.5994,105,0
2015-07-17,20:55:00,62.55,62.55,62.5257,62.5257,303,0
2015-07-17,21:00:00,62.509,62.509,62.509,62.509,100,0
