Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-23,15:35:00,20.68,20.71,20.68,20.7,34209,0
2015-07-23,15:40:00,20.69,20.7082,20.68,20.69,23775,0
2015-07-23,15:45:00,20.69,20.695,20.665,20.67,14300,0
2015-07-23,15:50:00,20.68,20.68,20.6625,20.67,22737,0
2015-07-23,15:55:00,20.665,20.6715,20.655,20.665,20300,0
2015-07-23,16:00:00,20.67,20.67,20.65,20.6525,17460,0
2015-07-23,16:05:00,20.65,20.66,20.64,20.64,11300,0
2015-07-23,16:10:00,20.63,20.655,20.63,20.655,7280,0
2015-07-23,16:15:00,20.656,20.68,20.655,20.68,9513,0
2015-07-23,16:20:00,20.68,20.69,20.67,20.68,43267,0
2015-07-23,16:25:00,20.675,20.685,20.665,20.67,6150,0
2015-07-23,16:30:00,20.675,20.68,20.6622,20.675,10346,0
2015-07-23,16:35:00,20.675,20.69,20.675,20.6899,9139,0
2015-07-23,16:40:00,20.69,20.69,20.67,20.675,13014,0
2015-07-23,16:45:00,20.67,20.69,20.665,20.665,10745,0
2015-07-23,16:50:00,20.665,20.68,20.665,20.68,10038,0
2015-07-23,16:55:00,20.6849,20.69,20.68,20.68,4011,0
2015-07-23,17:00:00,20.68,20.68,20.67,20.675,7027,0
2015-07-23,17:05:00,20.675,20.69,20.67,20.68,27813,0
2015-07-23,17:10:00,20.68,20.68,20.6763,20.68,5258,0
2015-07-23,17:15:00,20.685,20.685,20.6663,20.67,5663,0
2015-07-23,17:20:00,20.67,20.67,20.66,20.66,31012,0
2015-07-23,17:25:00,20.6668,20.68,20.66,20.67,26231,0
2015-07-23,17:30:00,20.66,20.665,20.65,20.66,14187,0
2015-07-23,17:35:00,20.66,20.66,20.66,20.66,7300,0
2015-07-23,17:40:00,20.66,20.66,20.65,20.65,7313,0
2015-07-23,17:45:00,20.64,20.64,20.61,20.64,818982,0
2015-07-23,17:50:00,20.631,20.631,20.62,20.62,8766,0
2015-07-23,17:55:00,20.625,20.625,20.61,20.61,5459,0
2015-07-23,18:00:00,20.61,20.62,20.61,20.61,9800,0
2015-07-23,18:05:00,20.6028,20.61,20.595,20.595,3710,0
2015-07-23,18:10:00,20.59,20.5999,20.585,20.595,10886,0
2015-07-23,18:15:00,20.5901,20.595,20.58,20.58,3148,0
2015-07-23,18:20:00,20.5801,20.6,20.5801,20.6,4200,0
2015-07-23,18:25:00,20.6,20.6,20.59,20.6,6466,0
2015-07-23,18:30:00,20.6095,20.61,20.6095,20.61,6100,0
2015-07-23,18:35:00,20.61,20.61,20.599,20.61,9351,0
2015-07-23,18:40:00,20.613,20.6164,20.59,20.6,7044,0
2015-07-23,18:45:00,20.6032,20.6099,20.6,20.6,6516,0
2015-07-23,18:50:00,20.59,20.59,20.5762,20.5762,9348,0
2015-07-23,18:55:00,20.58,20.58,20.57,20.58,9148,0
2015-07-23,19:00:00,20.58,20.595,20.58,20.595,1800,0
2015-07-23,19:05:00,20.599,20.6,20.58,20.59,6318,0
2015-07-23,19:10:00,20.59,20.6,20.59,20.6,800,0
2015-07-23,19:15:00,20.59,20.595,20.58,20.585,22798,0
2015-07-23,19:20:00,20.589,20.59,20.589,20.59,2205,0
2015-07-23,19:25:00,20.58,20.585,20.58,20.58,15064,0
2015-07-23,19:30:00,20.57,20.6,20.57,20.6,4900,0
2015-07-23,19:35:00,20.6,20.61,20.59,20.59,4700,0
2015-07-23,19:40:00,20.58,20.58,20.58,20.58,300,0
2015-07-23,19:45:00,20.59,20.59,20.58,20.585,1100,0
2015-07-23,19:50:00,20.59,20.61,20.59,20.61,4109,0
2015-07-23,19:55:00,20.61,20.62,20.61,20.62,4332,0
2015-07-23,20:00:00,20.62,20.625,20.62,20.625,14479,0
2015-07-23,20:05:00,20.625,20.625,20.6,20.6,6400,0
2015-07-23,20:10:00,20.6,20.605,20.59,20.595,4675,0
2015-07-23,20:15:00,20.595,20.595,20.59,20.59,1811,0
2015-07-23,20:20:00,20.585,20.585,20.585,20.585,2500,0
2015-07-23,20:25:00,20.584,20.585,20.57,20.57,8500,0
2015-07-23,20:30:00,20.57,20.58,20.57,20.58,6142,0
2015-07-23,20:35:00,20.581,20.59,20.58,20.59,1732,0
