Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-10,15:35:00,160.48,160.54,160.48,160.49,2933,0
2015-07-10,15:40:00,159.987,160.41,159.987,160.41,200,0
2015-07-10,15:50:00,160.1,160.1,160.1,160.1,650,0
2015-07-10,16:10:00,160.0799,160.0799,160.0799,160.0799,100,0
2015-07-10,16:30:00,160.22,160.22,160.22,160.22,100,0
2015-07-10,16:35:00,160.22,160.22,160.22,160.22,100,0
2015-07-10,16:45:00,160.109,160.109,160.109,160.109,100,0
2015-07-10,16:55:00,160.06,160.09,160.06,160.09,200,0
2015-07-10,17:15:00,160.38,160.4,160.38,160.4,1692,0
2015-07-10,17:25:00,160.539,160.539,160.539,160.539,253,0
2015-07-10,17:55:00,160.6079,160.64,160.6079,160.64,324,0
2015-07-10,18:10:00,160.6,160.6,160.59,160.59,41326,0
2015-07-10,18:15:00,160.6,160.6,160.6,160.6,200,0
2015-07-10,18:25:00,160.67,160.67,160.67,160.67,100,0
2015-07-10,18:35:00,160.561,160.561,160.561,160.561,100,0
2015-07-10,18:40:00,160.508,160.508,160.508,160.508,550,0
2015-07-10,18:45:00,160.51,160.51,160.45,160.457,4300,0
2015-07-10,18:50:00,160.46,160.5595,160.46,160.52,2100,0
2015-07-10,18:55:00,160.58,160.59,160.55,160.575,2482,0
2015-07-10,19:05:00,160.6499,160.6499,160.578,160.578,1949,0
2015-07-10,19:10:00,160.689,160.689,160.642,160.642,1000,0
2015-07-10,19:15:00,160.6195,160.6199,160.54,160.589,2050,0
2015-07-10,19:20:00,160.54,160.54,160.46,160.46,2100,0
2015-07-10,19:25:00,160.48,160.53,160.479,160.52,3400,0
2015-07-10,19:30:00,160.514,160.61,160.514,160.57,2858,0
2015-07-10,19:35:00,160.58,160.58,160.58,160.58,100,0
2015-07-10,19:40:00,160.6,160.615,160.586,160.61,1300,0
2015-07-10,19:45:00,160.595,160.595,160.56,160.56,3025,0
2015-07-10,19:50:00,160.485,160.487,160.428,160.428,3000,0
2015-07-10,19:55:00,160.4395,160.4395,160.4395,160.4395,192,0
2015-07-10,20:00:00,160.46,160.47,160.46,160.47,1500,0
2015-07-10,20:10:00,160.57,160.57,160.53,160.5399,1040,0
2015-07-10,20:15:00,160.57,160.58,160.57,160.58,4496,0
2015-07-10,20:20:00,160.6795,160.6795,160.6795,160.6795,100,0
2015-07-10,20:25:00,160.67,160.67,160.67,160.67,100,0
2015-07-10,20:30:00,160.6784,160.6784,160.66,160.66,910,0
2015-07-10,20:35:00,160.67,160.67,160.67,160.67,100,0
2015-07-10,20:40:00,160.7,160.74,160.7,160.74,1149,0
2015-07-10,20:45:00,160.75,160.75,160.75,160.75,100,0
2015-07-10,20:50:00,160.91,160.91,160.865,160.865,1700,0
2015-07-10,20:55:00,160.86,160.86,160.84,160.84,300,0
2015-07-10,21:15:00,160.86,160.89,160.86,160.8642,473,0
2015-07-10,21:40:00,160.93,160.93,160.93,160.93,300,0
2015-07-10,21:55:00,161.03,161.052,161.03,161.052,321,0
2015-07-10,22:00:00,161.03,161.03,160.88,160.88,1200,0
2015-07-13,15:35:00,162.1,162.2,162.1,162.2,1388,0
2015-07-13,15:40:00,162.08,162.185,162.079,162.14,7870,0
2015-07-13,15:45:00,162.06,162.309,162.06,162.28,690,0
2015-07-13,15:50:00,162.23,162.23,162.15,162.15,916,0
2015-07-13,15:55:00,162.151,162.151,162.15,162.15,477,0
2015-07-13,16:05:00,162.2,162.21,162.2,162.21,210,0
2015-07-13,16:20:00,162.29,162.36,162.29,162.36,200,0
2015-07-13,16:25:00,162.2801,162.33,162.2801,162.323,509,0
2015-07-13,16:30:00,162.2,162.2,162.1707,162.1707,250,0
2015-07-13,16:35:00,162.15,162.15,162.15,162.15,150,0
2015-07-13,16:40:00,162.1,162.1,162.05,162.05,400,0
2015-07-13,17:05:00,162.139,162.139,162.1252,162.1252,200,0
2015-07-13,17:10:00,162.12,162.12,162.12,162.12,100,0
2015-07-13,17:15:00,162.16,162.17,162.059,162.059,611,0
2015-07-13,17:20:00,161.862,161.862,161.862,161.862,610,0
2015-07-13,17:35:00,161.85,161.85,161.85,161.85,100,0
2015-07-13,17:45:00,161.94,161.95,161.92,161.92,500,0
2015-07-13,17:50:00,161.918,161.918,161.918,161.918,100,0
2015-07-13,17:55:00,161.9042,161.9042,161.9042,161.9042,310,0
