Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-21,15:50:00,14.203,14.203,14.203,14.203,102,0
2015-01-21,15:55:00,14.203,14.203,14.184,14.184,202,0
2015-01-21,16:00:00,14.193,14.193,14.193,14.193,202,0
2015-01-21,16:05:00,14.203,14.223,14.203,14.223,11246,0
2015-01-21,16:10:00,14.223,14.233,14.193,14.223,76592,0
2015-01-21,16:15:00,14.223,14.223,14.223,14.223,2026,0
2015-01-21,16:35:00,14.243,14.243,14.243,14.243,4053,0
2015-01-21,16:55:00,14.263,14.263,14.263,14.263,304,0
2015-01-21,17:00:00,14.263,14.263,14.263,14.263,122,0
2015-01-21,17:05:00,14.283,14.283,14.283,14.283,243,0
2015-01-21,17:55:00,14.253,14.253,14.253,14.253,1651,0
2015-01-21,18:10:00,14.263,14.273,14.263,14.273,304,0
2015-01-21,18:40:00,14.233,14.233,14.233,14.233,387,0
2015-01-21,19:45:00,14.233,14.233,14.223,14.223,405,0
2015-01-21,19:50:00,14.233,14.233,14.213,14.223,75216,0
2015-01-21,19:55:00,14.223,14.223,14.223,14.223,1519,0
2015-01-21,21:30:00,14.273,14.273,14.253,14.253,1317,0
2015-01-22,15:35:00,14.322,14.322,14.312,14.312,749,0
2015-01-22,17:25:00,14.391,14.391,14.391,14.391,304,0
2015-01-22,18:05:00,14.361,14.361,14.361,14.361,102,0
2015-01-22,19:15:00,14.391,14.391,14.391,14.391,405,0
2015-01-22,19:25:00,14.381,14.381,14.381,14.381,709,0
2015-01-22,20:05:00,14.391,14.391,14.391,14.391,4559,0
2015-01-22,20:30:00,14.411,14.421,14.411,14.421,405,0
2015-01-22,21:00:00,14.441,14.441,14.441,14.441,405,0
2015-01-22,21:10:00,14.441,14.441,14.441,14.441,19249,0
2015-01-22,21:20:00,14.461,14.461,14.461,14.461,1722,0
2015-01-22,22:00:00,14.451,14.451,14.441,14.441,29178,0
2015-01-23,15:50:00,14.509,14.539,14.48,14.489,41129,0
2015-01-23,15:55:00,14.519,14.519,14.499,14.509,1621,0
2015-01-23,16:00:00,14.489,14.489,14.489,14.489,608,0
2015-01-23,16:20:00,14.47,14.47,14.47,14.47,304,0
2015-01-23,17:20:00,14.509,14.509,14.509,14.509,692,0
2015-01-23,19:25:00,14.539,14.539,14.539,14.539,481,0
2015-01-23,19:45:00,14.499,14.499,14.499,14.499,202,0
2015-01-23,19:50:00,14.499,14.499,14.499,14.499,482,0
2015-01-23,21:45:00,14.48,14.48,14.48,14.48,157,0
2015-01-23,21:50:00,14.461,14.461,14.461,14.461,608,0
2015-01-23,22:00:00,14.47,14.47,14.47,14.47,102,0
2015-01-26,15:40:00,14.381,14.381,14.381,14.381,941,0
2015-01-26,15:55:00,14.391,14.391,14.391,14.391,506,0
2015-01-26,16:00:00,14.371,14.371,14.371,14.371,506,0
2015-01-26,16:05:00,14.371,14.371,14.371,14.371,506,0
2015-01-26,16:20:00,14.312,14.312,14.312,14.312,456,0
2015-01-26,16:30:00,14.381,14.381,14.381,14.381,506,0
2015-01-26,16:45:00,14.371,14.371,14.371,14.371,506,0
2015-01-26,17:00:00,14.332,14.332,14.332,14.332,304,0
2015-01-26,18:15:00,14.381,14.381,14.381,14.381,506,0
2015-01-26,18:35:00,14.381,14.381,14.381,14.381,6180,0
2015-01-27,15:55:00,14.223,14.233,14.213,14.233,13221,0
