Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-30,19:55:00,23.626,23.626,23.626,23.626,167,0
2015-03-30,20:15:00,23.582,23.582,23.582,23.582,101,0
2015-03-30,20:30:00,23.572,23.572,23.572,23.572,202,0
2015-03-30,20:50:00,23.582,23.582,23.582,23.582,101,0
2015-03-30,21:00:00,23.647,23.647,23.647,23.647,191,0
2015-03-30,21:20:00,23.572,23.572,23.572,23.572,141,0
2015-03-30,21:40:00,23.591,23.611,23.591,23.611,604,0
2015-03-30,21:50:00,23.582,23.582,23.582,23.582,101,0
2015-03-30,21:55:00,23.582,23.582,23.582,23.582,101,0
2015-03-31,19:40:00,23.688,23.72,23.688,23.71,891,0
2015-03-31,20:15:00,23.651,23.651,23.651,23.651,1215,0
2015-03-31,20:45:00,23.72,23.72,23.72,23.72,253,0
2015-03-31,20:50:00,23.709,23.709,23.631,23.631,3817,0
2015-03-31,21:20:00,23.66,23.66,23.622,23.622,1036,0
2015-03-31,21:55:00,23.651,23.651,23.651,23.651,101,0
2015-04-01,15:35:00,23.532,23.532,23.532,23.532,202,0
2015-04-01,15:50:00,23.532,23.532,23.532,23.532,76,0
2015-04-01,16:00:00,23.641,23.641,23.641,23.641,101,0
2015-04-01,16:05:00,23.68,23.68,23.68,23.68,101,0
2015-04-01,16:25:00,23.715,23.715,23.715,23.715,342,0
2015-04-01,16:45:00,23.71,23.732,23.7,23.725,2676,0
2015-04-01,16:50:00,23.7,23.701,23.7,23.701,1032,0
2015-04-01,17:50:00,23.811,23.811,23.811,23.811,413,0
2015-04-01,18:00:00,23.811,23.811,23.811,23.811,43,0
2015-04-01,18:10:00,23.848,23.848,23.839,23.839,2981,0
2015-04-01,18:15:00,23.839,23.839,23.839,23.839,12,0
2015-04-01,18:25:00,23.839,23.839,23.839,23.839,49,0
2015-04-01,18:40:00,23.809,23.809,23.809,23.809,304,0
2015-04-01,19:25:00,23.75,23.75,23.75,23.75,114,0
2015-04-01,19:35:00,23.75,23.75,23.75,23.75,52,0
2015-04-01,19:45:00,23.805,23.805,23.805,23.805,202,0
2015-04-01,20:00:00,23.805,23.805,23.805,23.805,95,0
2015-04-01,20:20:00,23.805,23.805,23.805,23.805,59,0
2015-04-01,20:25:00,23.769,23.769,23.769,23.769,226,0
2015-04-01,20:45:00,23.769,23.769,23.769,23.769,79,0
2015-04-01,20:50:00,23.666,23.666,23.666,23.666,177,0
2015-04-01,22:00:00,23.631,23.631,23.631,23.631,863,0
2015-04-02,15:35:00,23.611,23.611,23.611,23.611,114,0
