Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-04-22,21:30:00,21.871,21.871,21.871,21.871,549,0
2014-04-28,17:50:00,21.653,21.68,21.653,21.68,2286,0
2014-04-30,18:45:00,21.498,21.498,21.498,21.498,988,0
2014-04-30,19:20:00,21.507,21.507,21.489,21.489,5048,0
2014-05-01,17:40:00,21.954,21.954,21.935,21.954,439,0
2014-05-01,17:45:00,21.945,21.945,21.917,21.917,219,0
2014-05-01,20:25:00,21.945,21.945,21.917,21.926,3841,0
2014-05-01,20:30:00,21.935,21.945,21.926,21.935,15033,0
2014-05-01,20:35:00,21.926,21.935,21.926,21.935,3731,0
2014-05-01,20:45:00,21.908,21.926,21.908,21.917,8120,0
2014-05-01,20:50:00,21.908,21.926,21.899,21.899,3511,0
2014-05-01,20:55:00,21.899,21.908,21.89,21.89,3621,0
2014-05-01,21:00:00,21.89,21.908,21.89,21.908,1207,0
2014-05-01,21:05:00,21.899,21.917,21.899,21.917,7023,0
2014-05-01,21:10:00,21.899,21.908,21.89,21.908,10644,0
2014-05-01,21:15:00,21.89,21.89,21.89,21.89,219,0
2014-05-01,21:20:00,21.908,21.935,21.908,21.935,549,0
2014-05-01,21:25:00,21.917,21.926,21.908,21.926,3950,0
2014-05-01,21:30:00,21.926,21.926,21.908,21.926,7572,0
2014-05-01,21:35:00,21.917,21.917,21.917,21.917,2304,0
2014-05-01,21:50:00,21.881,21.899,21.881,21.899,6255,0
2014-05-01,21:55:00,21.908,21.908,21.789,21.798,23044,0
2014-05-01,22:00:00,21.926,21.926,21.817,21.826,1207,0
2014-05-02,20:15:00,21.845,21.845,21.817,21.826,1427,0
2014-05-02,20:20:00,21.835,21.853,21.826,21.845,4280,0
2014-05-02,20:25:00,21.845,21.862,21.845,21.862,2304,0
2014-05-02,20:30:00,21.845,21.862,21.845,21.862,2743,0
2014-05-02,20:35:00,21.845,21.862,21.845,21.853,1646,0
2014-05-02,20:45:00,21.853,21.871,21.853,21.862,1646,0
2014-05-02,20:50:00,21.845,21.881,21.835,21.853,7901,0
2014-05-02,20:55:00,21.862,21.871,21.853,21.862,3731,0
2014-05-02,21:00:00,21.853,21.871,21.853,21.862,2304,0
2014-05-02,21:05:00,21.862,21.881,21.845,21.853,5157,0
2014-05-02,21:10:00,21.89,21.89,21.862,21.862,988,0
2014-05-05,17:55:00,21.817,21.817,21.789,21.808,5157,0
2014-05-05,18:00:00,21.789,21.808,21.789,21.798,2304,0
2014-05-05,18:05:00,21.789,21.817,21.789,21.798,4170,0
2014-05-05,18:10:00,21.798,21.798,21.781,21.798,1207,0
2014-05-05,18:15:00,21.772,21.772,21.762,21.762,658,0
2014-05-05,18:35:00,21.772,21.789,21.772,21.781,658,0
2014-05-05,21:50:00,21.835,21.835,21.817,21.817,219,0
2014-05-05,21:55:00,21.826,21.826,21.808,21.808,329,0
2014-05-07,16:45:00,21.425,21.425,21.425,21.425,219,0
2014-05-08,15:35:00,21.425,21.425,21.425,21.425,439,0
2014-05-08,16:05:00,21.489,21.489,21.489,21.489,110,0
2014-05-08,16:15:00,21.516,21.516,21.516,21.516,110,0
2014-05-08,16:35:00,21.489,21.489,21.489,21.489,658,0
2014-05-08,16:40:00,21.471,21.471,21.471,21.471,931,0
2014-05-08,20:00:00,21.453,21.453,21.453,21.453,439,0
2014-05-08,20:30:00,21.389,21.389,21.389,21.389,110,0
2014-05-08,21:50:00,21.379,21.379,21.379,21.379,329,0
2014-05-08,22:00:00,21.389,21.389,21.389,21.389,329,0
2014-05-09,17:10:00,21.288,21.288,21.288,21.288,329,0
2014-05-09,21:45:00,21.407,21.407,21.407,21.407,329,0
2014-05-12,16:30:00,21.415,21.415,21.415,21.415,110,0
2014-05-12,16:55:00,21.453,21.453,21.453,21.453,142,0
2014-05-12,17:30:00,21.453,21.453,21.434,21.443,768,0
2014-05-12,17:35:00,21.443,21.462,21.443,21.443,2304,0
2014-05-12,17:40:00,21.462,21.462,21.434,21.462,8779,0
2014-05-12,17:45:00,21.443,21.462,21.443,21.462,3182,0
2014-05-12,17:50:00,21.471,21.479,21.443,21.479,3841,0
2014-05-12,17:55:00,21.443,21.471,21.443,21.471,3841,0
2014-05-12,18:05:00,21.453,21.453,21.453,21.453,219,0
2014-05-12,18:15:00,21.462,21.489,21.462,21.489,3621,0
2014-05-12,19:05:00,21.498,21.526,21.498,21.516,10425,0
2014-05-12,19:10:00,21.516,21.534,21.507,21.516,23483,0
2014-05-12,19:15:00,21.516,21.534,21.516,21.526,3073,0
2014-05-12,19:20:00,21.507,21.526,21.507,21.516,5596,0
2014-05-12,19:25:00,21.507,21.526,21.507,21.526,3621,0
2014-05-12,19:30:00,21.507,21.543,21.507,21.516,7352,0
2014-05-12,20:15:00,21.552,21.571,21.552,21.571,3511,0
