Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-02,16:40:00,33.5,33.5,33.5,33.5,300,0
2015-06-02,16:45:00,33.461,33.461,33.461,33.461,400,0
2015-06-02,18:10:00,33.5,33.5,33.5,33.5,251,0
2015-06-02,18:55:00,33.58,33.601,33.58,33.601,300,0
2015-06-02,19:20:00,33.5722,33.5722,33.5722,33.5722,100,0
2015-06-02,19:25:00,33.6099,33.6099,33.6099,33.6099,200,0
2015-06-02,19:45:00,33.54,33.5569,33.54,33.5569,870,0
2015-06-02,19:55:00,33.5899,33.59,33.571,33.571,1640,0
2015-06-02,20:25:00,33.499,33.5,33.499,33.5,600,0
2015-06-02,20:35:00,33.4927,33.4927,33.4927,33.4927,100,0
2015-06-02,20:55:00,33.44,33.44,33.44,33.44,250,0
2015-06-02,21:20:00,33.46,33.46,33.46,33.46,100,0
2015-06-02,21:55:00,33.4532,33.4532,33.4532,33.4532,100,0
2015-06-02,22:00:00,33.4611,33.4611,33.45,33.45,496,0
2015-06-03,15:35:00,33.48,33.48,33.48,33.48,500,0
2015-06-03,15:50:00,33.53,33.53,33.53,33.53,100,0
2015-06-03,15:55:00,33.5001,33.5001,33.5001,33.5001,148,0
2015-06-03,16:00:00,33.53,33.53,33.53,33.53,100,0
2015-06-03,16:05:00,33.56,33.56,33.56,33.56,100,0
2015-06-03,16:10:00,33.59,33.5906,33.59,33.5906,200,0
2015-06-03,16:15:00,33.6999,33.6999,33.6999,33.6999,118,0
2015-06-03,16:40:00,33.81,33.81,33.81,33.81,282,0
2015-06-03,16:45:00,33.7642,33.7642,33.7642,33.7642,100,0
2015-06-03,16:50:00,33.8,33.8,33.8,33.8,340,0
2015-06-03,17:00:00,33.77,33.77,33.77,33.77,100,0
2015-06-03,17:05:00,33.7701,33.779,33.7701,33.779,300,0
2015-06-03,19:40:00,33.695,33.695,33.695,33.695,1483,0
2015-06-03,20:10:00,33.73,33.73,33.721,33.721,2276,0
2015-06-03,20:25:00,33.77,33.77,33.77,33.77,700,0
2015-06-03,20:50:00,33.76,33.76,33.76,33.76,434,0
2015-06-03,21:00:00,33.74,33.74,33.74,33.74,700,0
2015-06-03,22:00:00,33.71,33.71,33.71,33.71,276,0
2015-06-04,15:35:00,33.66,33.66,33.66,33.66,1743,0
2015-06-04,15:45:00,33.6599,33.6599,33.6599,33.6599,1000,0
2015-06-04,16:25:00,33.66,33.67,33.6599,33.67,1100,0
2015-06-04,16:30:00,33.5968,33.5968,33.5968,33.5968,487,0
2015-06-04,16:40:00,33.56,33.56,33.56,33.56,1000,0
2015-06-04,17:10:00,33.52,33.52,33.52,33.52,900,0
2015-06-04,17:15:00,33.53,33.53,33.53,33.53,150,0
2015-06-04,17:35:00,33.5201,33.5201,33.5201,33.5201,200,0
2015-06-04,18:20:00,33.56,33.57,33.56,33.57,3000,0
2015-06-04,18:35:00,33.52,33.56,33.52,33.56,1102,0
2015-06-04,19:35:00,33.39,33.4,33.39,33.4,200,0
2015-06-04,20:35:00,33.4,33.4,33.4,33.4,1800,0
2015-06-04,20:45:00,33.3901,33.3901,33.3901,33.3901,100,0
2015-06-04,20:50:00,33.4126,33.42,33.4126,33.42,284,0
2015-06-04,21:20:00,33.4,33.4,33.4,33.4,200,0
2015-06-04,21:30:00,33.4099,33.4099,33.4099,33.4099,439,0
2015-06-04,21:45:00,33.4299,33.4299,33.4299,33.4299,300,0
2015-06-04,21:55:00,33.4072,33.4072,33.4072,33.4072,150,0
2015-06-05,15:35:00,33.4,33.4,33.4,33.4,2084,0
2015-06-05,15:40:00,33.3,33.3,33.3,33.3,1683,0
2015-06-05,17:35:00,33.47,33.47,33.47,33.47,500,0
2015-06-05,19:15:00,33.5301,33.5301,33.5301,33.5301,100,0
2015-06-05,19:35:00,33.5417,33.5417,33.5417,33.5417,377,0
2015-06-05,19:40:00,33.57,33.57,33.57,33.57,200,0
2015-06-05,19:45:00,33.56,33.56,33.56,33.56,100,0
2015-06-05,19:55:00,33.56,33.56,33.541,33.558,5200,0
2015-06-05,20:00:00,33.56,33.56,33.56,33.56,100,0
2015-06-05,20:05:00,33.56,33.56,33.56,33.56,300,0
2015-06-05,20:10:00,33.569,33.57,33.569,33.57,500,0
2015-06-05,20:25:00,33.5899,33.59,33.5899,33.59,1100,0
2015-06-05,20:30:00,33.59,33.59,33.59,33.59,1300,0
2015-06-05,20:35:00,33.5908,33.61,33.5908,33.6081,705,0
2015-06-05,20:40:00,33.601,33.601,33.601,33.601,2800,0
2015-06-05,20:50:00,33.6199,33.6199,33.6199,33.6199,603,0
2015-06-05,21:50:00,33.5864,33.59,33.5864,33.59,500,0
2015-06-05,22:00:00,33.62,33.62,33.62,33.62,100,0
2015-06-08,15:35:00,33.53,33.53,33.53,33.53,437,0
2015-06-08,16:10:00,33.5916,33.5916,33.5916,33.5916,634,0
2015-06-08,16:20:00,33.57,33.57,33.57,33.57,200,0
2015-06-08,16:25:00,33.61,33.61,33.61,33.61,100,0
2015-06-08,16:30:00,33.59,33.59,33.59,33.59,100,0
2015-06-08,16:50:00,33.5799,33.5799,33.5799,33.5799,135,0
2015-06-08,17:05:00,33.5701,33.5701,33.5701,33.5701,145,0
2015-06-08,17:10:00,33.5696,33.57,33.5696,33.57,535,0
2015-06-08,17:15:00,33.56,33.56,33.56,33.56,300,0
2015-06-08,17:30:00,33.5555,33.5555,33.5555,33.5555,230,0
2015-06-08,17:40:00,33.511,33.511,33.511,33.511,724,0
2015-06-08,17:55:00,33.4874,33.4874,33.4874,33.4874,195,0
2015-06-08,18:00:00,33.4826,33.4826,33.4826,33.4826,456,0
2015-06-08,19:35:00,33.4,33.4,33.4,33.4,100,0
2015-06-08,19:40:00,33.3601,33.3601,33.3601,33.3601,470,0
2015-06-08,20:00:00,33.416,33.416,33.416,33.416,627,0
2015-06-08,20:15:00,33.371,33.3844,33.371,33.3844,424,0
2015-06-08,20:25:00,33.3952,33.41,33.3952,33.41,1296,0
2015-06-08,20:45:00,33.51,33.51,33.51,33.51,500,0
2015-06-08,21:00:00,33.5,33.5,33.4995,33.4995,696,0
2015-06-08,21:05:00,33.48,33.485,33.48,33.48,691,0
2015-06-08,21:20:00,33.46,33.46,33.46,33.46,100,0
2015-06-08,21:45:00,33.4382,33.4382,33.4382,33.4382,100,0
2015-06-08,22:00:00,33.43,33.43,33.43,33.43,152,0
2015-06-09,15:35:00,33.47,33.47,33.47,33.47,350,0
2015-06-09,15:40:00,33.482,33.482,33.4542,33.4542,387,0
2015-06-09,15:55:00,33.3331,33.3331,33.3331,33.3331,132,0
2015-06-09,16:15:00,33.291,33.291,33.2901,33.2901,600,0
2015-06-09,16:20:00,33.3,33.3,33.3,33.3,100,0
2015-06-09,16:35:00,33.2399,33.2399,33.21,33.21,332,0
2015-06-09,16:50:00,33.31,33.3197,33.31,33.3197,300,0
2015-06-09,16:55:00,33.3021,33.3021,33.3021,33.3021,174,0
2015-06-09,17:00:00,33.315,33.315,33.315,33.315,207,0
2015-06-09,17:20:00,33.36,33.36,33.326,33.326,300,0
2015-06-09,18:15:00,33.4029,33.4029,33.4029,33.4029,161,0
2015-06-09,19:40:00,33.4533,33.4533,33.4533,33.4533,700,0
2015-06-09,20:30:00,33.4099,33.4099,33.4099,33.4099,100,0
