Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-21,15:35:00,22.53,22.5301,22.52,22.5301,13316,0
2015-07-21,15:40:00,22.54,22.55,22.54,22.54,5944,0
2015-07-21,15:45:00,22.537,22.54,22.53,22.53,840,0
2015-07-21,15:50:00,22.53,22.53,22.53,22.53,700,0
2015-07-21,15:55:00,22.54,22.54,22.54,22.54,100,0
2015-07-21,16:00:00,22.5401,22.5401,22.54,22.54,600,0
2015-07-21,16:05:00,22.5351,22.54,22.5351,22.54,16510,0
2015-07-21,16:10:00,22.55,22.55,22.55,22.55,7700,0
2015-07-21,16:15:00,22.56,22.57,22.56,22.56,2800,0
2015-07-21,16:20:00,22.5506,22.56,22.5506,22.56,1100,0
2015-07-21,16:25:00,22.567,22.567,22.567,22.567,200,0
2015-07-21,16:35:00,22.57,22.58,22.5662,22.574,13100,0
2015-07-21,16:40:00,22.58,22.5801,22.58,22.58,13300,0
2015-07-21,16:45:00,22.58,22.6,22.58,22.6,3662,0
2015-07-21,16:50:00,22.5906,22.5999,22.5906,22.5999,1175,0
2015-07-21,16:55:00,22.6012,22.6251,22.6012,22.6251,2800,0
2015-07-21,17:00:00,22.62,22.62,22.62,22.62,2400,0
2015-07-21,17:05:00,22.6046,22.62,22.6046,22.615,1000,0
2015-07-21,17:10:00,22.62,22.637,22.62,22.6299,4950,0
2015-07-21,17:15:00,22.64,22.64,22.6327,22.6327,200,0
2015-07-21,17:25:00,22.65,22.65,22.65,22.65,180,0
2015-07-21,17:30:00,22.6222,22.63,22.6222,22.63,500,0
2015-07-21,17:35:00,22.625,22.63,22.62,22.6269,7759,0
2015-07-21,17:40:00,22.6282,22.6282,22.6282,22.6282,2209,0
2015-07-21,17:45:00,22.6215,22.6234,22.6215,22.6234,4000,0
2015-07-21,18:00:00,22.65,22.65,22.65,22.65,100,0
2015-07-21,18:15:00,22.63,22.6364,22.63,22.6364,1495,0
2015-07-21,18:30:00,22.64,22.64,22.64,22.64,4798,0
2015-07-21,18:35:00,22.63,22.64,22.63,22.63,800,0
2015-07-21,18:45:00,22.6401,22.6437,22.6401,22.6437,15200,0
2015-07-21,18:50:00,22.6401,22.6401,22.6401,22.6401,3000,0
2015-07-21,18:55:00,22.65,22.65,22.65,22.65,10700,0
2015-07-21,19:00:00,22.64,22.64,22.64,22.64,100,0
2015-07-21,19:05:00,22.65,22.65,22.65,22.65,1000,0
2015-07-21,19:10:00,22.66,22.66,22.66,22.66,501,0
2015-07-21,19:15:00,22.66,22.66,22.66,22.66,100,0
2015-07-21,19:20:00,22.6401,22.649,22.6401,22.649,2307,0
2015-07-21,19:25:00,22.65,22.66,22.65,22.6562,42900,0
2015-07-21,19:30:00,22.65,22.66,22.65,22.655,5400,0
2015-07-21,19:35:00,22.656,22.663,22.656,22.663,887,0
2015-07-21,19:40:00,22.669,22.669,22.669,22.669,100,0
2015-07-21,19:45:00,22.66,22.66,22.66,22.66,100,0
2015-07-21,19:50:00,22.6599,22.6599,22.6599,22.6599,3700,0
2015-07-21,19:55:00,22.6599,22.6599,22.6599,22.6599,662,0
2015-07-21,20:00:00,22.65,22.65,22.65,22.65,1000,0
2015-07-21,20:05:00,22.66,22.66,22.66,22.66,800,0
2015-07-21,20:15:00,22.67,22.679,22.67,22.67,3098,0
2015-07-21,20:25:00,22.65,22.65,22.65,22.65,6920,0
2015-07-21,20:30:00,22.63,22.63,22.63,22.63,200,0
2015-07-21,20:35:00,22.6301,22.64,22.6301,22.64,2300,0
2015-07-21,20:45:00,22.6468,22.65,22.6468,22.65,350,0
2015-07-21,20:50:00,22.644,22.6499,22.644,22.647,5500,0
2015-07-21,20:55:00,22.67,22.67,22.66,22.66,2428,0
2015-07-21,21:00:00,22.65,22.66,22.65,22.66,400,0
2015-07-21,21:05:00,22.66,22.66,22.66,22.66,1800,0
2015-07-21,21:10:00,22.66,22.665,22.6539,22.6539,2100,0
2015-07-21,21:15:00,22.641,22.641,22.641,22.641,1015,0
2015-07-21,21:20:00,22.649,22.649,22.649,22.649,3995,0
2015-07-21,21:30:00,22.65,22.65,22.63,22.63,4286,0
2015-07-21,21:35:00,22.63,22.631,22.62,22.62,8288,0
2015-07-21,21:45:00,22.61,22.61,22.61,22.61,1000,0
2015-07-21,21:50:00,22.6101,22.6101,22.6,22.6,1062,0
2015-07-21,21:55:00,22.6,22.6,22.591,22.6,9837,0
2015-07-21,22:00:00,22.6,22.615,22.6,22.6,32980,0
2015-07-22,15:35:00,22.68,22.68,22.649,22.6646,10680,0
2015-07-22,15:40:00,22.655,22.655,22.64,22.65,520,0
2015-07-22,15:45:00,22.6499,22.6499,22.62,22.62,1000,0
2015-07-22,15:50:00,22.645,22.645,22.64,22.64,300,0
2015-07-22,15:55:00,22.64,22.6468,22.635,22.635,1364,0
2015-07-22,16:00:00,22.63,22.63,22.61,22.61,3599,0
