Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-17,15:35:00,50.58,50.58,50.37,50.37,13939,0
2015-07-17,15:40:00,50.31,50.32,50.31,50.32,690,0
2015-07-17,15:45:00,50.31,50.32,50.31,50.32,271,0
2015-07-17,15:55:00,50.3101,50.3101,50.3101,50.3101,300,0
2015-07-17,16:00:00,50.3113,50.329,50.3113,50.329,336,0
2015-07-17,16:05:00,50.2801,50.31,50.2801,50.31,453,0
2015-07-17,16:10:00,50.308,50.308,50.28,50.2899,1295,0
2015-07-17,16:15:00,50.2899,50.2899,50.26,50.26,450,0
2015-07-17,16:20:00,50.259,50.259,50.259,50.259,175,0
2015-07-17,16:30:00,50.2699,50.2699,50.2401,50.2401,640,0
2015-07-17,16:35:00,50.2401,50.2619,50.2401,50.26,1085,0
2015-07-17,16:45:00,50.265,50.265,50.265,50.265,400,0
2015-07-17,16:55:00,50.23,50.23,50.23,50.23,126,0
2015-07-17,17:00:00,50.2599,50.2599,50.2414,50.2414,500,0
2015-07-17,17:05:00,50.2598,50.2598,50.243,50.243,436,0
2015-07-17,17:10:00,50.2702,50.2702,50.24,50.24,1600,0
2015-07-17,17:15:00,50.25,50.25,50.25,50.25,469,0
2015-07-17,17:20:00,50.24,50.24,50.24,50.24,100,0
2015-07-17,17:25:00,50.2302,50.2302,50.2302,50.2302,110,0
2015-07-17,17:35:00,50.28,50.28,50.28,50.28,100,0
2015-07-17,17:40:00,50.277,50.277,50.277,50.277,278,0
2015-07-17,17:50:00,50.2601,50.2601,50.25,50.25,912,0
2015-07-17,17:55:00,50.2899,50.2899,50.263,50.263,373,0
2015-07-17,18:10:00,50.2504,50.2504,50.2504,50.2504,218,0
2015-07-17,18:20:00,50.259,50.259,50.259,50.259,200,0
2015-07-17,18:25:00,50.247,50.247,50.2301,50.2301,300,0
2015-07-17,18:30:00,50.2201,50.248,50.2201,50.2447,3234,0
2015-07-17,18:55:00,50.2528,50.27,50.2464,50.27,3814,0
2015-07-17,19:00:00,50.265,50.265,50.26,50.2628,1400,0
2015-07-17,19:10:00,50.2643,50.2643,50.25,50.25,400,0
