Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-29,15:35:00,8.8515,8.8515,8.8515,8.8515,614,0
2015-04-29,15:40:00,8.8366,8.8366,8.8366,8.8366,201,0
2015-04-29,16:35:00,8.9511,8.961,8.9511,8.961,2109,0
2015-04-29,18:35:00,8.9869,8.9869,8.9869,8.9869,623,0
2015-04-29,19:25:00,8.9809,8.9809,8.9809,8.9809,181,0
2015-04-29,20:05:00,8.961,8.961,8.9411,8.9411,372,0
2015-04-29,20:10:00,8.9212,8.9212,8.9212,8.9212,226,0
2015-04-29,21:05:00,8.9212,8.9684,8.9212,8.9212,5022,0
2015-04-29,21:35:00,8.9808,8.9808,8.9808,8.9808,1898,0
2015-04-29,21:50:00,8.9212,8.9212,8.9212,8.9212,201,0
2015-04-30,15:35:00,8.8216,8.8216,8.6525,8.6525,812,0
2015-04-30,15:45:00,8.732,8.742,8.732,8.732,402,0
2015-04-30,15:50:00,8.6822,8.6822,8.4931,8.4931,469,0
2015-04-30,16:00:00,8.6773,8.6773,8.6773,8.6773,100,0
2015-04-30,16:05:00,8.6718,8.6718,8.6718,8.6718,100,0
2015-04-30,17:35:00,8.7221,8.7221,8.7116,8.7116,201,0
2015-04-30,18:00:00,8.7121,8.7121,8.7121,8.7121,301,0
2015-04-30,18:10:00,8.7121,8.7121,8.7121,8.7121,1507,0
2015-04-30,19:25:00,8.7021,8.7021,8.7021,8.7021,502,0
2015-04-30,19:50:00,8.655,8.6557,8.655,8.6557,1419,0
2015-04-30,20:05:00,8.7383,8.7383,8.7383,8.7383,603,0
2015-04-30,20:10:00,8.7519,8.7619,8.7489,8.7518,1243,0
2015-04-30,20:30:00,8.7221,8.7221,8.7221,8.7221,100,0
2015-04-30,20:40:00,8.7221,8.7221,8.7221,8.7221,100,0
2015-04-30,22:00:00,8.7221,8.7221,8.6424,8.7121,1330,0
2015-05-01,15:35:00,8.7022,8.7022,8.7022,8.7022,311,0
2015-05-01,17:10:00,8.7121,8.7121,8.7121,8.7121,100,0
2015-05-01,18:05:00,8.7221,8.7221,8.7221,8.7221,100,0
2015-05-01,20:25:00,8.6724,8.6724,8.6724,8.6724,121,0
2015-05-01,20:50:00,8.6842,8.6842,8.6524,8.6524,609,0
2015-05-01,21:45:00,8.7319,8.732,8.7319,8.7319,301,0
2015-05-01,21:50:00,8.7319,8.7319,8.731,8.731,502,0
2015-05-01,21:55:00,8.742,8.742,8.7419,8.742,603,0
2015-05-01,22:00:00,8.742,8.7519,8.7419,8.7519,803,0
2015-05-04,15:35:00,8.9112,8.9112,8.9112,8.9112,1230,0
2015-05-04,15:45:00,8.9808,8.9808,8.9808,8.9808,100,0
2015-05-04,16:20:00,9.0009,9.0208,9.0009,9.0108,7158,0
2015-05-04,16:25:00,8.961,8.961,8.961,8.961,450,0
2015-05-04,16:45:00,8.9809,8.9909,8.9809,8.9909,1105,0
2015-05-04,16:50:00,8.961,8.961,8.961,8.961,201,0
2015-05-04,16:55:00,8.8923,8.9003,8.8923,8.9003,3817,0
2015-05-04,17:35:00,8.9809,8.9809,8.9809,8.9809,204,0
2015-05-04,17:55:00,8.9808,8.9808,8.9808,8.9808,532,0
2015-05-04,18:15:00,8.8913,8.8913,8.8913,8.8913,1196,0
2015-05-04,18:35:00,8.8616,8.8616,8.8616,8.8616,239,0
2015-05-04,21:30:00,8.8615,8.8615,8.8615,8.8615,151,0
2015-05-05,15:35:00,8.9112,8.9809,8.9112,8.9809,210,0
2015-05-05,15:55:00,8.9979,8.9979,8.9979,8.9979,1004,0
2015-05-05,16:05:00,8.971,8.971,8.961,8.961,2070,0
2015-05-05,16:10:00,8.961,8.961,8.8814,8.8814,1004,0
2015-05-05,16:20:00,8.9511,8.9511,8.9511,8.9511,100,0
2015-05-05,16:25:00,8.9213,8.9213,8.9213,8.9213,100,0
2015-05-05,16:40:00,8.9312,8.9312,8.9212,8.9212,1958,0
2015-05-05,16:55:00,8.9287,8.9287,8.9277,8.9277,603,0
2015-05-05,17:00:00,8.9212,8.9212,8.9212,8.9212,879,0
2015-05-05,17:50:00,8.8647,8.8814,8.8647,8.8814,352,0
2015-05-05,18:05:00,8.8595,8.8595,8.8595,8.8595,281,0
2015-05-05,20:25:00,8.8016,8.8016,8.8016,8.8016,100,0
2015-05-05,20:30:00,8.8016,8.8016,8.8016,8.8016,201,0
2015-05-05,20:35:00,8.8016,8.8016,8.8016,8.8016,201,0
2015-05-05,20:40:00,8.8016,8.8016,8.8016,8.8016,301,0
2015-05-05,20:45:00,8.8016,8.8016,8.8016,8.8016,201,0
2015-05-05,20:50:00,8.8016,8.8016,8.8016,8.8016,301,0
2015-05-05,21:10:00,8.7519,8.7519,8.7237,8.7237,803,0
2015-05-05,21:25:00,8.739,8.739,8.739,8.739,250,0
2015-05-05,21:50:00,8.752,8.752,8.752,8.752,1908,0
2015-05-06,15:35:00,8.8615,8.8615,8.8615,8.8615,100,0
2015-05-06,16:00:00,8.7454,8.7454,8.7454,8.7454,201,0
2015-05-06,16:25:00,8.6822,8.6822,8.6623,8.6623,3012,0
2015-05-06,16:50:00,8.722,8.722,8.722,8.722,341,0
2015-05-06,18:45:00,8.7251,8.7251,8.7251,8.7251,402,0
2015-05-07,15:35:00,8.7022,8.7022,8.7022,8.7022,501,0
2015-05-07,17:10:00,8.5202,8.5256,8.5202,8.5256,684,0
2015-05-07,18:35:00,8.5827,8.5827,8.5827,8.5827,502,0
2015-05-07,18:40:00,8.6224,8.6224,8.6224,8.6224,2511,0
2015-05-07,18:45:00,8.5827,8.5827,8.5827,8.5827,502,0
2015-05-07,19:20:00,8.6224,8.6224,8.6224,8.6224,100,0
2015-05-07,20:15:00,8.5529,8.5529,8.5529,8.5529,1281,0
2015-05-07,20:35:00,8.6424,8.6424,8.6424,8.6424,100,0
2015-05-07,20:50:00,8.6215,8.6215,8.6215,8.6215,462,0
2015-05-07,21:45:00,8.6354,8.6354,8.6354,8.6354,301,0
2015-05-08,15:50:00,8.7022,8.7022,8.7022,8.7022,100,0
2015-05-08,16:10:00,8.731,8.731,8.731,8.731,100,0
2015-05-08,16:40:00,8.6822,8.6822,8.6822,8.6822,502,0
2015-05-08,18:10:00,8.7699,8.7699,8.7699,8.7699,151,0
2015-05-08,18:25:00,8.8216,8.8216,8.8216,8.8216,301,0
2015-05-08,18:45:00,8.8179,8.8179,8.8179,8.8179,502,0
2015-05-08,19:10:00,8.7421,8.7421,8.7421,8.7421,362,0
2015-05-08,20:35:00,8.8117,8.8117,8.8117,8.8117,120,0
2015-05-08,20:40:00,8.8116,8.8116,8.8116,8.8116,214,0
2015-05-11,15:35:00,8.7519,8.7519,8.7519,8.7519,1290,0
2015-05-11,15:45:00,8.8714,8.8714,8.8714,8.8714,402,0
2015-05-11,15:50:00,8.8714,8.8913,8.8515,8.8515,7053,0
2015-05-11,16:15:00,8.8515,8.8852,8.8515,8.8852,1113,0
2015-05-11,16:20:00,8.8913,8.8913,8.8913,8.8913,603,0
2015-05-11,17:15:00,8.8316,8.8316,8.8316,8.8316,100,0
2015-05-11,18:05:00,8.8216,8.8216,8.8216,8.8216,547,0
2015-05-11,19:00:00,8.7932,8.7932,8.7932,8.7932,100,0
2015-05-11,19:30:00,8.7818,8.7818,8.7619,8.7619,1632,0
2015-05-11,19:35:00,8.7519,8.7519,8.7519,8.7519,402,0
2015-05-11,20:30:00,8.7796,8.7796,8.7796,8.7796,502,0
2015-05-11,21:30:00,8.7918,8.7918,8.7918,8.7918,1004,0
2015-05-12,16:55:00,8.8515,8.8515,8.8515,8.8515,113,0
2015-05-12,18:30:00,8.8913,8.8983,8.8814,8.8893,2611,0
2015-05-12,18:35:00,8.9131,8.9131,8.9131,8.9131,100,0
2015-05-12,21:40:00,8.9371,8.9371,8.9371,8.9371,100,0
2015-05-13,15:35:00,9.0606,9.1004,9.0208,9.1004,3195,0
2015-05-13,15:55:00,9.1303,9.1303,8.9909,8.9909,1301,0
2015-05-13,16:15:00,9.1801,9.1801,9.1602,9.1602,3229,0
2015-05-13,16:20:00,9.1892,9.1892,9.1892,9.1892,301,0
2015-05-13,16:30:00,9.1602,9.1602,9.1602,9.1602,502,0
2015-05-13,16:55:00,9.1612,9.1612,9.1612,9.1612,228,0
2015-05-13,17:00:00,9.1741,9.1741,9.1741,9.1741,228,0
2015-05-13,17:05:00,9.1851,9.1851,9.1851,9.1851,100,0
2015-05-13,17:15:00,9.2,9.2,9.2,9.2,402,0
2015-05-13,17:20:00,9.1887,9.1887,9.1887,9.1887,502,0
2015-05-13,17:45:00,9.2099,9.2099,9.2099,9.2099,502,0
2015-05-13,18:00:00,9.2099,9.2099,9.2099,9.2099,100,0
2015-05-13,18:20:00,9.2239,9.2239,9.202,9.202,2009,0
2015-05-13,18:25:00,9.2299,9.2299,9.2299,9.2299,1004,0
2015-05-13,18:35:00,9.2249,9.2249,9.2249,9.2249,100,0
2015-05-13,19:05:00,9.2099,9.2099,9.2099,9.2099,753,0
2015-05-13,19:55:00,9.2001,9.2001,9.2001,9.2001,703,0
2015-05-13,20:00:00,9.2597,9.2597,9.2597,9.2597,151,0
2015-05-13,20:05:00,9.2001,9.2001,9.2001,9.2001,167,0
2015-05-13,21:05:00,9.2198,9.2198,9.2198,9.2198,128,0
2015-05-13,21:40:00,9.2,9.2,9.2,9.2,502,0
2015-05-13,21:50:00,9.1603,9.1603,9.1602,9.1602,593,0
2015-05-14,15:40:00,9.3095,9.343,9.3095,9.343,502,0
2015-05-14,15:55:00,9.3493,9.4039,9.3493,9.4039,5323,0
2015-05-14,16:10:00,9.3797,9.3797,9.3792,9.3793,1004,0
2015-05-14,16:15:00,9.4141,9.4489,9.4091,9.4091,2816,0
2015-05-14,16:30:00,9.4226,9.4226,9.4226,9.4226,100,0
2015-05-14,16:35:00,9.4266,9.4266,9.4266,9.4266,511,0
2015-05-14,16:40:00,9.4091,9.4091,9.4091,9.4091,100,0
2015-05-14,17:15:00,9.35,9.35,9.35,9.35,502,0
2015-05-14,17:20:00,9.3095,9.3095,9.3095,9.3095,301,0
2015-05-14,17:35:00,9.2697,9.2697,9.2697,9.2697,500,0
2015-05-14,17:50:00,9.2697,9.2697,9.2697,9.2697,402,0
2015-05-14,18:30:00,9.3095,9.3095,9.3095,9.3095,502,0
2015-05-14,21:00:00,9.2986,9.2986,9.2986,9.2986,603,0
2015-05-14,21:50:00,9.2804,9.2804,9.2804,9.2804,209,0
2015-05-15,15:35:00,9.2597,9.2597,9.2597,9.2597,1082,0
2015-05-15,17:35:00,9.3087,9.3087,9.3087,9.3087,484,0
2015-05-15,18:00:00,9.3394,9.3394,9.3394,9.3394,100,0
2015-05-15,18:05:00,9.3394,9.3394,9.3394,9.3394,402,0
2015-05-15,18:30:00,9.2976,9.2976,9.2976,9.2976,301,0
2015-05-15,21:50:00,9.2996,9.2996,9.2896,9.2896,207,0
2015-05-18,15:35:00,9.3394,9.3592,9.3394,9.3592,204,0
2015-05-18,15:40:00,9.3493,9.3493,9.3394,9.3434,976,0
2015-05-18,15:45:00,9.2896,9.2896,9.2896,9.2896,2841,0
2015-05-18,16:05:00,9.3394,9.4091,9.3394,9.3394,7695,0
2015-05-18,16:20:00,9.3195,9.3195,9.3195,9.3195,1062,0
2015-05-18,16:25:00,9.3095,9.3095,9.3095,9.3095,2049,0
2015-05-18,17:00:00,9.2818,9.3129,9.2818,9.3129,1110,0
2015-05-18,18:20:00,9.3393,9.3393,9.3274,9.3393,4343,0
2015-05-18,18:35:00,9.3095,9.3095,9.3095,9.3095,116,0
2015-05-18,21:05:00,9.2996,9.2996,9.2996,9.2996,201,0
2015-05-18,21:50:00,9.2896,9.2896,9.2896,9.2896,427,0
2015-05-19,15:35:00,9.1701,9.1701,9.1701,9.1701,855,0
2015-05-19,15:40:00,9.1942,9.1942,9.1942,9.1942,126,0
2015-05-19,15:45:00,9.2299,9.2299,9.2199,9.2199,4319,0
2015-05-19,16:25:00,9.1661,9.1661,9.1602,9.1602,1306,0
2015-05-19,17:05:00,9.0805,9.0805,9.0805,9.0805,2300,0
2015-05-19,17:40:00,9.0805,9.0805,9.0805,9.0805,251,0
2015-05-19,18:00:00,9.0606,9.0606,9.0606,9.0606,2009,0
2015-05-19,18:05:00,9.0606,9.0606,9.0606,9.0606,987,0
2015-05-19,18:30:00,9.0902,9.0902,9.0902,9.0902,291,0
2015-05-19,18:55:00,9.0805,9.0956,9.0805,9.0956,341,0
2015-05-19,20:10:00,9.0607,9.0607,9.0607,9.0607,100,0
2015-05-19,20:40:00,9.0606,9.0606,9.0506,9.0506,2913,0
2015-05-19,20:45:00,9.0506,9.0606,9.0506,9.0606,301,0
2015-05-19,22:00:00,9.0668,9.0668,9.0668,9.0668,301,0
2015-05-20,15:35:00,9.1104,9.1104,9.1104,9.1104,2444,0
2015-05-20,16:00:00,9.1004,9.1004,9.1004,9.1004,1004,0
2015-05-20,16:25:00,9.1402,9.1402,9.1402,9.1402,100,0
2015-05-20,17:55:00,9.1213,9.1213,9.1213,9.1213,542,0
2015-05-20,20:05:00,9.0911,9.0911,9.0911,9.0911,151,0
2015-05-20,20:20:00,9.0506,9.0506,9.0506,9.0506,201,0
2015-05-20,20:50:00,9.1393,9.1397,9.1393,9.1397,1004,0
2015-05-20,21:15:00,9.1401,9.1402,9.1401,9.1402,3214,0
