Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-17,15:35:00,21.775,21.815,21.755,21.756,10284,0
2015-07-17,15:40:00,21.755,21.755,21.755,21.755,202,0
2015-07-17,15:45:00,21.815,21.815,21.777,21.777,2317,0
2015-07-17,15:50:00,21.745,21.807,21.745,21.745,6498,0
2015-07-17,15:55:00,21.775,21.793,21.775,21.78,3426,0
2015-07-17,16:00:00,21.785,21.785,21.782,21.782,770,0
2015-07-17,16:05:00,21.765,21.783,21.765,21.765,1654,0
2015-07-17,16:10:00,21.774,21.774,21.755,21.755,3123,0
2015-07-17,16:20:00,21.765,21.765,21.765,21.765,427,0
2015-07-17,16:25:00,21.765,21.765,21.765,21.765,202,0
2015-07-17,16:30:00,21.775,21.785,21.765,21.765,1713,0
2015-07-17,16:35:00,21.78,21.785,21.78,21.781,907,0
2015-07-17,16:40:00,21.765,21.765,21.765,21.765,101,0
2015-07-17,16:45:00,21.765,21.765,21.765,21.765,101,0
2015-07-17,16:50:00,21.765,21.765,21.765,21.765,202,0
2015-07-17,16:55:00,21.775,21.775,21.765,21.77,893,0
2015-07-17,17:00:00,21.785,21.785,21.785,21.785,202,0
2015-07-17,17:05:00,21.781,21.781,21.781,21.781,658,0
2015-07-17,17:10:00,21.785,21.825,21.785,21.825,1788,0
2015-07-17,17:15:00,21.824,21.824,21.824,21.824,504,0
2015-07-17,17:20:00,21.825,21.825,21.825,21.825,655,0
2015-07-17,17:25:00,21.814,21.814,21.814,21.814,596,0
2015-07-17,17:30:00,21.824,21.834,21.805,21.805,2283,0
2015-07-17,17:35:00,21.815,21.833,21.814,21.833,3671,0
2015-07-17,17:40:00,21.825,21.825,21.825,21.825,272,0
2015-07-17,17:45:00,21.824,21.824,21.824,21.824,560,0
2015-07-17,17:55:00,21.825,21.825,21.825,21.825,353,0
2015-07-17,18:00:00,21.825,21.825,21.825,21.825,202,0
2015-07-17,18:05:00,21.834,21.834,21.834,21.834,202,0
2015-07-17,18:10:00,21.834,21.834,21.834,21.834,2310,0
2015-07-17,18:15:00,21.834,21.834,21.834,21.834,302,0
2015-07-17,18:20:00,21.834,21.834,21.834,21.834,202,0
2015-07-17,18:25:00,21.834,21.834,21.805,21.805,2620,0
2015-07-17,18:30:00,21.825,21.83,21.825,21.828,4635,0
2015-07-17,18:35:00,21.834,21.834,21.83,21.83,746,0
2015-07-17,18:40:00,21.834,21.834,21.834,21.834,202,0
2015-07-17,18:45:00,21.834,21.834,21.829,21.829,705,0
2015-07-17,18:50:00,21.825,21.825,21.815,21.815,4232,0
2015-07-17,18:55:00,21.805,21.81,21.795,21.798,5400,0
2015-07-17,19:00:00,21.805,21.805,21.785,21.795,805,0
2015-07-17,19:05:00,21.785,21.798,21.785,21.798,1221,0
2015-07-17,19:10:00,21.791,21.791,21.777,21.777,1822,0
2015-07-17,19:15:00,21.775,21.784,21.765,21.784,2317,0
2015-07-17,19:25:00,21.755,21.781,21.755,21.781,856,0
2015-07-17,19:30:00,21.755,21.764,21.755,21.761,2015,0
2015-07-17,19:40:00,21.755,21.755,21.755,21.755,2025,0
2015-07-17,19:45:00,21.777,21.793,21.775,21.793,5925,0
2015-07-17,19:50:00,21.785,21.79,21.785,21.785,3123,0
2015-07-17,19:55:00,21.789,21.789,21.789,21.789,756,0
2015-07-17,20:00:00,21.785,21.785,21.686,21.725,11968,0
2015-07-17,20:05:00,21.735,21.735,21.696,21.696,1579,0
2015-07-17,20:10:00,21.696,21.735,21.696,21.732,2239,0
2015-07-17,20:15:00,21.711,21.724,21.709,21.724,3627,0
2015-07-17,20:20:00,21.722,21.722,21.722,21.722,1008,0
2015-07-17,20:25:00,21.724,21.724,21.696,21.696,1872,0
2015-07-17,20:35:00,21.696,21.696,21.696,21.696,504,0
2015-07-17,20:45:00,21.725,21.736,21.705,21.735,2096,0
2015-07-17,20:50:00,21.726,21.726,21.722,21.722,3353,0
2015-07-17,20:55:00,21.74,21.74,21.734,21.734,1511,0
2015-07-17,21:00:00,21.745,21.745,21.705,21.705,5444,0
2015-07-17,21:05:00,21.715,21.715,21.705,21.705,3023,0
2015-07-17,21:10:00,21.706,21.706,21.706,21.706,806,0
2015-07-17,21:15:00,21.735,21.735,21.721,21.721,1714,0
2015-07-17,21:20:00,21.735,21.735,21.705,21.705,2217,0
2015-07-17,21:25:00,21.719,21.725,21.719,21.725,3219,0
2015-07-17,21:30:00,21.724,21.735,21.711,21.711,3604,0
2015-07-17,21:35:00,21.706,21.706,21.706,21.706,1118,0
2015-07-17,21:40:00,21.735,21.735,21.705,21.705,202,0
2015-07-17,21:45:00,21.727,21.732,21.696,21.696,1884,0
2015-07-17,21:50:00,21.705,21.715,21.696,21.696,1310,0
2015-07-17,21:55:00,21.709,21.709,21.709,21.709,392,0
2015-07-17,22:00:00,21.696,21.715,21.696,21.715,3059,0
2015-07-20,15:40:00,21.805,21.805,21.805,21.805,1612,0
2015-07-20,15:45:00,21.775,21.775,21.775,21.775,504,0
2015-07-20,15:50:00,21.755,21.775,21.735,21.735,1310,0
2015-07-20,15:55:00,21.735,21.775,21.735,21.775,1835,0
2015-07-20,16:00:00,21.735,21.735,21.735,21.735,20,0
2015-07-20,16:05:00,21.715,21.735,21.705,21.705,2508,0
2015-07-20,16:10:00,21.725,21.725,21.723,21.725,2746,0
2015-07-20,16:15:00,21.735,21.735,21.735,21.735,1532,0
2015-07-20,16:20:00,21.721,21.729,21.706,21.713,2357,0
2015-07-20,16:25:00,21.714,21.735,21.714,21.735,2053,0
2015-07-20,16:30:00,21.72,21.721,21.72,21.721,9,0
2015-07-20,16:40:00,21.715,21.735,21.715,21.735,1675,0
2015-07-20,16:45:00,21.715,21.735,21.715,21.734,2861,0
2015-07-20,16:50:00,21.735,21.735,21.735,21.735,3224,0
2015-07-20,16:55:00,21.745,21.775,21.745,21.775,3023,0
2015-07-20,17:00:00,21.735,21.74,21.735,21.74,408,0
2015-07-20,17:10:00,21.742,21.742,21.742,21.742,403,0
2015-07-20,17:15:00,21.725,21.755,21.725,21.745,605,0
2015-07-20,17:20:00,21.725,21.736,21.725,21.736,327,0
2015-07-20,17:25:00,21.748,21.748,21.748,21.748,202,0
2015-07-20,17:30:00,21.75,21.75,21.731,21.731,682,0
2015-07-20,17:40:00,21.725,21.725,21.725,21.725,202,0
2015-07-20,17:45:00,21.725,21.755,21.715,21.715,4736,0
2015-07-20,17:50:00,21.736,21.736,21.736,21.736,101,0
2015-07-20,17:55:00,21.742,21.742,21.742,21.742,202,0
2015-07-20,18:00:00,21.736,21.745,21.736,21.742,1456,0
2015-07-20,18:05:00,21.745,21.755,21.745,21.755,1612,0
2015-07-20,18:10:00,21.722,21.755,21.722,21.755,2721,0
2015-07-20,18:20:00,21.755,21.755,21.735,21.755,1411,0
2015-07-20,18:25:00,21.686,21.715,21.686,21.715,327,0
2015-07-20,18:45:00,21.735,21.735,21.735,21.735,1310,0
2015-07-20,18:50:00,21.715,21.715,21.701,21.701,2015,0
2015-07-20,18:55:00,21.696,21.696,21.696,21.696,14,0
2015-07-20,19:00:00,21.699,21.735,21.696,21.696,4251,0
2015-07-20,19:05:00,21.701,21.701,21.701,21.701,211,0
2015-07-20,19:15:00,21.696,21.715,21.686,21.701,1864,0
2015-07-20,19:20:00,21.686,21.686,21.686,21.686,403,0
2015-07-20,19:30:00,21.705,21.715,21.705,21.715,2864,0
2015-07-20,19:35:00,21.715,21.715,21.715,21.715,101,0
2015-07-20,19:40:00,21.705,21.725,21.686,21.705,6489,0
2015-07-20,19:45:00,21.686,21.705,21.686,21.705,655,0
2015-07-20,19:55:00,21.696,21.725,21.696,21.725,1398,0
2015-07-20,20:00:00,21.715,21.725,21.715,21.72,1643,0
2015-07-20,20:05:00,21.716,21.716,21.716,21.716,1209,0
2015-07-20,20:15:00,21.721,21.721,21.705,21.705,504,0
2015-07-20,20:20:00,21.713,21.725,21.676,21.711,1987,0
2015-07-20,20:25:00,21.715,21.715,21.705,21.713,1486,0
2015-07-20,20:30:00,21.713,21.713,21.713,21.713,292,0
2015-07-20,20:35:00,21.715,21.718,21.715,21.718,405,0
2015-07-20,20:40:00,21.715,21.715,21.715,21.715,101,0
2015-07-20,20:45:00,21.718,21.718,21.718,21.718,9,0
2015-07-20,20:50:00,21.725,21.725,21.725,21.725,1278,0
