Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-09,15:35:00,26.16,26.2378,26.16,26.2378,6466,0
2015-07-09,15:45:00,26.22,26.22,26.22,26.22,3937,0
2015-07-09,15:50:00,26.2399,26.24,26.21,26.21,504,0
2015-07-09,15:55:00,26.21,26.21,26.21,26.21,1285,0
2015-07-09,16:00:00,26.211,26.211,26.17,26.17,1724,0
2015-07-09,16:05:00,26.22,26.22,26.22,26.22,882,0
2015-07-09,16:30:00,26.088,26.088,26.088,26.088,100,0
2015-07-09,16:35:00,26.13,26.13,26.13,26.13,500,0
2015-07-09,16:50:00,26.0985,26.1,26.079,26.0801,8193,0
2015-07-09,16:55:00,26.085,26.085,26.085,26.085,177,0
2015-07-09,17:00:00,26.1718,26.1718,26.1718,26.1718,765,0
2015-07-09,17:05:00,26.1781,26.1781,26.1781,26.1781,291,0
2015-07-09,17:10:00,26.153,26.18,26.153,26.18,439,0
2015-07-09,17:15:00,26.18,26.18,26.18,26.18,103,0
2015-07-09,17:25:00,26.176,26.1865,26.176,26.1865,7042,0
2015-07-09,17:30:00,26.19,26.19,26.19,26.19,100,0
2015-07-09,17:35:00,26.17,26.17,26.15,26.17,72918,0
2015-07-09,17:40:00,26.124,26.124,26.1,26.1,1107,0
2015-07-09,17:55:00,26.156,26.156,26.156,26.156,834,0
2015-07-09,18:15:00,26.07,26.07,26.07,26.07,800,0
2015-07-09,18:20:00,26.1,26.1,26.1,26.1,100,0
2015-07-09,18:25:00,26.099,26.099,26.0847,26.0847,978,0
2015-07-09,18:35:00,26.07,26.07,26.06,26.0601,500,0
2015-07-09,18:50:00,26.054,26.054,26.054,26.054,300,0
2015-07-09,18:55:00,26.0403,26.065,26.0403,26.065,487,0
2015-07-09,19:05:00,26.0896,26.0896,26.054,26.054,3133,0
2015-07-09,19:10:00,26.05,26.05,26.05,26.05,500,0
2015-07-09,19:45:00,26.036,26.036,26.036,26.036,1830,0
2015-07-09,20:05:00,26.024,26.024,26.024,26.024,427,0
2015-07-09,20:10:00,26.0434,26.0434,26.0434,26.0434,467,0
2015-07-09,20:15:00,26.02,26.026,26.02,26.026,489,0
2015-07-09,20:20:00,25.9819,25.9819,25.9819,25.9819,200,0
2015-07-09,20:45:00,25.995,25.995,25.995,25.995,253,0
2015-07-09,20:55:00,26.06,26.06,26.06,26.06,100,0
2015-07-09,21:00:00,26.0201,26.024,26.0201,26.0201,1276,0
2015-07-09,21:05:00,26.066,26.0696,26.066,26.0696,822,0
2015-07-09,21:10:00,26.076,26.0799,26.076,26.0799,352,0
2015-07-09,21:15:00,26.044,26.044,26.044,26.044,925,0
2015-07-09,21:25:00,26.066,26.066,26.05,26.05,230,0
2015-07-09,21:30:00,26.076,26.08,25.99,26.0227,46312,0
2015-07-09,21:35:00,26.0236,26.04,26,26.0399,24281,0
2015-07-09,21:45:00,25.9824,25.9824,25.9824,25.9824,169,0
2015-07-09,21:50:00,26.0076,26.0496,26.0076,26.0496,5229,0
2015-07-09,21:55:00,26.029,26.029,26.012,26.012,576,0
2015-07-09,22:00:00,26.019,26.03,26.0102,26.0102,2662,0
2015-07-10,15:35:00,26.88,26.88,26.88,26.88,7216,0
2015-07-10,15:40:00,26.74,26.74,26.74,26.74,800,0
2015-07-10,15:45:00,26.7299,26.7325,26.7,26.7325,1380,0
2015-07-10,15:55:00,26.7496,26.7496,26.7496,26.7496,300,0
2015-07-10,16:00:00,26.7,26.7,26.7,26.7,239,0
2015-07-10,16:05:00,26.7225,26.7225,26.705,26.705,409,0
2015-07-10,16:15:00,26.7004,26.7004,26.7004,26.7004,245,0
2015-07-10,17:00:00,26.71,26.739,26.71,26.739,300,0
2015-07-10,17:05:00,26.745,26.745,26.745,26.745,403,0
2015-07-10,17:10:00,26.7499,26.7499,26.732,26.732,551,0
2015-07-10,17:20:00,26.742,26.742,26.742,26.742,3851,0
2015-07-10,17:25:00,26.76,26.76,26.76,26.76,64596,0
2015-07-10,17:35:00,26.753,26.753,26.753,26.753,184,0
2015-07-10,17:40:00,26.7099,26.7099,26.7099,26.7099,292,0
2015-07-10,17:45:00,26.7289,26.7289,26.7289,26.7289,109,0
2015-07-10,17:50:00,26.77,26.82,26.77,26.794,2561,0
2015-07-10,17:55:00,26.8215,26.8215,26.82,26.82,1265,0
2015-07-10,18:00:00,26.82,26.82,26.818,26.818,400,0
2015-07-10,18:05:00,26.82,26.82,26.806,26.806,823,0
2015-07-10,18:10:00,26.8001,26.8001,26.8001,26.8001,128,0
2015-07-10,18:15:00,26.83,26.85,26.83,26.85,1003,0
2015-07-10,18:20:00,26.843,26.843,26.843,26.843,186,0
2015-07-10,18:25:00,26.83,26.83,26.83,26.83,200,0
2015-07-10,18:35:00,26.83,26.83,26.795,26.795,2653,0
2015-07-10,18:45:00,26.75,26.77,26.721,26.721,1605,0
2015-07-10,18:50:00,26.7349,26.7349,26.7349,26.7349,520,0
2015-07-10,19:00:00,26.7799,26.7799,26.776,26.776,589,0
2015-07-10,19:05:00,26.7586,26.7586,26.7548,26.7548,712,0
