Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-08-08,17:00:00,48.25567,48.25567,48.25567,48.25567,179,0
2013-08-09,17:00:00,48.33378,48.33378,48.33378,48.33378,410,0
2013-08-09,20:00:00,48.36307,48.36307,48.36307,48.36307,102,0
2013-08-12,18:00:00,48.29472,48.29472,48.29472,48.29472,205,0
2013-08-12,22:00:00,48.31425,48.31425,48.31425,48.31425,614,0
2013-08-13,17:00:00,48.42166,48.42166,48.42166,48.42166,132,0
2013-08-13,18:00:00,48.49978,48.49978,48.49978,48.49978,2048,0
2013-08-13,20:00:00,48.55836,48.55836,48.55836,48.55836,154,0
2013-08-14,19:00:00,48.56813,48.58766,48.56813,48.58766,307,0
2013-08-14,20:00:00,48.59742,48.59742,48.58766,48.58766,516,0
2013-08-14,21:00:00,48.59742,48.59742,48.59742,48.59742,102,0
2013-08-14,22:00:00,48.60718,48.60718,48.60718,48.60718,102,0
2013-08-15,16:00:00,48.45095,48.45095,48.45095,48.45095,102,0
2013-08-15,18:00:00,48.42166,48.42166,48.42166,48.42166,205,0
2013-08-16,16:00:00,48.53883,48.53883,48.53883,48.53883,205,0
2013-08-16,17:00:00,48.33378,48.33378,48.33378,48.33378,102,0
2013-08-20,22:00:00,48.12873,48.12873,48.11896,48.11896,830,0
2013-08-21,19:00:00,47.96273,47.96273,47.92368,47.92368,512,0
2013-08-21,20:00:00,47.96273,47.96273,47.92368,47.92368,307,0
2013-08-23,17:00:00,48.23614,48.23614,48.23614,48.23614,414,0
2013-08-23,18:00:00,48.26543,48.26543,48.23614,48.23614,205,0
2013-08-26,16:00:00,47.95297,47.95297,47.95297,47.95297,102,0
2013-08-28,19:00:00,47.79674,47.79674,47.79674,47.79674,307,0
2013-08-28,20:00:00,47.82603,47.82603,47.82603,47.82603,102,0
2013-08-28,21:00:00,47.82603,47.82603,47.82603,47.82603,102,0
2013-08-28,22:00:00,47.82603,47.82603,47.82603,47.82603,102,0
2013-08-29,22:00:00,47.85533,47.85533,47.85533,47.85533,410,0
2013-08-30,20:00:00,47.79674,47.79674,47.79674,47.79674,307,0
2013-09-04,17:00:00,48.00179,48.00179,48.00179,48.00179,102,0
2013-09-05,18:00:00,48.23614,48.23614,48.23614,48.23614,512,0
2013-09-06,16:00:00,48.26543,48.26543,48.26543,48.26543,102,0
2013-09-09,17:00:00,48.28496,48.28496,48.28496,48.28496,512,0
2013-09-16,17:00:00,48.77318,48.77318,48.77318,48.77318,1024,0
2013-09-16,18:00:00,48.79271,48.79271,48.79271,48.79271,205,0
2013-09-16,22:00:00,48.84153,48.84153,48.84153,48.84153,922,0
2013-09-18,16:00:00,48.86106,48.86106,48.86106,48.86106,1024,0
2013-09-20,19:00:00,48.90012,48.90012,48.90012,48.90012,614,0
2013-09-20,22:00:00,48.87082,48.87082,48.87082,48.87082,205,0
2013-09-23,18:00:00,48.77318,48.77318,48.71459,48.71459,205,0
2013-09-30,22:00:00,48.5486,48.5486,48.5486,48.5486,277,0
2013-10-01,19:00:00,48.63648,48.63648,48.63648,48.63648,307,0
2013-10-02,20:00:00,48.6853,48.6853,48.6853,48.6853,184,0
2013-10-02,21:00:00,48.70483,48.70483,48.6853,48.6853,2417,0
2013-10-03,17:00:00,48.65601,48.65601,48.65601,48.65601,1680,0
2013-10-07,21:00:00,48.52907,48.5486,48.52907,48.5486,819,0
2013-10-08,22:00:00,48.3826,48.3826,48.3826,48.3826,922,0
2013-10-09,21:00:00,48.34355,48.35331,48.34355,48.35331,512,0
2013-10-10,17:00:00,48.78294,48.78294,48.77318,48.78294,973,0
2013-10-10,18:00:00,48.84153,48.85129,48.84153,48.85129,6145,0
2013-10-11,22:00:00,48.9587,48.9587,48.94894,48.94894,1459,0
2013-10-14,21:00:00,49.05635,49.05635,49.05635,49.05635,410,0
2013-10-14,22:00:00,49.05635,49.05635,49.05635,49.05635,179,0
2013-10-15,17:00:00,48.988,48.988,48.988,48.988,205,0
2013-10-16,17:00:00,49.03682,49.03682,49.03682,49.03682,102,0
2013-10-16,22:00:00,49.10517,49.10517,49.10517,49.10517,163,0
2013-10-18,19:00:00,49.10517,49.10517,49.10517,49.10517,102,0
2013-10-21,22:00:00,49.11493,49.11493,49.11493,49.11493,366,0
2013-10-22,16:00:00,49.23211,49.23211,49.23211,49.23211,102,0
2013-10-22,22:00:00,49.22234,49.22234,49.22234,49.22234,102,0
2013-10-24,16:00:00,48.84153,48.84153,48.84153,48.84153,102,0
2013-10-25,21:00:00,48.78294,48.78294,48.78294,48.78294,205,0
2013-10-28,18:00:00,48.93917,48.93917,48.93917,48.93917,200,0
2013-10-28,21:00:00,49.01729,49.01729,48.99776,48.99776,1279,0
2013-10-29,17:00:00,49.05635,49.05635,49.05635,49.05635,903,0
2013-10-29,20:00:00,49.08564,49.08564,49.08564,49.08564,151,0
2013-10-30,18:00:00,49.02705,49.02705,49.02705,49.02705,1024,0
2013-10-30,19:00:00,48.96847,48.96847,48.96847,48.96847,102,0
2013-10-30,21:00:00,49.04658,49.04658,49.04658,49.04658,102,0
2013-10-31,15:00:00,49.00752,49.00752,49.00752,49.00752,154,0
2013-10-31,20:00:00,49.02705,49.02705,49.02705,49.02705,307,0
2013-10-31,21:00:00,48.96847,48.96847,48.9587,48.9587,761,0
2013-11-01,19:00:00,48.64624,48.6853,48.64624,48.6853,512,0
2013-11-06,22:00:00,48.88059,48.88059,48.88059,48.88059,452,0
2013-11-07,16:00:00,48.9587,49.05635,48.94894,48.9587,10344,0
2013-11-07,17:00:00,48.76341,48.76341,48.58766,48.64624,24169,0
2013-11-07,18:00:00,48.55836,48.55836,48.5486,48.5486,5633,0
2013-11-07,20:00:00,48.56813,48.56813,48.56813,48.56813,125,0
2013-11-07,21:00:00,48.50954,48.52907,48.49978,48.52907,28164,0
2013-11-07,22:00:00,48.49978,48.49978,48.49978,48.49978,394,0
2013-11-08,18:00:00,48.67553,48.71459,48.67553,48.70483,2064,0
2013-11-08,22:00:00,48.77318,48.77318,48.77318,48.77318,717,0
2013-11-12,17:00:00,49.02705,49.04658,49.02705,49.04658,17410,0
2013-11-12,18:00:00,48.9587,48.9587,48.94894,48.94894,3759,0
2013-11-12,19:00:00,48.93917,48.93917,48.93917,48.93917,358,0
