Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-08,18:00:00,84.253,84.253,84.253,84.253,465,0
2015-01-08,19:00:00,84.233,84.233,83.925,83.955,954,0
2015-01-08,20:00:00,84.094,84.343,84.094,84.213,705,0
2015-01-08,21:00:00,84.015,84.194,83.985,84.104,2154,0
2015-01-08,22:00:00,84.303,84.303,83.985,84.194,35800,0
2015-01-09,17:00:00,83.677,83.766,83.677,83.766,579,0
2015-01-09,18:00:00,83.587,83.587,83.369,83.379,3422,0
2015-01-09,19:00:00,83.687,83.687,83.429,83.429,2569,0
2015-01-09,20:00:00,83.627,83.647,83.488,83.488,746,0
2015-01-09,21:00:00,83.657,83.657,83.558,83.587,1510,0
2015-01-09,22:00:00,83.607,83.746,83.568,83.568,5845,0
2015-01-12,16:00:00,83.677,83.677,83.011,83.051,906,0
2015-01-12,17:00:00,82.832,83.349,82.832,83.349,4952,0
2015-01-12,18:00:00,83.319,83.319,83.25,83.25,2247,0
2015-01-12,19:00:00,83.438,83.468,83.21,83.289,8769,0
2015-01-12,20:00:00,83.349,83.349,83.299,83.299,805,0
2015-01-12,21:00:00,83.329,83.329,83.329,83.329,604,0
2015-01-12,22:00:00,83.369,83.438,83.101,83.339,3404,0
2015-01-13,16:00:00,84.054,84.551,84.054,84.511,2104,0
2015-01-13,17:00:00,84.621,84.71,84.531,84.71,10650,0
2015-01-13,18:00:00,84.432,84.432,84.313,84.422,2424,0
2015-01-13,19:00:00,84.243,84.243,83.905,84.025,956,0
2015-01-13,20:00:00,84.074,84.124,83.746,83.746,1907,0
2015-01-13,21:00:00,83.041,83.041,82.882,82.902,1157,0
2015-01-13,22:00:00,83.071,83.508,83.071,83.478,5596,0
2015-01-14,16:00:00,82.793,82.793,82.614,82.614,624,0
2015-01-14,17:00:00,82.902,82.922,82.763,82.922,3009,0
2015-01-14,18:00:00,82.614,82.743,82.445,82.475,4386,0
2015-01-14,19:00:00,82.465,82.465,82.375,82.465,1144,0
2015-01-14,20:00:00,82.226,82.226,82.107,82.107,705,0
2015-01-14,21:00:00,82.405,82.624,82.405,82.405,1169,0
2015-01-14,22:00:00,82.425,82.882,82.425,82.842,11393,0
2015-01-15,16:00:00,83.359,83.359,82.266,82.514,3891,0
2015-01-15,17:00:00,82.415,82.773,82.415,82.763,1812,0
2015-01-15,18:00:00,82.584,82.584,82.365,82.365,503,0
2015-01-15,19:00:00,82.355,82.355,82.008,82.067,755,0
2015-01-15,20:00:00,82.187,82.385,82.127,82.206,1711,0
2015-01-15,21:00:00,82.187,82.435,82.177,82.405,2325,0
2015-01-15,22:00:00,82.405,82.405,81.968,82.226,2940,0
2015-01-16,17:00:00,82.206,82.236,82.206,82.236,795,0
2015-01-16,19:00:00,82.584,82.624,82.584,82.624,953,0
2015-01-16,21:00:00,82.822,82.822,82.783,82.822,1006,0
2015-01-16,22:00:00,82.604,83.22,82.604,83.22,3715,0
2015-01-20,16:00:00,83.349,83.737,82.842,82.842,3950,0
2015-01-20,17:00:00,82.733,83.121,82.733,82.872,26170,0
2015-01-20,18:00:00,82.703,82.872,82.544,82.564,10693,0
2015-01-20,20:00:00,82.713,82.952,82.713,82.952,2549,0
2015-01-20,21:00:00,83.13,83.13,83.13,83.13,201,0
2015-01-20,22:00:00,83.021,83.25,82.971,83.16,10942,0
2015-01-21,16:00:00,83.19,83.299,83.101,83.299,740,0
2015-01-21,17:00:00,83.379,83.538,83.16,83.538,10931,0
2015-01-21,18:00:00,83.647,83.647,83.518,83.518,1035,0
2015-01-21,19:00:00,83.617,83.627,83.498,83.498,871,0
2015-01-21,20:00:00,83.389,83.389,83.14,83.14,5092,0
2015-01-21,21:00:00,83.617,83.617,83.617,83.617,805,0
2015-01-21,22:00:00,83.429,83.697,83.419,83.697,4628,0
