Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,16:00:00,22.008,22.047,21.968,21.998,2724,0
2015-01-15,17:00:00,21.998,22.076,21.959,22.028,34442,0
2015-01-15,18:00:00,21.998,22.038,21.864,21.892,16449,0
2015-01-15,19:00:00,21.921,22.038,21.864,21.892,8519,0
2015-01-15,20:00:00,21.951,22.038,21.902,22.038,9416,0
2015-01-15,21:00:00,21.951,22.038,21.951,21.978,4120,0
2015-01-15,22:00:00,21.978,22.047,21.66,21.7,134152,0
2015-01-16,16:00:00,21.968,21.968,21.785,21.864,5758,0
2015-01-16,17:00:00,21.805,21.874,21.728,21.728,5271,0
2015-01-16,18:00:00,21.777,21.882,21.651,21.864,11358,0
2015-01-16,19:00:00,21.767,21.854,21.69,21.805,11815,0
2015-01-16,20:00:00,21.621,21.805,21.611,21.69,1891,0
2015-01-16,21:00:00,21.854,21.854,21.621,21.66,16817,0
2015-01-16,22:00:00,21.651,21.844,21.611,21.621,62654,0
2015-01-20,16:00:00,21.931,21.931,21.68,21.795,15246,0
2015-01-20,17:00:00,21.795,21.892,21.69,21.708,20696,0
2015-01-20,18:00:00,21.69,21.757,21.574,21.583,71399,0
2015-01-20,19:00:00,21.631,21.738,21.631,21.68,4747,0
2015-01-20,20:00:00,21.7,21.738,21.651,21.67,26016,0
2015-01-20,21:00:00,21.66,21.728,21.631,21.67,18467,0
2015-01-20,22:00:00,21.7,21.708,21.611,21.611,55969,0
2015-01-21,16:00:00,21.708,21.757,21.66,21.708,12033,0
2015-01-21,17:00:00,21.747,21.795,21.728,21.757,9738,0
2015-01-21,18:00:00,21.728,21.747,21.708,21.728,12871,0
2015-01-21,19:00:00,21.747,21.747,21.718,21.718,11906,0
2015-01-21,20:00:00,21.718,21.767,21.66,21.738,11711,0
2015-01-21,21:00:00,21.757,21.757,21.708,21.718,6170,0
2015-01-21,22:00:00,21.747,21.757,21.708,21.757,21559,0
2015-01-22,16:00:00,21.767,21.834,21.757,21.834,5734,0
2015-01-22,17:00:00,21.747,21.844,21.738,21.767,29167,0
2015-01-22,18:00:00,21.757,21.785,21.757,21.777,12281,0
2015-01-22,19:00:00,21.777,21.805,21.767,21.777,4726,0
2015-01-22,20:00:00,21.767,21.777,21.747,21.757,5472,0
2015-01-22,21:00:00,21.777,21.814,21.738,21.805,26538,0
2015-01-22,22:00:00,21.757,21.805,21.738,21.805,52727,0
2015-01-23,16:00:00,22.008,22.018,21.968,21.968,313,0
2015-01-23,17:00:00,21.978,22.038,21.978,22.028,2504,0
2015-01-23,18:00:00,22.028,22.028,21.951,22.008,30563,0
2015-01-23,19:00:00,21.998,22.038,21.902,21.911,24154,0
2015-01-23,20:00:00,21.968,22.047,21.902,21.921,12637,0
2015-01-23,21:00:00,21.921,22.008,21.777,21.777,27548,0
2015-01-23,22:00:00,21.777,22.028,21.777,22.028,27368,0
2015-01-26,16:00:00,22.028,22.028,22.028,22.028,520,0
2015-01-26,17:00:00,22.028,22.028,21.911,21.968,14350,0
2015-01-26,18:00:00,21.959,22.008,21.959,22.008,1415,0
2015-01-26,19:00:00,22.008,22.008,21.941,21.998,3502,0
2015-01-26,20:00:00,21.921,21.921,21.785,21.805,3186,0
2015-01-26,21:00:00,21.854,21.892,21.777,21.824,19794,0
2015-01-26,22:00:00,21.892,21.921,21.777,21.777,21379,0
2015-01-27,16:00:00,21.959,21.968,21.834,21.834,5394,0
2015-01-27,17:00:00,21.882,22.008,21.805,21.959,23502,0
2015-01-27,18:00:00,21.951,21.951,21.805,21.854,7772,0
2015-01-27,19:00:00,21.854,21.874,21.777,21.824,9426,0
2015-01-27,20:00:00,21.805,21.931,21.805,21.874,953,0
2015-01-27,21:00:00,21.931,21.959,21.854,21.874,11242,0
